# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.007443616165319395
0.3003592447525199	0.0051682994548593614
0.3006597542269558	0.004504853827701506
0.300960564361171	0.006660150561088646
0.30126167545597554	0.0034553541881799693
0.3015630878124805	0.003960816034642485
0.30186480173209856	0.005370413959269748
0.30216681751654345	0.010708998762050977
0.30246913546783105	0.005238910500708282
0.3027717558882791	0.006915758739114769
0.3030746790805082	0.004627545609923469
0.30337790534744163	0.004209303684981807
0.30368143499230554	0.005320809378393312
0.3039852683186298	0.004685467465291926
0.3042894056302477	0.005200298029601319
0.30459384723129695	0.0036409319315647472
0.3048985934262188	0.00627754827433362
0.30520364451975973	0.003293584718336586
0.3055090008169708	0.005426959461427453
0.3058146626232074	0.006083460777887037
0.30612063024413205	0.006556987536785232
0.30642690398571265	0.003544761159673628
0.30673348415422236	0.005234711135664088
0.30704037105624177	0.0036557519265812233
0.3073475649986577	0.004444460751638658
0.30765506628866374	0.005042968432322139
0.3079628752337625	0.0041662970679156785
0.3082709921417617	0.00448626316717827
0.30857941732077815	0.004830628186979545
0.30888815107923795	0.004368231655645999
0.30919719372587473	0.004872829277931833
0.30950654556973123	0.005695791283953844
0.30981620692015943	0.004303626775077135
0.31012617808682075	0.0077710442544134395
0.31043645937968534	0.004120118987749179
0.3107470511090351	0.003803278579118299
0.3110579535854616	0.003704270181912491
0.3113691671198673	0.004245707268481392
0.31168069202346704	0.004216480102538984
0.31199252860778476	0.004132994482622573
0.31230467718465704	0.0034389467295777684
0.31261713806623304	0.003919427391600498
0.3129299115649728	0.004711970259215214
0.3132429979936502	0.004344479743819629
0.31355639766535176	0.004686561007927254
0.3138701108934763	0.0035525036597836377
0.31418413799173767	0.003655777205474949
0.31449847927416325	0.004640937448387784
0.3148131350550942	0.0037379136070647833
0.31512810564918703	0.0034558953282584214
0.3154433913714119	0.003937889741756825
0.31575899253705464	0.004620320059583832
0.3160749094617161	0.0056242971318406785
0.3163911424613123	0.0051031101882681755
0.3167076918520775	0.004463171813612798
0.3170245579505614	0.003939603960227358
0.3173417410736292	0.003651352396990985
0.3176592415384646	0.003490808722319288
0.3179770596625682	0.004031577338527276
0.31829519576375775	0.00464568497120323
0.31861365016017007	0.004368129290459575
0.3189324231702587	0.004618397539113034
0.31925151511279676	0.006162626984599191
0.3195709263068769	0.005265816941857018
0.31989065707190945	0.005616297733712132
0.32021070772762594	0.00516258841025835
0.32053107859407703	0.003768303571802462
0.3208517699916327	0.0032640600995227126
0.32117278224098533	0.005874011444788965
0.32149411566314745	0.005748578156240603
0.32181577057945177	0.004523729452077487
0.32213774731155354	0.005770325027956263
0.32246004618142987	0.0050275843328212305
0.32278266751137896	0.006057293873550691
0.323105611624022	0.006539094625006073
0.32342887884230354	0.00528727064257327
0.32375246948949077	0.004686419473290458
0.32407638388917476	0.005394061169053803
0.3244006223652699	0.004730724066194807
0.3247251852420147	0.005379000262059862
0.3250500728439716	0.004778298303164836
0.32537528549602773	0.00569548881465688
0.32570082352339647	0.004023259423450229
0.32602668725161615	0.003522720281612223
0.3263528770065502	0.0033014163988381484
0.32667939311438926	0.004791227917600914
0.3270062359016485	0.004047398995353757
0.3273334056951695	0.0048368904293001865
0.32766090282212285	0.003805286479535634
0.32798872761000714	0.0039708692811798296
0.32831688038664697	0.0036755468938370226
0.32864536148019385	0.00462057538607113
0.3289741712191297	0.003410064344452566
0.32930330993226514	0.004771942125213384
0.32963277794873797	0.0027930758673252046
0.32996257559801523	0.003517824644719754
0.33029270320989507	0.004074877036088523
0.3306231611145066	0.005390504308575458
0.3309539496423071	0.004138743556029659
0.3312850691240847	0.0035645341673826375
0.33161651989095925	0.003692375120022375
0.3319483022743805	0.003598110284351286
0.3322804166061314	0.003985918145059525
0.3326128632183269	0.004101915461210149
0.3329456424434135	0.004595090283525984
0.3332787546141702	0.004892364406811116
0.33361220006370884	0.006117287669814981
0.333945979125476	0.003959866822981433
0.3342800921332507	0.006767761848344109
0.3346145394211455	0.004015097863163145
0.33494932132360705	0.005781667476489427
0.33528443817541764	0.003884774093613826
0.3356198903116948	0.00504387680885041
0.33595567806788895	0.003721051064015589
0.33629180177978923	0.005495371977497386
0.33662826178351984	0.00407188398194759
0.3369650584155399	0.004223163530977833
0.33730219201264616	0.007605088785777851
0.337639662911973	0.003674358255681364
0.33797747145099094	0.007574175326516896
0.3383156179675081	0.005453842312663472
0.3386541027996724	0.005218205814143674
0.3389929262859681	0.004605070756277909
0.3393320887652174	0.005475643679538525
0.33967159057658325	0.006268366260448292
0.3400114320595682	0.005422325224229899
0.34035161355401444	0.005277723871485882
0.34069213540010307	0.008677920061330629
0.34103299793835534	0.004497785780908717
0.34137420150963343	0.0049431791630122944
0.3417157464551409	0.005531239886610934
0.3420576331164234	0.0046435110123987195
0.3423998618353671	0.006003496606131328
0.3427424329542007	0.008960224436682979
0.34308534681549624	0.00467702242180853
0.3434286037621676	0.004074427875577118
0.3437722041374721	0.003983397534580459
0.34411614828500847	0.012827117090261056
0.3444604365487217	0.009628752661533945
0.34480506927290067	0.004809168976183159
0.34515004680217665	0.0061241648037560345
0.3454953694815278	0.0056794981853258856
0.34584103765627777	0.0045935390181859785
0.34618705167209435	0.005667499601765091
0.3465334118749911	0.0076927348995734
0.3468801186113284	0.005878662446468555
0.34722717222781396	0.005384033749271424
0.3475745730715008	0.00927189830644766
0.34792232148978935	0.008604715826366429
0.3482704178304284	0.005035862447742232
0.3486188624415139	0.005724110706941895
0.3489676556714908	0.004734734889803815
0.3493167978691525	0.009451151580424425
0.34966628938364114	0.007042673758879905
0.35001613056444836	0.00782620702245881
0.3503663217614157	0.004372268730292093
0.3507168633247337	0.0065215836231725995
0.3510677556049435	0.006417749058674949
0.35141899895293816	0.008237789761763504
0.35177059371996156	0.004818562228912325
0.35212254025760836	0.008771307338514198
0.35247483891782416	0.007395073567145506
0.35282749005290864	0.014500809836432118
0.3531804940155126	0.006726750308598469
0.35353385115863967	0.007675692831832072
0.35388756183564807	0.00830179829541481
0.3542416264002475	0.010624378666196314
0.35459604520650223	0.00659873166239352
0.35495081860883215	0.006727692518776316
