# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.2590915249743269
0.3003592447525199	0.23690226208519027
0.3006597542269558	0.22796400465416838
0.300960564361171	0.2620590472094485
0.30126167545597554	0.21701494220027076
0.3015630878124805	0.2246710848848633
0.30186480173209856	0.2560903628310749
0.30216681751654345	0.30485776228322464
0.30246913546783105	0.241707784954812
0.3027717558882791	0.2617598160143809
0.3030746790805082	0.23880639838513038
0.30337790534744163	0.2344683698199377
0.30368143499230554	0.2513106684074076
0.3039852683186298	0.2502898828026365
0.3042894056302477	0.26048259454051365
0.30459384723129695	0.23437965724134724
0.3048985934262188	0.2790872562989882
0.30520364451975973	0.2321678998773958
0.3055090008169708	0.2603669183163279
0.3058146626232074	0.2849609335230545
0.30612063024413205	0.2822883382818418
0.30642690398571265	0.24367686334101485
0.30673348415422236	0.2737982639287408
0.30704037105624177	0.248243570052504
0.3073475649986577	0.2640067103807072
0.30765506628866374	0.2767499319957491
0.3079628752337625	0.2653287636481593
0.3082709921417617	0.2652295295043053
0.30857941732077815	0.271582094946739
0.30888815107923795	0.2720180036896763
0.30919719372587473	0.28467173976653604
0.30950654556973123	0.29606456404962017
0.30981620692015943	0.279067518997819
0.31012617808682075	0.3267317189933737
0.31043645937968534	0.2734521607668364
0.3107470511090351	0.2767601595717465
0.3110579535854616	0.27960852473254394
0.3113691671198673	0.28849673434973727
0.31168069202346704	0.28820501236489593
0.31199252860778476	0.2948161681224738
0.31230467718465704	0.2832355635915151
0.31261713806623304	0.2894939047788244
0.3129299115649728	0.2966029245069053
0.3132429979936502	0.29077131151513214
0.31355639766535176	0.3068090133744598
0.3138701108934763	0.28691534235154714
0.31418413799173767	0.29206648625618864
0.31449847927416325	0.32365505300848535
0.3148131350550942	0.30620289030192216
0.31512810564918703	0.29706884656289395
0.3154433913714119	0.31130203299861153
0.31575899253705464	0.3287286425291447
0.3160749094617161	0.33824630261332306
0.3163911424613123	0.33066661542535153
0.3167076918520775	0.3224817980961009
0.3170245579505614	0.32085609524469366
0.3173417410736292	0.3215291655084913
0.3176592415384646	0.30953148918463563
0.3179770596625682	0.3299112449460704
0.31829519576375775	0.3362476394607892
0.31861365016017007	0.3326680761813593
0.3189324231702587	0.33430114493708785
0.31925151511279676	0.3685280569850418
0.3195709263068769	0.34535777845283083
0.31989065707190945	0.34939538999732356
0.32021070772762594	0.35222846132711044
0.32053107859407703	0.3362403026118921
0.3208517699916327	0.32958393118031015
0.32117278224098533	0.38006750795610017
0.32149411566314745	0.3710532371290766
0.32181577057945177	0.3546898503836007
0.32213774731155354	0.3748814780973651
0.32246004618142987	0.3658757338324979
0.32278266751137896	0.3888583289090707
0.323105611624022	0.404559622570103
0.32342887884230354	0.3641486747606059
0.32375246948949077	0.3580289913910435
0.32407638388917476	0.3878730739441715
0.3244006223652699	0.3764612959284575
0.3247251852420147	0.37368059922018737
0.3250500728439716	0.39057030686011357
0.32537528549602773	0.40503778788021977
0.32570082352339647	0.37782261052161775
0.32602668725161615	0.36791586397884807
0.3263528770065502	0.3740037282943454
0.32667939311438926	0.3809695172884374
0.3270062359016485	0.38088514334179835
0.3273334056951695	0.4001181755830955
0.32766090282212285	0.39184200935342806
0.32798872761000714	0.39908748339821
0.32831688038664697	0.3993529764295809
0.32864536148019385	0.41149062668823916
0.3289741712191297	0.3959441488562674
0.32930330993226514	0.4026126212248965
0.32963277794873797	0.38104937258058624
0.32996257559801523	0.38542791911259394
0.33029270320989507	0.4145790602998149
0.3306231611145066	0.4333747487247906
0.3309539496423071	0.4177657866963474
0.3312850691240847	0.4117397323065554
0.33161651989095925	0.42323649097424065
0.3319483022743805	0.4088986252318543
0.3322804166061314	0.41835199455914096
0.3326128632183269	0.4365940839981262
0.3329456424434135	0.43352842741333
0.3332787546141702	0.44239259515632445
0.33361220006370884	0.4753184804861543
0.333945979125476	0.43625104212352284
0.3342800921332507	0.46530591518537984
0.3346145394211455	0.4318457133640532
0.33494932132360705	0.4484944454717465
0.33528443817541764	0.433172676200476
0.3356198903116948	0.4547151637042644
0.33595567806788895	0.42848586606597333
0.33629180177978923	0.461652876640626
0.33662826178351984	0.45794070258993813
0.3369650584155399	0.46675204628008793
0.33730219201264616	0.495317328743145
0.337639662911973	0.44187560701534956
0.33797747145099094	0.4824603336967575
0.3383156179675081	0.4760289952341012
0.3386541027996724	0.45880177888378854
0.3389929262859681	0.4810843068755988
0.3393320887652174	0.48785077704430657
0.33967159057658325	0.48045741452966767
0.3400114320595682	0.5018316820109814
0.34035161355401444	0.4885597369285498
0.34069213540010307	0.5349049843568016
0.34103299793835534	0.4842607679440239
0.34137420150963343	0.4693432300856072
0.3417157464551409	0.48116638192849703
0.3420576331164234	0.5031965328151216
0.3423998618353671	0.5118128576871648
0.3427424329542007	0.5442106493612651
0.34308534681549624	0.49860312700100173
0.3434286037621676	0.5092098989702671
0.3437722041374721	0.5044147969324391
0.34411614828500847	0.6070442050234425
0.3444604365487217	0.583239470190141
0.34480506927290067	0.49544236849701573
0.34515004680217665	0.5190247181389089
0.3454953694815278	0.5308973226083777
0.34584103765627777	0.5268572698068331
0.34618705167209435	0.5270877769430748
0.3465334118749911	0.5506338167048278
0.3468801186113284	0.5624704423582729
0.34722717222781396	0.5202974476889715
0.3475745730715008	0.6076326106190784
0.34792232148978935	0.5906349975245938
0.3482704178304284	0.5054270178848843
0.3486188624415139	0.5579955090528325
0.3489676556714908	0.5638064544335698
0.3493167978691525	0.6051959945046538
0.34966628938364114	0.5731855860794096
0.35001613056444836	0.5749222826149123
0.3503663217614157	0.5180536176142143
0.3507168633247337	0.5784247899882773
0.3510677556049435	0.5769574001327352
0.35141899895293816	0.6148862347909744
0.35177059371996156	0.5277505158880085
0.35212254025760836	0.6463695363356132
0.35247483891782416	0.607966353626126
0.35282749005290864	0.69966000772347
0.3531804940155126	0.5792340063204725
0.35353385115863967	0.5940653968626057
0.35388756183564807	0.6036204928678686
0.3542416264002475	0.6182102736066415
0.35459604520650223	0.5873210822106154
0.35495081860883215	0.6093618993049561
0.3553059469620101	0.587158263315014
0.35566143062116456	0.6884606947014088
