# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.13988724789229837
0.3003592447525199	0.12374787504684265
0.3006597542269558	0.11392721030500151
0.300960564361171	0.13882725453970418
0.30126167545597554	0.10414612210861013
0.3015630878124805	0.10871644023466626
0.30186480173209856	0.13312153158647325
0.30216681751654345	0.16673576902536036
0.30246913546783105	0.12456997518267539
0.3027717558882791	0.13894582361659424
0.3030746790805082	0.1172899131139983
0.30337790534744163	0.11397431702899424
0.30368143499230554	0.12547484535275644
0.3039852683186298	0.12274287416467315
0.3042894056302477	0.12884399971926364
0.30459384723129695	0.10929463069826295
0.3048985934262188	0.14538650134627779
0.30520364451975973	0.10731723747132862
0.3055090008169708	0.13227565339321637
0.3058146626232074	0.14728822877096504
0.30612063024413205	0.14472144464701145
0.30642690398571265	0.11251235495846487
0.30673348415422236	0.13120152203813407
0.30704037105624177	0.1131036025776481
0.3073475649986577	0.12685499269093609
0.30765506628866374	0.13550168066244453
0.3079628752337625	0.12268169649270035
0.3082709921417617	0.12545503878818387
0.30857941732077815	0.13148385999403092
0.30888815107923795	0.12882259467294832
0.30919719372587473	0.13505324569192842
0.30950654556973123	0.13859582218103947
0.30981620692015943	0.12664703225093382
0.31012617808682075	0.17017857988585672
0.31043645937968534	0.12772228779309727
0.3107470511090351	0.12840534802513293
0.3110579535854616	0.12831256264884208
0.3113691671198673	0.13775404418333756
0.31168069202346704	0.1347913145168058
0.31199252860778476	0.13595771634469153
0.31230467718465704	0.12763402922962908
0.31261713806623304	0.12893169999119958
0.3129299115649728	0.13960370254648866
0.3132429979936502	0.13451896377347852
0.31355639766535176	0.14455663386227174
0.3138701108934763	0.12563433057280277
0.31418413799173767	0.1291322506990143
0.31449847927416325	0.14972323196851087
0.3148131350550942	0.1366316664393918
0.31512810564918703	0.12876322657562347
0.3154433913714119	0.13687876347057865
0.31575899253705464	0.15053328800406218
0.3160749094617161	0.1609881401751939
0.3163911424613123	0.15243569751366134
0.3167076918520775	0.14376835318416573
0.3170245579505614	0.13793547286929705
0.3173417410736292	0.1394268362860422
0.3176592415384646	0.12916620041025967
0.3179770596625682	0.14064459350811762
0.31829519576375775	0.1445219224795838
0.31861365016017007	0.14035084880813947
0.3189324231702587	0.14833048320090908
0.31925151511279676	0.17058118038052353
0.3195709263068769	0.14987578143017005
0.31989065707190945	0.15146179682436303
0.32021070772762594	0.15117057219145308
0.32053107859407703	0.1377212891089894
0.3208517699916327	0.132018222197402
0.32117278224098533	0.1683427118841121
0.32149411566314745	0.15992022385822546
0.32181577057945177	0.1468001983122908
0.32213774731155354	0.1666405940616971
0.32246004618142987	0.15714293851953448
0.32278266751137896	0.16953310937363056
0.323105611624022	0.17854720440158575
0.32342887884230354	0.14497833738288182
0.32375246948949077	0.14057595494826183
0.32407638388917476	0.16805411247878355
0.3244006223652699	0.15629963287884538
0.3247251852420147	0.15253897175855027
0.3250500728439716	0.1649828665898358
0.32537528549602773	0.1749085545341781
0.32570082352339647	0.1543721662684018
0.32602668725161615	0.14246307325389834
0.3263528770065502	0.14569335672523995
0.32667939311438926	0.14751798143758105
0.3270062359016485	0.15245023435548016
0.3273334056951695	0.16678056292183144
0.32766090282212285	0.15625689234106072
0.32798872761000714	0.1590616026568501
0.32831688038664697	0.15908037211105613
0.32864536148019385	0.16625378481335315
0.3289741712191297	0.1515850433472682
0.32930330993226514	0.15619892130712015
0.32963277794873797	0.1360617793279392
0.32996257559801523	0.14127763102014929
0.33029270320989507	0.16583556165467878
0.3306231611145066	0.17655782735911954
0.3309539496423071	0.16226483641488626
0.3312850691240847	0.156931811610212
0.33161651989095925	0.161880369062266
0.3319483022743805	0.1490576500373329
0.3322804166061314	0.15180522661568124
0.3326128632183269	0.16432427097042626
0.3329456424434135	0.16067970200278758
0.3332787546141702	0.17195016484478123
0.33361220006370884	0.19657643049612816
0.333945979125476	0.16289412529802916
0.3342800921332507	0.18185417038861165
0.3346145394211455	0.1533971138104411
0.33494932132360705	0.15998617841845839
0.33528443817541764	0.1526944248470467
0.3356198903116948	0.1671952142177478
0.33595567806788895	0.14540656094080567
0.33629180177978923	0.16710968941687002
0.33662826178351984	0.17038638127131064
0.3369650584155399	0.1736594205807121
0.33730219201264616	0.19036433929065674
0.337639662911973	0.148637649408835
0.33797747145099094	0.17771939527792865
0.3383156179675081	0.16910212232390112
0.3386541027996724	0.15664221118462202
0.3389929262859681	0.17212014740893072
0.3393320887652174	0.17719423914380839
0.33967159057658325	0.16762286849578625
0.3400114320595682	0.18772603187438838
0.34035161355401444	0.17214359676540877
0.34069213540010307	0.20509192210352367
0.34103299793835534	0.1639143152719031
0.34137420150963343	0.15020722362397
0.3417157464551409	0.15808521769715994
0.3420576331164234	0.1764217667104886
0.3423998618353671	0.18032590299739432
0.3427424329542007	0.19979233186407375
0.34308534681549624	0.1647561439383317
0.3434286037621676	0.17447538933951307
0.3437722041374721	0.16835839330161978
0.34411614828500847	0.2597897191137183
0.3444604365487217	0.22489006622661384
0.34480506927290067	0.15434220296069165
0.34515004680217665	0.17033039081346954
0.3454953694815278	0.17766713268652112
0.34584103765627777	0.1707750543252421
0.34618705167209435	0.17562603037769256
0.3465334118749911	0.19133106414814144
0.3468801186113284	0.19693280767661783
0.34722717222781396	0.16045071480258521
0.3475745730715008	0.2314710109449732
0.34792232148978935	0.21262308491709672
0.3482704178304284	0.14058296829746658
0.3486188624415139	0.18576402063827624
0.3489676556714908	0.18684629282030205
0.3493167978691525	0.22072744203376085
0.34966628938364114	0.1896744479634778
0.35001613056444836	0.19124968027293446
0.3503663217614157	0.13943268252283092
0.3507168633247337	0.18623629109832118
0.3510677556049435	0.1824030055842093
0.35141899895293816	0.212933230605505
0.35177059371996156	0.1423998281121542
0.35212254025760836	0.2326689698098456
0.35247483891782416	0.20289518397089618
0.35282749005290864	0.27252507542706
0.3531804940155126	0.1760596212881274
0.35353385115863967	0.18116663156874935
0.35388756183564807	0.18882154251236524
0.3542416264002475	0.19377309484223998
0.35459604520650223	0.17357151647003907
0.35495081860883215	0.18716480850652933
0.3553059469620101	0.16849106739282926
