# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.01605526773449513
0.3003592447525199	0.011523888052209948
0.3006597542269558	0.00984038172049405
0.300960564361171	0.014518457970419273
0.30126167545597554	0.007586446895420045
0.3015630878124805	0.008491528082255643
0.30186480173209856	0.011947957431795837
0.30216681751654345	0.02222965691084593
0.30246913546783105	0.011153207308471066
0.3027717558882791	0.014731930054946937
0.3030746790805082	0.009950277759640906
0.30337790534744163	0.009036996729252553
0.30368143499230554	0.011397457422796136
0.3039852683186298	0.010256881378421095
0.3042894056302477	0.010976487573866546
0.30459384723129695	0.0076513529576036025
0.3048985934262188	0.013666004942389239
0.30520364451975973	0.006953297246254924
0.3055090008169708	0.01165466884990131
0.3058146626232074	0.013535378991710449
0.30612063024413205	0.014068846386553827
0.30642690398571265	0.007626383632994055
0.30673348415422236	0.0112186106378691
0.30704037105624177	0.007744567979075509
0.3073475649986577	0.009313433082621937
0.30765506628866374	0.010711421892276423
0.3079628752337625	0.008789778745764155
0.3082709921417617	0.009261556648997952
0.30857941732077815	0.010234933028123458
0.30888815107923795	0.00928610990400262
0.30919719372587473	0.010383366684418175
0.30950654556973123	0.011889338274368444
0.30981620692015943	0.009158011229875132
0.31012617808682075	0.016355045857528085
0.31043645937968534	0.008691435997354679
0.3107470511090351	0.008014155466601999
0.3110579535854616	0.007983622262917881
0.3113691671198673	0.009089361889645339
0.31168069202346704	0.008785388404737266
0.31199252860778476	0.009017283581466907
0.31230467718465704	0.007330862616619541
0.31261713806623304	0.00815152895831968
0.3129299115649728	0.009783067483009243
0.3132429979936502	0.008978921111850266
0.31355639766535176	0.009919880052506847
0.3138701108934763	0.007496951618657618
0.31418413799173767	0.007728878177826689
0.31449847927416325	0.010127993671721016
0.3148131350550942	0.008135863320553544
0.31512810564918703	0.006966052245671068
0.3154433913714119	0.008406396492220086
0.31575899253705464	0.010032677613444856
0.3160749094617161	0.011920668468909879
0.3163911424613123	0.01067983672648559
0.3167076918520775	0.009530303682167438
