# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.0003347970994427301
0.3003592447525199	9.50385920028768e-05
0.3006597542269558	6.023037128231843e-05
0.300960564361171	0.00036773708494141266
0.30126167545597554	2.9332914621941663e-05
0.3015630878124805	7.82262331123899e-05
0.30186480173209856	0.00022408327227596813
0.30216681751654345	0.0006682851813937476
0.30246913546783105	0.0001700070665945669
0.3027717558882791	0.0002866627465258316
0.3030746790805082	5.5534397009856705e-05
0.30337790534744163	9.126817550283889e-05
0.30368143499230554	0.00019624553337701828
0.3039852683186298	0.00010012233166542855
0.3042894056302477	0.0002384108314002435
0.30459384723129695	4.6699868133749236e-05
0.3048985934262188	0.0002217713636651809
0.30520364451975973	2.356781875744931e-05
0.3055090008169708	6.228794317090254e-05
0.3058146626232074	0.0001858036068837752
0.30612063024413205	0.0002332412132902293
0.30642690398571265	2.7904882068504035e-05
0.30673348415422236	0.00018798989501905763
0.30704037105624177	3.800879512531805e-05
0.3073475649986577	4.5951291556059366e-05
0.30765506628866374	0.00016646801752650015
0.3079628752337625	5.7576098321713034e-05
0.3082709921417617	3.537474935159113e-05
0.30857941732077815	0.00013678069291841582
0.30888815107923795	5.6475200971199206e-05
0.30919719372587473	0.00016489830688915682
0.30950654556973123	0.0001506807476690927
0.30981620692015943	0.00015647355060937826
0.31012617808682075	0.0004817823695175898
0.31043645937968534	2.957542642694774e-05
0.3107470511090351	2.6456061707091445e-05
0.3110579535854616	2.5268583209644785e-05
0.3113691671198673	2.820443622639424e-05
0.31168069202346704	7.49749961233116e-05
0.31199252860778476	2.931267581734433e-05
0.31230467718465704	2.2364892334898587e-05
0.31261713806623304	7.852054180629923e-05
0.3129299115649728	3.801134010827566e-05
0.3132429979936502	3.136140641935036e-05
0.31355639766535176	6.709141419839344e-05
0.3138701108934763	2.547653211261183e-05
0.31418413799173767	2.513124665656172e-05
0.31449847927416325	5.5142175799616375e-05
0.3148131350550942	2.5758352727817735e-05
0.31512810564918703	3.91447255841938e-05
0.3154433913714119	2.863447804413323e-05
0.31575899253705464	3.510877749073943e-05
0.3160749094617161	5.2272281354299935e-05
0.3163911424613123	4.8562684577503605e-05
0.3167076918520775	3.274414448581128e-05
0.3170245579505614	3.7745854189092104e-05
0.3173417410736292	2.5299751720084955e-05
0.3176592415384646	2.8586599078914606e-05
0.3179770596625682	4.0479116897829676e-05
0.31829519576375775	0.00011948087372606433
0.31861365016017007	0.00019093470415585748
0.3189324231702587	3.5105490924071445e-05
0.31925151511279676	0.00023054638730840647
0.3195709263068769	0.00023535243836368452
0.31989065707190945	0.0002779718186730672
0.32021070772762594	0.0001415957474699212
0.32053107859407703	3.651594698636713e-05
0.3208517699916327	2.387718081552568e-05
0.32117278224098533	6.792001224508509e-05
0.32149411566314745	0.00021767177533810935
0.32181577057945177	5.759291502042246e-05
0.32213774731155354	8.675032593913829e-05
0.32246004618142987	7.598894460571513e-05
0.32278266751137896	0.0001358526361320312
0.323105611624022	0.00015243545103544624
0.32342887884230354	0.0002292962980431599
0.32375246948949077	0.00025570361583248427
0.32407638388917476	8.904557114295233e-05
0.3244006223652699	7.754779060779674e-05
0.3247251852420147	0.00017266216913392303
0.3250500728439716	4.8901432584611115e-05
