# Wavelength(microm)	F_planet/F_star
0.30005903563735375	12.490922698078437
0.3003592447525199	12.862400229848998
0.3006597542269558	7.788876254538451
0.300960564361171	9.395097878161486
0.30126167545597554	7.270938016275372
0.3015630878124805	7.628784378840255
0.30186480173209856	10.26816050199869
0.30216681751654345	16.48119471604942
0.30246913546783105	9.576463448396773
0.3027717558882791	7.202090356437005
0.3030746790805082	5.15970015128755
0.30337790534744163	5.155908028667442
0.30368143499230554	6.480576431030608
0.3039852683186298	6.584668880234395
0.3042894056302477	6.287775431660987
0.30459384723129695	5.165348540856304
0.3048985934262188	7.473121643374697
0.30520364451975973	5.582710041434173
0.3055090008169708	5.951061200391111
0.3058146626232074	8.281959665308516
0.30612063024413205	6.152516521836354
0.30642690398571265	5.867471851095098
0.30673348415422236	7.035332557590859
0.30704037105624177	5.307392985634458
0.3073475649986577	4.809525691844618
0.30765506628866374	5.391002022310459
0.3079628752337625	5.598419188211303
0.3082709921417617	5.6789388846477955
0.30857941732077815	4.807362104389415
0.30888815107923795	6.162200329336282
0.30919719372587473	7.979322301094151
0.30950654556973123	8.778864782938935
0.30981620692015943	7.481893948221225
0.31012617808682075	13.831024204767752
0.31043645937968534	7.517200965071735
0.3107470511090351	4.9654942988834385
0.3110579535854616	4.7682277577346115
0.3113691671198673	4.848472767145848
0.31168069202346704	5.292596966055213
0.31199252860778476	6.354483380340664
0.31230467718465704	6.679932995756561
0.31261713806623304	5.902433481962617
0.3129299115649728	6.243562018498841
0.3132429979936502	6.318698562746031
0.31355639766535176	6.138971174480355
0.3138701108934763	4.877787206723857
0.31418413799173767	5.4271944596676835
0.31449847927416325	8.816734305447106
0.3148131350550942	7.024017707498581
0.31512810564918703	4.87297970174436
0.3154433913714119	4.956515340234005
0.31575899253705464	8.643341210395334
0.3160749094617161	10.094874674515733
0.3163911424613123	8.436239890824993
0.3167076918520775	6.648205497310338
0.3170245579505614	5.949160692808125
0.3173417410736292	4.7965166182954135
0.3176592415384646	4.579129832148154
0.3179770596625682	6.452117285106025
0.31829519576375775	8.924499593393751
0.31861365016017007	7.101753214129299
0.3189324231702587	5.241090512679933
0.31925151511279676	7.633540670501264
0.3195709263068769	7.477294744425789
0.31989065707190945	6.005685056882509
0.32021070772762594	6.488005874245102
0.32053107859407703	4.969778367627818
0.3208517699916327	5.718625153262841
0.32117278224098533	8.711513794557998
0.32149411566314745	9.200550811719268
0.32181577057945177	6.033791117451613
0.32213774731155354	6.927704453507058
0.32246004618142987	7.170052824092945
0.32278266751137896	8.819128784511136
0.323105611624022	10.173171140812732
0.32342887884230354	7.528277636793156
0.32375246948949077	6.715335969073411
0.32407638388917476	6.377485887934487
0.3244006223652699	5.390810526028245
0.3247251852420147	5.370816349209786
0.3250500728439716	6.377749190627405
0.32537528549602773	5.983320471355404
0.32570082352339647	4.407044766137594
0.32602668725161615	4.081559244731727
0.3263528770065502	4.386623263702741
0.32667939311438926	4.546494965377957
0.3270062359016485	4.65362609902536
0.3273334056951695	5.275837257107227
0.32766090282212285	5.226930137301176
0.32798872761000714	5.633898540506014
0.32831688038664697	5.72949657539225
0.32864536148019385	5.08735560425402
0.3289741712191297	4.6618265282177385
0.32930330993226514	4.1005924818750135
0.32963277794873797	3.841257748740053
0.32996257559801523	4.240900551418216
0.33029270320989507	5.011147556080052
0.3306231611145066	5.6682905815504725
0.3309539496423071	5.33801187658009
0.3312850691240847	5.648249024267602
0.33161651989095925	5.582774203468272
0.3319483022743805	5.022892226886664
0.3322804166061314	5.121053788061521
0.3326128632183269	5.155356127165375
0.3329456424434135	5.2987251895910825
0.3332787546141702	4.907180509639233
0.33361220006370884	6.075726754411622
0.333945979125476	6.264636523458141
0.3342800921332507	5.976596985609308
0.3346145394211455	5.025547418010366
0.33494932132360705	6.268936136859211
0.33528443817541764	5.241899387759409
0.3356198903116948	5.553782887478479
0.33595567806788895	7.548332024540514
0.33629180177978923	11.377018630210452
0.33662826178351984	5.9745697681196965
0.3369650584155399	9.581206556187734
0.33730219201264616	10.78618345893803
0.337639662911973	6.578857496017671
0.33797747145099094	6.554631318830333
0.3383156179675081	7.2752027670645365
0.3386541027996724	5.8127235483476625
0.3389929262859681	6.544111094529499
0.3393320887652174	8.242200786357147
0.33967159057658325	6.236623643590859
0.3400114320595682	5.967688334884094
0.34035161355401444	6.233115639533362
0.34069213540010307	7.733901443203327
0.34103299793835534	6.871213232127068
0.34137420150963343	7.787465448019306
0.3417157464551409	7.453728334592593
0.3420576331164234	6.573370401448866
0.3423998618353671	6.559012941964981
0.3427424329542007	6.796196666847491
0.34308534681549624	5.2129526010718115
0.3434286037621676	6.061732848101552
0.3437722041374721	5.337107815834611
0.34411614828500847	12.019089078690296
0.3444604365487217	10.444128987998223
0.34480506927290067	5.7546727260471675
0.34515004680217665	5.189113645405669
0.3454953694815278	6.020645631862389
0.34584103765627777	5.451273859086318
0.34618705167209435	7.099807983976366
0.3465334118749911	6.541710919162814
0.3468801186113284	5.371294201567491
0.34722717222781396	5.193638342873935
0.3475745730715008	7.969064407203335
0.34792232148978935	7.638026233025345
0.3482704178304284	4.347767886989804
0.3486188624415139	5.390616939543231
0.3489676556714908	5.990711025718997
0.3493167978691525	6.767498681103559
0.34966628938364114	6.747669164697744
0.35001613056444836	5.74678816169618
0.3503663217614157	4.031573565476448
0.3507168633247337	4.824329048480358
0.3510677556049435	5.955810705859986
0.35141899895293816	6.415325114872137
0.35177059371996156	5.061256335350361
0.35212254025760836	6.738183344671781
0.35247483891782416	9.519350184387035
0.35282749005290864	9.642122797100399
0.3531804940155126	5.500285873392378
0.35353385115863967	5.519604404523278
0.35388756183564807	5.396700810832552
0.3542416264002475	4.831784666165198
0.35459604520650223	4.554434138548775
0.35495081860883215	5.680931742766487
0.3553059469620101	6.1947012901542005
0.35566143062116456	7.067241306479688
0.3560172699417795	6.738034523436443
0.356373465279694	6.3599689287571435
0.35673001699110324	9.764279821040061
0.3570869254325594	11.477517076857268
0.3574441909609705	7.786090740147601
0.35780181393360216	7.720186560745773
0.3581597947080773	15.578049292294997
