# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.014822440316129448
0.3003592447525199	0.011849687071931752
0.3006597542269558	0.01092720951119539
0.300960564361171	0.013268897450027123
0.30126167545597554	0.009096471310144395
0.3015630878124805	0.009772513834726382
0.30186480173209856	0.011554246424663978
0.30216681751654345	0.01856955323060364
0.30246913546783105	0.011995512436029318
0.3027717558882791	0.014353876941087244
0.3030746790805082	0.011212947814449637
0.30337790534744163	0.010401359410350858
0.30368143499230554	0.01182970088494268
0.3039852683186298	0.01067146082726064
0.3042894056302477	0.011584673201294598
0.30459384723129695	0.009483193405113789
0.3048985934262188	0.013031148170189159
0.30520364451975973	0.009150148535126352
0.3055090008169708	0.013166172386878615
0.3058146626232074	0.013314557736019191
0.30612063024413205	0.013845348642594589
0.30642690398571265	0.009604542083692437
0.30673348415422236	0.011976342120355105
0.30704037105624177	0.009708828397878129
0.3073475649986577	0.011684892685437528
0.30765506628866374	0.012116708667484365
0.3079628752337625	0.010772042147239414
0.3082709921417617	0.011656494964435677
0.30857941732077815	0.011895129073317127
0.30888815107923795	0.011472508334532856
0.30919719372587473	0.011778721785019486
0.30950654556973123	0.013098696160540607
0.30981620692015943	0.010749856895835031
0.31012617808682075	0.016321889971118976
0.31043645937968534	0.011251999489267585
0.3107470511090351	0.010894932200702527
0.3110579535854616	0.010454854729034251
0.3113691671198673	0.011844984537949355
0.31168069202346704	0.011282046570547124
0.31199252860778476	0.011394854761599254
0.31230467718465704	0.01019043924660283
0.31261713806623304	0.010549033077820676
0.3129299115649728	0.012674554636551235
0.3132429979936502	0.012101405274465836
0.31355639766535176	0.012398297154528486
0.3138701108934763	0.010182825724037614
0.31418413799173767	0.010611493864816149
0.31449847927416325	0.012370733533286146
0.3148131350550942	0.010741288297073931
0.31512810564918703	0.010139032417500518
0.3154433913714119	0.011153997496334823
0.31575899253705464	0.012504461047767272
0.3160749094617161	0.01462008233717287
0.3163911424613123	0.013647682437163241
0.3167076918520775	0.011963442472523757
0.3170245579505614	0.01103264795673868
0.3173417410736292	0.010424714615497285
0.3176592415384646	0.01004088649044017
0.3179770596625682	0.010843290424844252
0.31829519576375775	0.011968339494899791
0.31861365016017007	0.011519095924290118
0.3189324231702587	0.012666235307538538
0.31925151511279676	0.015121549854616443
0.3195709263068769	0.012955891064333957
0.31989065707190945	0.013498326953809198
0.32021070772762594	0.01309033871232834
0.32053107859407703	0.011043711121343655
0.3208517699916327	0.009884026566524654
0.32117278224098533	0.014440747928187567
0.32149411566314745	0.014257673859619152
0.32181577057945177	0.012368957555714575
0.32213774731155354	0.014861900562892893
0.32246004618142987	0.013484416540651994
0.32278266751137896	0.014408083912104772
0.323105611624022	0.015286424210313428
0.32342887884230354	0.012750780862757357
0.32375246948949077	0.011754465819152184
0.32407638388917476	0.01466382824002156
0.3244006223652699	0.012817214929383064
0.3247251852420147	0.013222311760739729
0.3250500728439716	0.013130219875656213
0.32537528549602773	0.015003771721248005
0.32570082352339647	0.011480213103607709
0.32602668725161615	0.010343918838426246
0.3263528770065502	0.010070863821821631
0.32667939311438926	0.011774497190463593
0.3270062359016485	0.011980979302944365
0.3273334056951695	0.013586940546370668
0.32766090282212285	0.011399658119622971
0.32798872761000714	0.011494996067867021
0.32831688038664697	0.011110580368468402
0.32864536148019385	0.012529792012659649
0.3289741712191297	0.0105245375543394
0.32930330993226514	0.012564023615833897
0.32963277794873797	0.008930208722920623
0.32996257559801523	0.010734413560893143
0.33029270320989507	0.021965866488806527
0.3306231611145066	0.014401178649468868
0.3309539496423071	0.012460481237071332
0.3312850691240847	0.010459837329246102
0.33161651989095925	0.011498658100625031
0.3319483022743805	0.010509987619516114
0.3322804166061314	0.011088617257523754
0.3326128632183269	0.01176028187634792
0.3329456424434135	0.01195162457525672
0.3332787546141702	0.013489441940828791
0.33361220006370884	0.01576805458425453
0.333945979125476	0.011330582647530466
0.3342800921332507	0.016745557588923283
0.3346145394211455	0.011064377749511939
0.33494932132360705	0.013644975121009146
0.33528443817541764	0.01025833598899439
0.3356198903116948	0.012669173252788933
0.33595567806788895	0.010653461551467402
0.33629180177978923	0.01405054306368736
0.33662826178351984	0.012260029174577396
0.3369650584155399	0.012376320419195197
0.33730219201264616	0.01757784153684374
0.337639662911973	0.010124010306982895
0.33797747145099094	0.017480708759432386
0.3383156179675081	0.012748895983522865
0.3386541027996724	0.012966416470060938
0.3389929262859681	0.012530023673284063
0.3393320887652174	0.013471669998020307
0.33967159057658325	0.013825937841131264
0.3400114320595682	0.014250522260902326
0.34035161355401444	0.013134257605120995
0.34069213540010307	0.017896897980947228
0.34103299793835534	0.011040908762768815
0.34137420150963343	0.011001300248006501
0.3417157464551409	0.011973728198810943
0.3420576331164234	0.012296612617437247
0.3423998618353671	0.014319415109789927
0.3427424329542007	0.0178903057680166
0.34308534681549624	0.011564638334291813
0.3434286037621676	0.011304153193691836
0.3437722041374721	0.010877586892247037
0.34411614828500847	0.022744421146785595
0.3444604365487217	0.01960426420756191
0.34480506927290067	0.010906208945027083
0.34515004680217665	0.013455502520245579
0.3454953694815278	0.014146530093845262
0.34584103765627777	0.011877162088739015
0.34618705167209435	0.013049311388568356
0.3465334118749911	0.0154949947403907
0.3468801186113284	0.013669883125479829
0.34722717222781396	0.011690193558207733
0.3475745730715008	0.017853521885773493
0.34792232148978935	0.017053730444562324
0.3482704178304284	0.010820257526142105
0.3486188624415139	0.013429744565568488
0.3489676556714908	0.012576377001633407
0.3493167978691525	0.019109819145713948
0.34966628938364114	0.015077386283151766
0.35001613056444836	0.015177180126791794
0.3503663217614157	0.009355792519096792
0.3507168633247337	0.013206027406973091
0.3510677556049435	0.012246550791208255
0.35141899895293816	0.015565433227586857
0.35177059371996156	0.009578774884608449
0.35212254025760836	0.01790568245161411
0.35247483891782416	0.01538725134896572
0.35282749005290864	0.025904892921653714
0.3531804940155126	0.012918794022591051
0.35353385115863967	0.013917250864595361
0.35388756183564807	0.014464737396007933
0.3542416264002475	0.017817320187899912
0.35459604520650223	0.01187607476110398
0.35495081860883215	0.012867950525102489
0.3553059469620101	0.01179119874273372
0.35566143062116456	0.01991928125498543
0.3560172699417795	0.017461729973544133
0.356373465279694	0.011214255263773534
0.35673001699110324	0.02301971796327373
0.3570869254325594	0.028095101107620663
0.3574441909609705	0.01612126975195857
0.35780181393360216	0.014205955121633244
0.3581597947080773	0.033286841555037416
0.3585181336423769	0.02725346655950771
0.35887683109484053	0.030066199038355834
0.3592358874241651	0.012502401358737545
0.3595953029894069	0.015233883936750486
0.3599550781499817	0.013095377928486076
0.36031521326566457	0.017066450195563045
0.3606757086965913	0.021174364891592364
0.361036564803257	0.025145326757061506
0.36139778194651695	0.01578418331360735
0.36175936048758894	0.018110289584966063
0.36212130078805094	0.02899406659147715
0.3624836032098437	0.019967045022623104
0.36284626811526954	0.012219579883331647
0.36320929586699424	0.02859807876110247
0.36357268682804506	0.02509880858230754
0.3639364413618126	0.017940421004073292
0.36430055983205223	0.020754535225507482
0.364665042602882	0.019028802560521987
0.36502989003878483	0.037326966074928775
0.3653951025046079	0.023587044999772783
0.36576068036556375	0.018050538569984075
0.3661266239872305	0.016501075123776528
0.3664929337355513	0.014003637778555487
0.36685960997683714	0.0193030920636225
0.3672266530777639	0.02044378666034509
0.367594063405374	0.014273355349495542
0.36796184132707804	0.02495973917921193
0.36832998721065424	0.02246006203022161
0.36869850142424837	0.03448803080741015
0.36906738433637487	0.0207559164318613
0.3694366363159162	0.018897481215716043
0.3698062577321236	0.01556984567956353
0.37017624895461987	0.018081701446178263
0.370546610353396	0.02852981021781003
0.3709173422988131	0.03653297079867764
0.3712884451616033	0.014144879211233361
0.3716599193128703	0.018013489563066712
0.3720317651240883	0.03624407914864991
0.3724039829671021	0.03677045714848249
