# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.01690888914708376
0.3003592447525199	0.014631111936845924
0.3006597542269558	0.013851731857955447
0.300960564361171	0.015651735554151336
0.30126167545597554	0.012345458601657304
0.3015630878124805	0.012938742326567233
0.30186480173209856	0.014395149509272433
0.30216681751654345	0.01991200788699645
0.30246913546783105	0.01515090844613376
0.3027717558882791	0.01707131497392792
0.3030746790805082	0.01445779063092952
0.30337790534744163	0.013815101472407982
0.30368143499230554	0.014964912308017034
0.3039852683186298	0.0138868215433293
0.3042894056302477	0.0147826246343393
0.30459384723129695	0.01315949740698723
0.3048985934262188	0.016099595179442244
0.30520364451975973	0.013073945557702778
0.3055090008169708	0.0167898949136249
0.3058146626232074	0.016582774256207206
0.30612063024413205	0.017063739965488142
0.30642690398571265	0.013595485720909507
0.30673348415422236	0.015500909484696252
0.30704037105624177	0.013735229004313955
0.3073475649986577	0.015819098862298625
0.30765506628866374	0.016089031044972033
0.3079628752337625	0.01487978548428053
0.3082709921417617	0.015895135249531945
0.30857941732077815	0.01605260543445194
0.30888815107923795	0.015811278419515927
0.30919719372587473	0.015961105131654954
0.30950654556973123	0.017008448413446387
0.30981620692015943	0.015027586427002167
0.31012617808682075	0.02013446061277773
0.31043645937968534	0.015993923568237638
0.3107470511090351	0.015757937715562623
0.3110579535854616	0.015331481278384136
0.3113691671198673	0.016772343197651512
0.31168069202346704	0.016153578257181715
0.31199252860778476	0.016195243498873153
0.31230467718465704	0.015263442327760323
0.31261713806623304	0.01550061954769343
0.3129299115649728	0.01778812732387392
0.3132429979936502	0.01738460703481554
0.31355639766535176	0.01754136763055537
0.3138701108934763	0.015487616746124217
0.31418413799173767	0.015854244801390912
0.31449847927416325	0.01756824209090717
0.3148131350550942	0.01617113920814434
0.31512810564918703	0.0157696823832423
0.3154433913714119	0.016643486985372474
0.31575899253705464	0.017995104550399158
0.3160749094617161	0.02017636740470548
0.3163911424613123	0.019334096090852935
0.3167076918520775	0.01757334581441039
0.3170245579505614	0.016654720505581918
0.3173417410736292	0.016172706445163564
0.3176592415384646	0.01598553549277109
0.3179770596625682	0.016629494279422483
0.31829519576375775	0.017799593023439243
0.31861365016017007	0.017492316277619966
