# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.00928039958134891
0.3003592447525199	0.009244170793894751
0.3006597542269558	0.009385910240784803
0.300960564361171	0.009577382730027287
0.30126167545597554	0.009567378497109294
0.3015630878124805	0.009723513600932708
0.30186480173209856	0.009825027770935317
0.30216681751654345	0.010262462444557072
0.30246913546783105	0.010045626116701305
0.3027717558882791	0.010288029060831297
0.3030746790805082	0.010374526355477304
0.30337790534744163	0.010502213763448905
0.30368143499230554	0.010661225999596034
0.3039852683186298	0.010800791835163028
0.3042894056302477	0.011001497609422692
0.30459384723129695	0.010973221086122482
0.3048985934262188	0.011107040287761582
0.30520364451975973	0.011187667481059805
0.3055090008169708	0.011289043938775079
0.3058146626232074	0.011555654771250253
0.30612063024413205	0.011741209462981328
0.30642690398571265	0.01180822531677372
0.30673348415422236	0.012135071192119993
0.30704037105624177	0.012114785203851347
0.3073475649986577	0.012210831999248205
0.30765506628866374	0.01241847172318022
0.3079628752337625	0.012609083114395844
0.3082709921417617	0.012644888644800244
0.30857941732077815	0.012796962976283372
0.30888815107923795	0.013003098209499001
0.30919719372587473	0.013230132019431295
0.30950654556973123	0.013492533708182979
0.30981620692015943	0.013543157216007932
0.31012617808682075	0.013700108447201575
0.31043645937968534	0.013733159108118516
0.3107470511090351	0.013901002627426511
0.3110579535854616	0.014134196326974225
0.3113691671198673	0.014141024041479171
0.31168069202346704	0.014443583396553853
0.31199252860778476	0.014594216473125535
0.31230467718465704	0.014734121727595105
0.31261713806623304	0.01509274327104606
0.3129299115649728	0.015041864493391562
0.3132429979936502	0.015273021800594538
0.31355639766535176	0.015467118239590353
0.3138701108934763	0.01570742380707838
0.31418413799173767	0.01569049603737411
0.31449847927416325	0.016120398417720807
0.3148131350550942	0.01626535726265742
0.31512810564918703	0.01653006964184496
0.3154433913714119	0.01670468338181519
0.31575899253705464	0.016897410359625428
0.3160749094617161	0.01704180679167559
0.3163911424613123	0.017351228921925452
0.3167076918520775	0.01744394897789358
0.3170245579505614	0.01764439464832492
0.3173417410736292	0.017830926103903282
0.3176592415384646	0.018157338929384325
0.3179770596625682	0.018435919079433875
0.31829519576375775	0.018700594542626348
0.31861365016017007	0.01895900836871652
0.3189324231702587	0.018868271255617904
0.31925151511279676	0.019169748382263176
0.3195709263068769	0.019251034429236157
0.31989065707190945	0.019753045613321186
0.32021070772762594	0.019862677211667457
0.32053107859407703	0.020010888855665508
0.3208517699916327	0.020171932761998287
0.32117278224098533	0.020624196077181647
0.32149411566314745	0.02093104914386798
0.32181577057945177	0.021014891292486623
0.32213774731155354	0.021117349888692776
0.32246004618142987	0.021226009147802673
0.32278266751137896	0.02150572480849603
0.323105611624022	0.021902701684339405
0.32342887884230354	0.021689286322693176
0.32375246948949077	0.022373805744364768
0.32407638388917476	0.022939979097017407
0.3244006223652699	0.022997354688504796
0.3247251852420147	0.023076864205477107
0.3250500728439716	0.023422919317212004
0.32537528549602773	0.02377292058390937
0.32570082352339647	0.023860119448175968
0.32602668725161615	0.023770057005002825
0.3263528770065502	0.023991416812373108
0.32667939311438926	0.024155279026213262
0.3270062359016485	0.024903476549569304
0.3273334056951695	0.02528206781851037
0.32766090282212285	0.025172561821861773
0.32798872761000714	0.025172194234985627
0.32831688038664697	0.025947804962300265
0.32864536148019385	0.026177632266559024
0.3289741712191297	0.026319406721620232
0.32930330993226514	0.02624277523932674
0.32963277794873797	0.0266964366876386
0.32996257559801523	0.026752738869870785
0.33029270320989507	0.02828260176135807
0.3306231611145066	0.027954964875047325
0.3309539496423071	0.027943227759370193
0.3312850691240847	0.02786424017761442
0.33161651989095925	0.028880281239846893
0.3319483022743805	0.028608616398593783
0.3322804166061314	0.029035108075623223
0.3326128632183269	0.03002501160059386
0.3329456424434135	0.029964365635583325
0.3332787546141702	0.03056551738708275
0.33361220006370884	0.030867331678831954
0.333945979125476	0.03081991190505605
0.3342800921332507	0.030747751659878697
0.3346145394211455	0.030567724730959447
0.33494932132360705	0.03079267083953532
0.33528443817541764	0.03067096293097056
0.3356198903116948	0.032625285715227804
0.33595567806788895	0.032549755986770366
0.33629180177978923	0.03244726287887885
0.33662826178351984	0.033427911526725355
0.3369650584155399	0.03365822393888938
0.33730219201264616	0.033543484595607694
0.337639662911973	0.033281358309448866
0.33797747145099094	0.03344711085180403
0.3383156179675081	0.033697400861340494
0.3386541027996724	0.03444774129667611
0.3389929262859681	0.0359102848804572
0.3393320887652174	0.035379018954274644
0.33967159057658325	0.03458420536519942
0.3400114320595682	0.0369076300786809
0.34035161355401444	0.036516751281868244
0.34069213540010307	0.03594792050687184
0.34103299793835534	0.03614627383413017
0.34137420150963343	0.03584941167441981
0.3417157464551409	0.03609130808795221
0.3420576331164234	0.03898607101562529
0.3423998618353671	0.03893139156832918
0.3427424329542007	0.03863834128952869
0.34308534681549624	0.038889686885834884
