# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.010416998770304263
0.3003592447525199	0.010238294009495863
0.3006597542269558	0.010347331113946989
0.300960564361171	0.010662971053815053
0.30126167545597554	0.010454910524910254
0.3015630878124805	0.010660207686637413
0.30186480173209856	0.010847969522959335
0.30216681751654345	0.011622853124999284
0.30246913546783105	0.011102253501199326
0.3027717558882791	0.01145456871386441
0.3030746790805082	0.011381029892897675
0.30337790534744163	0.011493398838784304
0.30368143499230554	0.011711948499428162
0.3039852683186298	0.0117879829108975
0.3042894056302477	0.01208020057742918
0.30459384723129695	0.011939536628713126
0.3048985934262188	0.012239655274803283
0.30520364451975973	0.012152434015057107
0.3055090008169708	0.012441593322846055
0.3058146626232074	0.012687316937626605
0.30612063024413205	0.01292159004846178
0.30642690398571265	0.012788309005160094
0.30673348415422236	0.013249714412383566
0.30704037105624177	0.013112885329045578
0.3073475649986577	0.013366583704585672
0.30765506628866374	0.013596451611139433
0.3079628752337625	0.013706422900087013
0.3082709921417617	0.01379419219410081
0.30857941732077815	0.013941894167748025
0.30888815107923795	0.014142286264692416
0.30919719372587473	0.0143871322310794
0.30950654556973123	0.01472598451529056
0.30981620692015943	0.014630962531695296
0.31012617808682075	0.015143886515880183
0.31043645937968534	0.014887256121204132
0.3107470511090351	0.015046142708482875
0.3110579535854616	0.015257356216514516
0.3113691671198673	0.015350817276541081
0.31168069202346704	0.01562536026288272
0.31199252860778476	0.01574880008521727
0.31230467718465704	0.01585162358840295
0.31261713806623304	0.0162413857775173
0.3129299115649728	0.01631566099616639
0.3132429979936502	0.016526539932881612
0.31355639766535176	0.01672793237661793
0.3138701108934763	0.016837696709549134
0.31418413799173767	0.016818946251878956
0.31449847927416325	0.017379092284646947
0.3148131350550942	0.017444675146561957
0.31512810564918703	0.0177132128509779
0.3154433913714119	0.017917047667801004
0.31575899253705464	0.018192638141843017
0.3160749094617161	0.018477294389465614
0.3163911424613123	0.018753018659099504
0.3167076918520775	0.01869208958171624
0.3170245579505614	0.018839234072958774
0.3173417410736292	0.01898808136051311
0.3176592415384646	0.019327811755657266
0.3179770596625682	0.01963790042733555
0.31829519576375775	0.020004564155173044
0.31861365016017007	0.020279280207164053
0.3189324231702587	0.02022561009534613
0.31925151511279676	0.020667291769227627
0.3195709263068769	0.020586980125762332
0.31989065707190945	0.02117312664456308
0.32021070772762594	0.021235495438369157
0.32053107859407703	0.021228543352943267
0.3208517699916327	0.021350802097764212
0.32117278224098533	0.02206165219991681
0.32149411566314745	0.02240979622774945
0.32181577057945177	0.022373822578497522
0.32213774731155354	0.022630965368960657
0.32246004618142987	0.022632700056866652
0.32278266751137896	0.022903110605075067
0.323105611624022	0.0233371231533086
0.32342887884230354	0.02295939586532694
0.32375246948949077	0.02370305633220931
0.32407638388917476	0.024562314634549328
0.3244006223652699	0.02443328361884937
0.3247251852420147	0.024465173300933982
0.3250500728439716	0.024857469896865755
0.32537528549602773	0.02534619040640499
0.32570082352339647	0.025200520494907952
0.32602668725161615	0.02497415801907867
0.3263528770065502	0.02516145722281905
0.32667939311438926	0.025383755700075412
0.3270062359016485	0.02630635318194435
0.3273334056951695	0.02680578471972824
0.32766090282212285	0.02649549194364787
0.32798872761000714	0.02643112293032458
0.32831688038664697	0.02729557988582866
0.32864536148019385	0.027588867739231845
0.3289741712191297	0.027581918307292834
0.32930330993226514	0.02751764370005437
0.32963277794873797	0.027823242780686683
0.32996257559801523	0.027973165401843636
0.33029270320989507	0.03028883637048166
0.3306231611145066	0.02947961631204304
0.3309539496423071	0.029295869598321877
0.3312850691240847	0.02906342373780039
0.33161651989095925	0.03022320225695199
0.3319483022743805	0.02981178805947904
0.3322804166061314	0.030271239487902665
0.3326128632183269	0.03139529616931475
0.3329456424434135	0.03128179941308144
0.3332787546141702	0.03210358985439309
0.33361220006370884	0.03254729269865843
0.333945979125476	0.032137638835086975
0.3342800921332507	0.03229900469630319
0.3346145394211455	0.03171599197983747
0.33494932132360705	0.03206022559821032
0.33528443817541764	0.031653100286914
0.3356198903116948	0.033993639931287116
0.33595567806788895	0.03374651214376945
0.33629180177978923	0.03378526336190132
0.33662826178351984	0.03487129284206501
0.3369650584155399	0.035080398398712916
0.33730219201264616	0.035157887915591116
0.337639662911973	0.03434426003531803
0.33797747145099094	0.034846428213403155
0.3383156179675081	0.03482852062076604
0.3386541027996724	0.03562542794688936
0.3389929262859681	0.03729167133879876
0.3393320887652174	0.036634062600174766
0.33967159057658325	0.035690798695223916
0.3400114320595682	0.03842463201121474
0.34035161355401444	0.03781671626064069
0.34069213540010307	0.03729435998841364
0.34103299793835534	0.03712109789800248
0.34137420150963343	0.03668930833956625
0.3417157464551409	0.03695786146379069
0.3420576331164234	0.040295826007301805
0.3423998618353671	0.04027204899242355
0.3427424329542007	0.040019806116627414
0.34308534681549624	0.039958461155233826
0.3434286037621676	0.04131078512945982
0.3437722041374721	0.040482065545719204
0.34411614828500847	0.04290253086021014
0.3444604365487217	0.041969223123231765
0.34480506927290067	0.03917689040746137
0.34515004680217665	0.04136149211421773
0.3454953694815278	0.044600388271721275
0.34584103765627777	0.04277990334948437
0.34618705167209435	0.04204719261892091
0.3465334118749911	0.04425576872343797
0.3468801186113284	0.04423859349725497
0.34722717222781396	0.042887731061856095
0.3475745730715008	0.04513013795489068
0.34792232148978935	0.045239440916654564
0.3482704178304284	0.04335356926814618
0.3486188624415139	0.046711652332820375
0.3489676556714908	0.047198203115846986
0.3493167978691525	0.0476034327449199
0.34966628938364114	0.04558592787863512
0.35001613056444836	0.045754554301576045
0.3503663217614157	0.045565316103916516
0.3507168633247337	0.04601072167496745
0.3510677556049435	0.0455362762008572
0.35141899895293816	0.048585832287310574
