# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.2792775550548739
0.3003592447525199	0.26390165840467084
0.3006597542269558	0.2586535264924272
0.300960564361171	0.2787290938643492
0.30126167545597554	0.25053492140731826
0.3015630878124805	0.2547815378404562
0.30186480173209856	0.2754620669881484
0.30216681751654345	0.31393358887728573
0.30246913546783105	0.2712543185960318
0.3027717558882791	0.2874277699465667
0.3030746790805082	0.27149297846548764
0.30337790534744163	0.2670396473458799
0.30368143499230554	0.2796261810635026
0.3039852683186298	0.2743808475172754
0.3042894056302477	0.28176280940095044
0.30459384723129695	0.26701071766829626
0.3048985934262188	0.30079867784050607
0.30520364451975973	0.26915198882718144
0.3055090008169708	0.297714667556759
0.3058146626232074	0.30717394642603724
0.30612063024413205	0.3079097983892262
0.30642690398571265	0.2793921041933248
0.30673348415422236	0.2987058526284481
0.30704037105624177	0.2826053763139102
0.3073475649986577	0.301732055964421
0.30765506628866374	0.3076846177584965
0.3079628752337625	0.30035629079248044
0.3082709921417617	0.3019436511683291
0.30857941732077815	0.3064776097807643
0.30888815107923795	0.31170214099636756
0.30919719372587473	0.3136927002017321
0.30950654556973123	0.3224735519461313
0.30981620692015943	0.3086540205973019
0.31012617808682075	0.3503993846461021
0.31043645937968534	0.31583394328025316
0.3107470511090351	0.3198192211302435
0.3110579535854616	0.3195510342438311
0.3113691671198673	0.33304894308227645
0.31168069202346704	0.3253912847695943
0.31199252860778476	0.3363466823122474
0.31230467718465704	0.323975869874116
0.31261713806623304	0.3256072268064462
0.3129299115649728	0.3436141130119873
0.3132429979936502	0.3370568357402317
0.31355639766535176	0.3465800804972079
0.3138701108934763	0.3291067113480416
0.31418413799173767	0.33534360923060774
0.31449847927416325	0.3613177759077983
0.3148131350550942	0.34570575175450924
0.31512810564918703	0.338133315327047
0.3154433913714119	0.3504967703050176
0.31575899253705464	0.366692510364467
0.3160749094617161	0.38000101774994743
0.3163911424613123	0.37327866761260664
0.3167076918520775	0.3619322400642405
0.3170245579505614	0.36022019055930327
0.3173417410736292	0.360233908151605
0.3176592415384646	0.35095235588850265
0.3179770596625682	0.3641834372650757
0.31829519576375775	0.36875095366475613
0.31861365016017007	0.37009983161646154
0.3189324231702587	0.3796256849509012
0.31925151511279676	0.4049190375359457
0.3195709263068769	0.3835210069157891
0.31989065707190945	0.38839261778460865
0.32021070772762594	0.3913207487224669
0.32053107859407703	0.3777804864004548
0.3208517699916327	0.3744084401922103
0.32117278224098533	0.41148179394265666
0.32149411566314745	0.40830407043136757
