# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	0.20278747447787812
0.3003592447525199	0.2273691254813184
0.3006597542269558	0.1545428595954934
0.300960564361171	0.16291763354933242
0.30126167545597554	0.15473684666191082
0.3015630878124805	0.16006172580464492
0.30186480173209856	0.18715089295337578
0.30216681751654345	0.24169046701783564
0.30246913546783105	0.18267881610996686
0.3027717558882791	0.13642825426171135
0.3030746790805082	0.11498574033075151
0.30337790534744163	0.1200077276715149
0.30368143499230554	0.13880761621834525
0.3039852683186298	0.14343916221849204
0.3042894056302477	0.13481618073294982
0.30459384723129695	0.1257584730695348
0.3048985934262188	0.1482226086716079
0.30520364451975973	0.13518526860028485
0.3055090008169708	0.12757048500495266
0.3058146626232074	0.16534180644491517
0.30612063024413205	0.13023341223231877
0.30642690398571265	0.1461985160779814
0.30673348415422236	0.16022372237283883
0.30704037105624177	0.13677407016406393
0.3073475649986577	0.11844079039932175
0.30765506628866374	0.12861858108227947
0.3079628752337625	0.14034233645529826
0.3082709921417617	0.13892397859389694
0.30857941732077815	0.11823100691741519
0.30888815107923795	0.15161147391663518
0.30919719372587473	0.1870808289312176
0.30950654556973123	0.19956399534337488
0.30981620692015943	0.18564574009313053
0.31012617808682075	0.2727743148114561
0.31043645937968534	0.19084404710471808
0.3107470511090351	0.13320228414886245
0.3110579535854616	0.12904467136622053
0.3113691671198673	0.12729956976044965
0.31168069202346704	0.14233279420976302
0.31199252860778476	0.16812645303933899
0.31230467718465704	0.18347071996723688
0.31261713806623304	0.16206058737769297
0.3129299115649728	0.16398157031555535
0.3132429979936502	0.17196306880831258
0.31355639766535176	0.16193886216313486
0.3138701108934763	0.14213961571409897
0.31418413799173767	0.15737623007171195
0.31449847927416325	0.23140957539604695
0.3148131350550942	0.198328174918603
0.31512810564918703	0.14577552797917423
0.3154433913714119	0.1454974252732777
0.31575899253705464	0.2318360424237919
0.3160749094617161	0.2576943275249548
0.3163911424613123	0.2271302241770571
0.3167076918520775	0.19095464976265958
0.3170245579505614	0.1789485818549226
0.3173417410736292	0.1463409834387539
0.3176592415384646	0.14822274078923306
0.3179770596625682	0.1970800695509082
0.31829519576375775	0.26279606858122956
0.31861365016017007	0.2156728239245419
0.3189324231702587	0.16012742626071746
0.31925151511279676	0.2100061486078782
0.3195709263068769	0.22355795806297213
0.31989065707190945	0.18293455746142692
0.32021070772762594	0.19687563720264314
0.32053107859407703	0.16431261203527475
0.3208517699916327	0.1917073495028757
0.32117278224098533	0.24689828815983783
0.32149411566314745	0.26846161902326354
0.32181577057945177	0.19523147512597822
0.32213774731155354	0.20541400262005655
0.32246004618142987	0.21990235127762128
0.32278266751137896	0.2609721479045233
0.323105611624022	0.2971360679229304
0.32342887884230354	0.2552655542578389
0.32375246948949077	0.2341469920750854
0.32407638388917476	0.20216966871151223
0.3244006223652699	0.18173010531437925
0.3247251852420147	0.1845816865881685
0.3250500728439716	0.20951610014648026
0.32537528549602773	0.19334573348646897
0.32570082352339647	0.15806415253113856
0.32602668725161615	0.15511636701246767
0.3263528770065502	0.1653460020134402
0.32667939311438926	0.17165291941765348
0.3270062359016485	0.17121980026151506
0.3273334056951695	0.18353756917167144
0.32766090282212285	0.1927766178138086
0.32798872761000714	0.20730583495220373
0.32831688038664697	0.21012663107029458
0.32864536148019385	0.18424190159848566
0.3289741712191297	0.18185784165038565
0.32930330993226514	0.15998422637061457
0.32963277794873797	0.1632669800128225
0.32996257559801523	0.17670359329748414
0.33029270320989507	0.18937744333751563
0.3306231611145066	0.20694399022587626
0.3309539496423071	0.2036836929944711
0.3312850691240847	0.2214790811703712
0.33161651989095925	0.21488031706908067
0.3319483022743805	0.2053556892645902
0.3322804166061314	0.2101625601651583
0.3326128632183269	0.204918067615263
0.3329456424434135	0.21461761077748776
0.3332787546141702	0.1922898549459221
0.33361220006370884	0.21995741651322448
0.333945979125476	0.25334519505818864
0.3342800921332507	0.23060354297749727
0.3346145394211455	0.21527138521858194
0.33494932132360705	0.2640380936567554
0.33528443817541764	0.23071957903800114
0.3356198903116948	0.23068213747209546
0.33595567806788895	0.33046470466442074
0.33629180177978923	0.4515286952153495
