# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.6412345113122177e-05
0.3003592447525199	1.8375204620602796e-05
0.3006597542269558	1.3368552658155833e-05
0.300960564361171	1.3944813035783984e-05
0.30126167545597554	1.3546182096951982e-05
0.3015630878124805	1.4178518711818909e-05
0.30186480173209856	1.6359183242750845e-05
0.30216681751654345	2.0094307426568656e-05
0.30246913546783105	1.611467740123334e-05
0.3027717558882791	1.2866595968363313e-05
0.3030746790805082	1.140585170391152e-05
0.30337790534744163	1.215311354779577e-05
0.30368143499230554	1.3779458718083163e-05
0.3039852683186298	1.4197758933574805e-05
0.3042894056302477	1.3577798759616869e-05
0.30459384723129695	1.3024478600334998e-05
0.3048985934262188	1.4947507082197518e-05
0.30520364451975973	1.3809039062760103e-05
0.3055090008169708	1.3259937669553181e-05
0.3058146626232074	1.6931908222411324e-05
0.30612063024413205	1.4035877824255516e-05
0.30642690398571265	1.5757640105454625e-05
0.30673348415422236	1.729515507718704e-05
0.30704037105624177	1.52892297359712e-05
0.3073475649986577	1.3712186528960499e-05
0.30765506628866374	1.4962104832577532e-05
0.3079628752337625	1.616759158145262e-05
0.3082709921417617	1.5903675543720318e-05
0.30857941732077815	1.3923699632139146e-05
0.30888815107923795	1.7643926756031847e-05
0.30919719372587473	2.1356299162747824e-05
0.30950654556973123	2.2669813520812444e-05
0.30981620692015943	2.1546403988707843e-05
0.31012617808682075	3.0373385487899206e-05
0.31043645937968534	2.2837046832981078e-05
0.3107470511090351	1.701150890440621e-05
0.3110579535854616	1.658953019468995e-05
0.3113691671198673	1.6669323822923004e-05
0.31168069202346704	1.8609929396295517e-05
0.31199252860778476	2.1822114309818517e-05
0.31230467718465704	2.3691212635369684e-05
0.31261713806623304	2.1022969978875073e-05
0.3129299115649728	2.163583892878082e-05
0.3132429979936502	2.2939743971832164e-05
0.31355639766535176	2.1826682021714035e-05
0.3138701108934763	1.9386581287092398e-05
0.31418413799173767	2.1696025875473205e-05
0.31449847927416325	3.159499353241214e-05
0.3148131350550942	2.7476560353391518e-05
0.31512810564918703	2.076629290979687e-05
0.3154433913714119	2.1106858414821614e-05
0.31575899253705464	3.246630621778166e-05
0.3160749094617161	3.6078634832922696e-05
0.3163911424613123	3.2411524470966485e-05
0.3167076918520775	2.7925003490845394e-05
0.3170245579505614	2.6690500419942203e-05
0.3173417410736292	2.2334532449178308e-05
0.3176592415384646	2.3022996373813138e-05
0.3179770596625682	3.0245729454319687e-05
0.31829519576375775	3.943587432445335e-05
0.31861365016017007	3.294440393025937e-05
0.3189324231702587	2.572708145438421e-05
0.31925151511279676	3.2977512217522445e-05
0.3195709263068769	3.511035955383297e-05
0.31989065707190945	2.961381228345388e-05
0.32021070772762594	3.163809922943588e-05
0.32053107859407703	2.709064310133358e-05
0.3208517699916327	3.1385412114707626e-05
0.32117278224098533	3.964546500202144e-05
0.32149411566314745	4.31410944465731e-05
0.32181577057945177	3.311118989124471e-05
0.32213774731155354	3.457287593108887e-05
0.32246004618142987	3.685076290145823e-05
0.32278266751137896	4.395278242749091e-05
0.323105611624022	5.0812146218331274e-05
0.32342887884230354	4.464508703518757e-05
0.32375246948949077	4.161735664453291e-05
0.32407638388917476	3.679258469126458e-05
0.3244006223652699	3.3469700299928054e-05
0.3247251852420147	3.414046732558243e-05
0.3250500728439716	3.9082230335692586e-05
0.32537528549602773	3.674626175179242e-05
0.32570082352339647	3.0849306437619876e-05
0.32602668725161615	3.0544409536421056e-05
