# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	0.011733240803309635
0.3003592447525199	0.01231474293344235
0.3006597542269558	0.008123461871637858
0.300960564361171	0.00896552689420278
0.30126167545597554	0.008378870683248406
0.3015630878124805	0.00894699038335083
0.30186480173209856	0.011625158983464216
0.30216681751654345	0.018102571095593406
0.30246913546783105	0.013785459342703074
0.3027717558882791	0.008513833295400763
0.3030746790805082	0.005344755980718209
0.30337790534744163	0.004661185307778824
0.30368143499230554	0.006777141056395572
0.3039852683186298	0.00802335657058138
0.3042894056302477	0.007463377075449519
0.30459384723129695	0.0062332079275833965
0.3048985934262188	0.00841621369752095
0.30520364451975973	0.0072153563625455075
0.3055090008169708	0.006428307303742838
0.3058146626232074	0.00971262426012243
0.30612063024413205	0.006415780993757482
0.30642690398571265	0.007475190483030969
0.30673348415422236	0.008044824449292422
0.30704037105624177	0.005503057480041085
0.3073475649986577	0.003986799540597516
0.30765506628866374	0.004295410668496919
0.3079628752337625	0.005731410846279487
0.3082709921417617	0.007324479641139727
0.30857941732077815	0.0053515024126815575
0.30888815107923795	0.006559534400562241
0.30919719372587473	0.01008254475664223
0.30950654556973123	0.013320322182464591
0.30981620692015943	0.010818528296374643
0.31012617808682075	0.015532224514210278
0.31043645937968534	0.008168384860743777
0.3107470511090351	0.004768901879636457
0.3110579535854616	0.004644431743459739
0.3113691671198673	0.0037603959770661686
0.31168069202346704	0.0037933188821452466
0.31199252860778476	0.004697843269777666
0.31230467718465704	0.005883747226433963
0.31261713806623304	0.005836699798593834
0.3129299115649728	0.006099501082486738
0.3132429979936502	0.006051653657185528
0.31355639766535176	0.005399876837673453
0.3138701108934763	0.0045067132568378
0.31418413799173767	0.004219684400452672
0.31449847927416325	0.006101481793523094
0.3148131350550942	0.005101867531867914
0.31512810564918703	0.003685604034818036
0.3154433913714119	0.003714280565708882
0.31575899253705464	0.00581330910829698
0.3160749094617161	0.00684007745608819
0.3163911424613123	0.006091319492743535
0.3167076918520775	0.004922858648434975
0.3170245579505614	0.004412245621977564
0.3173417410736292	0.003662332687893424
0.3176592415384646	0.0033255349178217867
0.3179770596625682	0.004405903992238043
0.31829519576375775	0.006923645749078298
0.31861365016017007	0.0070513943032783355
0.3189324231702587	0.004086199746418145
0.31925151511279676	0.006503030111020887
0.3195709263068769	0.007575323573878861
0.31989065707190945	0.005624843248158381
0.32021070772762594	0.0063815975055919495
0.32053107859407703	0.004501233138390082
0.3208517699916327	0.005743927428542455
0.32117278224098533	0.00904396549290035
0.32149411566314745	0.010676741132169133
0.32181577057945177	0.005950221469289495
0.32213774731155354	0.007412087326412245
0.32246004618142987	0.008860862832759131
0.32278266751137896	0.009517417820034745
0.323105611624022	0.009259000969345406
0.32342887884230354	0.008436834881234602
0.32375246948949077	0.00688220088540822
0.32407638388917476	0.005805470503937155
0.3244006223652699	0.0052604030225772164
0.3247251852420147	0.005505651053643139
0.3250500728439716	0.006443956283526653
0.32537528549602773	0.005277688008696706
0.32570082352339647	0.003639489711146773
0.32602668725161615	0.0034176611654621546
0.3263528770065502	0.0038809299593349626
0.32667939311438926	0.00433602767138182
0.3270062359016485	0.0039952005828499315
0.3273334056951695	0.004894617564517773
0.32766090282212285	0.004561169644305093
0.32798872761000714	0.004853302535134674
0.32831688038664697	0.005437607151958532
0.32864536148019385	0.0047053031808830595
0.3289741712191297	0.003911887238682779
0.32930330993226514	0.0034108545447025925
0.32963277794873797	0.003376407495918177
0.32996257559801523	0.0037039263965447985
0.33029270320989507	0.00433392186273654
0.3306231611145066	0.005212528831471862
