# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	0.0038071399931879804
0.3003592447525199	0.004285244142595213
0.3006597542269558	0.0024937882489774227
0.300960564361171	0.0028948269760605133
0.30126167545597554	0.002638538761700122
0.3015630878124805	0.00278816656282695
0.30186480173209856	0.0037077912443692867
0.30216681751654345	0.006071733910036904
0.30246913546783105	0.004077319774679959
0.3027717558882791	0.002397932546102948
0.3030746790805082	0.001567095929258653
0.30337790534744163	0.0014651680528216988
0.30368143499230554	0.0020475318467152595
0.3039852683186298	0.0023412203125385625
0.3042894056302477	0.002158706068702261
0.30459384723129695	0.0018353232082126462
0.3048985934262188	0.0024689462855883556
0.30520364451975973	0.0021929795090889497
0.3055090008169708	0.002006308559613506
0.3058146626232074	0.002943702916278538
0.30612063024413205	0.0019080021321534102
0.30642690398571265	0.0021505324586533633
0.30673348415422236	0.00236009393248547
0.30704037105624177	0.0017782400473724716
0.3073475649986577	0.0013740393452358268
0.30765506628866374	0.0015267482300280175
0.3079628752337625	0.0018910363321705333
0.3082709921417617	0.002116761606812846
0.30857941732077815	0.0015895378903836976
0.30888815107923795	0.002119015502502272
0.30919719372587473	0.0031692588650628793
0.30950654556973123	0.003932635021630243
0.30981620692015943	0.0033507446058053995
0.31012617808682075	0.0053142146038963126
0.31043645937968534	0.0028539406932152553
0.3107470511090351	0.0016454196063976747
0.3110579535854616	0.0016109737691311246
0.3113691671198673	0.0014667809488284969
0.31168069202346704	0.0016557519167123308
0.31199252860778476	0.0020816973672034924
0.31230467718465704	0.0024518386846182666
0.31261713806623304	0.002259430921992559
0.3129299115649728	0.002222507139458023
0.3132429979936502	0.002326658700992519
0.31355639766535176	0.0021845510048198345
0.3138701108934763	0.0018748983274490176
0.31418413799173767	0.001973943005655469
0.31449847927416325	0.0029600575865939296
0.3148131350550942	0.002506549679281886
0.31512810564918703	0.0017810974881732652
0.3154433913714119	0.001750454635862084
0.31575899253705464	0.003114215313955122
0.3160749094617161	0.0036391327217385892
0.3163911424613123	0.0031801480179024914
0.3167076918520775	0.0025687752018735445
0.3170245579505614	0.0023135134495468634
0.3173417410736292	0.0018676637999702455
