# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	0.45620164433574795
0.3003592447525199	0.4532642860758126
0.3006597542269558	0.2866662837073725
0.300960564361171	0.2881925609439824
0.30126167545597554	0.2482208212285101
0.3015630878124805	0.25954813453560416
0.30186480173209856	0.361593535806499
0.30216681751654345	0.7120226844303735
0.30246913546783105	0.5130037555688451
0.3027717558882791	0.3076724239570197
0.3030746790805082	0.20151508938639073
0.30337790534744163	0.19066264399741223
0.30368143499230554	0.2472152356155367
0.3039852683186298	0.2599483277791783
0.3042894056302477	0.23527849042908153
0.30459384723129695	0.23043451753528696
0.3048985934262188	0.3091717179431282
0.30520364451975973	0.2725435320375183
0.3055090008169708	0.23956637263642175
0.3058146626232074	0.3232404313527195
0.30612063024413205	0.2719746756307913
0.30642690398571265	0.4033669379927394
0.30673348415422236	0.5581878206835392
0.30704037105624177	0.45838996428137196
0.3073475649986577	0.2498829468111957
0.30765506628866374	0.23157506724689816
0.3079628752337625	0.31276950887175886
0.3082709921417617	0.4628861850037509
0.30857941732077815	0.3905585980800951
0.30888815107923795	0.3701681198895803
0.30919719372587473	0.5276838845897006
0.30950654556973123	0.6987679070195697
0.30981620692015943	0.49428282261391243
0.31012617808682075	0.6646931945956557
0.31043645937968534	0.4482690741127008
0.3107470511090351	0.309639290558355
0.3110579535854616	0.2908544790144547
0.3113691671198673	0.2437103414866189
0.31168069202346704	0.19360532724821075
0.31199252860778476	0.18874170328355977
0.31230467718465704	0.21930560039748484
0.31261713806623304	0.27167394349326096
0.3129299115649728	0.3162316349834605
0.3132429979936502	0.27781271457845214
0.31355639766535176	0.23326424523047704
0.3138701108934763	0.21041395461566217
0.31418413799173767	0.20680602777403823
0.31449847927416325	0.22899180736839375
0.3148131350550942	0.22520987496092368
0.31512810564918703	0.22342858265156365
0.3154433913714119	0.23806196821728093
0.31575899253705464	0.1844528801814992
0.3160749094617161	0.17536628078074792
0.3163911424613123	0.16496886531528848
0.3167076918520775	0.1458580383167058
0.3170245579505614	0.12536249731650334
0.3173417410736292	0.12940037367592816
0.3176592415384646	0.10720810188731425
0.3179770596625682	0.1125154807371979
0.31829519576375775	0.1668416106789224
0.31861365016017007	0.2845463614222174
0.3189324231702587	0.16622358402239243
0.31925151511279676	0.1925014097261105
0.3195709263068769	0.198729480566546
0.31989065707190945	0.16628326419942638
0.32021070772762594	0.18744471748364774
0.32053107859407703	0.14966126202907398
0.3208517699916327	0.14854892124296712
0.32117278224098533	0.1766112657466552
0.32149411566314745	0.19248245391953242
0.32181577057945177	0.13290555899421727
0.32213774731155354	0.17964518843760727
0.32246004618142987	0.2068104000026565
0.32278266751137896	0.1860004355724897
0.323105611624022	0.15977654035144218
0.32342887884230354	0.17138967463463073
0.32375246948949077	0.14077398438316194
0.32407638388917476	0.13475841353119522
0.3244006223652699	0.1335099359000944
0.3247251852420147	0.1433419034028949
0.3250500728439716	0.16389465000975842
0.32537528549602773	0.12210339079425062
0.32570082352339647	0.10640678199917455
0.32602668725161615	0.0952156876219779
0.3263528770065502	0.10322819334567307
0.32667939311438926	0.1251091985153797
0.3270062359016485	0.10171022377086802
0.3273334056951695	0.14637231183225202
0.32766090282212285	0.12519892645190028
0.32798872761000714	0.10883096449291543
0.32831688038664697	0.11394941164244222
0.32864536148019385	0.12235402588611266
0.3289741712191297	0.09634484871709792
0.32930330993226514	0.08814305189008592
0.32963277794873797	0.0895568411829159
0.32996257559801523	0.10540408943007688
0.33029270320989507	0.13044724168926702
0.3306231611145066	0.1298944545821708
0.3309539496423071	0.11604430109016783
0.3312850691240847	0.11323457982969495
0.33161651989095925	0.12158247024034043
0.3319483022743805	0.12738740893466285
0.3322804166061314	0.12162076162481716
0.3326128632183269	0.11622891542823974
0.3329456424434135	0.10945734841358641
0.3332787546141702	0.11153184882164115
0.33361220006370884	0.12142283859000864
0.333945979125476	0.1347302434802597
0.3342800921332507	0.14022991354401024
0.3346145394211455	0.12600264673468883
0.33494932132360705	0.1491145683378802
0.33528443817541764	0.13633572705299785
0.3356198903116948	0.14828832470842884
0.33595567806788895	0.24087058246679346
0.33629180177978923	0.3502338443295614
0.33662826178351984	0.15673987667711362
0.3369650584155399	0.2702011182712342
0.33730219201264616	0.26305754964242656
0.337639662911973	0.19348432865765738
0.33797747145099094	0.1782243527260429
0.3383156179675081	0.19081620566747404
0.3386541027996724	0.15791971350560075
0.3389929262859681	0.1674901902776679
0.3393320887652174	0.23336102235838643
0.33967159057658325	0.17072332805683516
0.3400114320595682	0.13670727836976118
0.34035161355401444	0.1418628117051216
0.34069213540010307	0.15605063785082202
0.34103299793835534	0.160973244923648
0.34137420150963343	0.2804866025942812
0.3417157464551409	0.21796164860448672
0.3420576331164234	0.15612671229141398
0.3423998618353671	0.1643607391290357
0.3427424329542007	0.18644874905700046
0.34308534681549624	0.17471559524939478
0.3434286037621676	0.25798654022604717
0.3437722041374721	0.25585657873986195
0.34411614828500847	0.5856532352435546
0.3444604365487217	0.562276733919316
0.34480506927290067	0.2941390417593062
0.34515004680217665	0.19525076741236538
0.3454953694815278	0.21492210896706332
0.34584103765627777	0.2220098639623897
0.34618705167209435	0.31341077580785004
0.3465334118749911	0.3042071597726154
0.3468801186113284	0.21980514501559076
0.34722717222781396	0.25487939259677944
0.3475745730715008	0.3469899979800598
0.34792232148978935	0.2794158115061797
0.3482704178304284	0.14690862029163756
0.3486188624415139	0.2267335145379407
0.3489676556714908	0.2838245529004764
0.3493167978691525	0.30720475991904694
0.34966628938364114	0.28711274007124266
0.35001613056444836	0.23067928777429486
0.3503663217614157	0.16616711853358923
0.3507168633247337	0.14904413957093754
0.3510677556049435	0.22624259884981301
0.35141899895293816	0.2708903906310212
0.35177059371996156	0.22144242293907754
0.35212254025760836	0.25231922570905807
0.35247483891782416	0.5087346449104329
0.35282749005290864	0.3654517082857056
0.3531804940155126	0.19009394303958194
0.35353385115863967	0.1503444584873313
0.35388756183564807	0.13029147526566476
0.3542416264002475	0.12823380839766338
0.35459604520650223	0.12018427087405702
0.35495081860883215	0.17058818188571684
0.3553059469620101	0.1736614289984405
0.35566143062116456	0.1776692320101003
0.3560172699417795	0.18730201661557191
0.356373465279694	0.23435787952913847
0.35673001699110324	0.3296727540974997
0.3570869254325594	0.3507026663683461
0.3574441909609705	0.27464415368730544
0.35780181393360216	0.369806301938544
0.3581597947080773	0.6534032100223869
0.3585181336423769	0.4889929410532693
0.35887683109484053	0.31837759655455095
0.3592358874241651	0.3049061319403759
0.3595953029894069	0.27133850512769725
0.3599550781499817	0.19239144755161583
0.36031521326566457	0.196472144639094
0.3606757086965913	0.38163819770409496
0.361036564803257	0.4540967103210361
0.36139778194651695	0.24724346448213416
0.36175936048758894	0.284206970168584
0.36212130078805094	0.29953431578751716
0.3624836032098437	0.22452552947110016
0.36284626811526954	0.21123327895750982
0.36320929586699424	0.28732326587931395
0.36357268682804506	0.3167036813873312
0.3639364413618126	0.23010003291312428
0.36430055983205223	0.20884920537649962
0.364665042602882	0.29602518077216894
0.36502989003878483	0.4348661777941234
