# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	0.0013902975065182186
0.3003592447525199	0.0015634614726536848
0.3006597542269558	0.0010831851243757857
0.300960564361171	0.0011429810813256315
0.30126167545597554	0.001094870481019732
0.3015630878124805	0.0011394253863849773
0.30186480173209856	0.001332680091970258
0.30216681751654345	0.0017064087478735122
0.30246913546783105	0.0013122928813132095
0.3027717558882791	0.0009983983562158899
0.3030746790805082	0.0008537459042352714
0.30337790534744163	0.0008981029992501134
0.30368143499230554	0.001037921184095396
0.3039852683186298	0.001075540694505372
0.3042894056302477	0.00101820675762152
0.30459384723129695	0.0009588552510465593
0.3048985934262188	0.001127430460642397
0.30520364451975973	0.001034688199142239
0.3055090008169708	0.0009834807002378609
0.3058146626232074	0.0012747868890198354
0.30612063024413205	0.0010188736253856328
0.30642690398571265	0.001147705761041943
0.30673348415422236	0.001262501711831764
0.30704037105624177	0.0010896159242632475
0.3073475649986577	0.0009538752883696621
0.30765506628866374	0.0010404779021649555
0.3079628752337625	0.0011368803978890737
0.3082709921417617	0.0011277089373378662
0.30857941732077815	0.0009688748323164033
0.30888815107923795	0.0012434894854743072
0.30919719372587473	0.0015331180110830273
0.30950654556973123	0.0016390930769567694
0.30981620692015943	0.0015371709458255303
0.31012617808682075	0.0022450224947401357
0.31043645937968534	0.0016015346183915757
0.3107470511090351	0.001137324606336453
0.3110579535854616	0.0011071317232157459
0.3113691671198673	0.001100127203597186
0.31168069202346704	0.0012338780949983617
0.31199252860778476	0.0014601979740295206
0.31230467718465704	0.0015971005907597631
0.31261713806623304	0.0014168757840618486
0.3129299115649728	0.001443733514436476
0.3132429979936502	0.001522677167903039
0.31355639766535176	0.001441918890621135
0.3138701108934763	0.0012730961269116368
0.31418413799173767	0.00141753951591914
0.31449847927416325	0.0020870676545666437
0.3148131350550942	0.0018003221581022728
0.31512810564918703	0.0013355956832508786
0.3154433913714119	0.00134266209166345
0.31575899253705464	0.002130537313149394
0.3160749094617161	0.0023758848553282184
0.3163911424613123	0.0021097253689100494
0.3167076918520775	0.0017889800197195551
0.3170245579505614	0.0016891598011850742
0.3173417410736292	0.0013927104284994713
0.3176592415384646	0.0014205614257266298
0.3179770596625682	0.0018903893395322852
0.31829519576375775	0.0025170198653028933
0.31861365016017007	0.0020804334901499836
0.3189324231702587	0.0015663691609951401
0.31925151511279676	0.002051264397531813
0.3195709263068769	0.0021909172655436033
0.31989065707190945	0.0018103280562639748
0.32021070772762594	0.0019517215155828787
0.32053107859407703	0.0016431806741495766
0.3208517699916327	0.00192062429034101
0.32117278224098533	0.0024713571035430222
0.32149411566314745	0.0026963807734014917
0.32181577057945177	0.001990174210438492
0.32213774731155354	0.0020974629071308063
0.32246004618142987	0.002250636985222727
0.32278266751137896	0.002682561916660906
0.323105611624022	0.0030743060725487675
0.32342887884230354	0.0026624789369100233
0.32375246948949077	0.0024585907963064636
0.32407638388917476	0.0021403851653003323
0.3244006223652699	0.0019351375751634518
0.3247251852420147	0.0019737329581151534
0.3250500728439716	0.0022517037738774637
0.32537528549602773	0.0020928667305375897
0.32570082352339647	0.0017260092706957743
0.32602668725161615	0.0017025229593551712
0.3263528770065502	0.001821608042238889
0.32667939311438926	0.0018993491025374122
0.3270062359016485	0.0019033683558040083
0.3273334056951695	0.0020478741112077894
0.32766090282212285	0.0021641903572497127
0.32798872761000714	0.0023376086046603822
0.32831688038664697	0.0023775298064164507
0.32864536148019385	0.002096884768521043
0.3289741712191297	0.0020872941819103557
0.32930330993226514	0.001846764205895775
0.32963277794873797	0.0018931244250744582
0.32996257559801523	0.0020568721882048527
0.33029270320989507	0.002212037995280518
0.3306231611145066	0.002424531810898422
0.3309539496423071	0.002394176646071879
0.3312850691240847	0.00261290443464933
0.33161651989095925	0.0025461772605301176
0.3319483022743805	0.002446541743526823
0.3322804166061314	0.002520435182222123
0.3326128632183269	0.002475356568233792
0.3329456424434135	0.0026001415337405034
0.3332787546141702	0.0023454703315580255
0.33361220006370884	0.00269063700846317
0.333945979125476	0.003107589115923467
0.3342800921332507	0.0028470361772043686
0.3346145394211455	0.0026713960162472123
0.33494932132360705	0.0032890807776174064
0.33528443817541764	0.0028931725107105982
0.3356198903116948	0.0029016390715070027
0.33595567806788895	0.004144298231280781
0.33629180177978923	0.005655998224027185
0.33662826178351984	0.0031304536907707015
0.3369650584155399	0.0047378151886297015
0.33730219201264616	0.0051710683340534845
0.337639662911973	0.0038118028825484887
0.33797747145099094	0.0035390939385897156
0.3383156179675081	0.004040817430490011
0.3386541027996724	0.0034254447969461
0.3389929262859681	0.003685895303141586
0.3393320887652174	0.004529669005756175
0.33967159057658325	0.0037216933206534243
0.3400114320595682	0.0033866989311911676
0.34035161355401444	0.003739606280354897
0.34069213540010307	0.0042271419181154
0.34103299793835534	0.004302767666597398
0.34137420150963343	0.0049656772393920235
0.3417157464551409	0.004744715552018574
0.3420576331164234	0.0041069858528226715
0.3423998618353671	0.004102229199669548
0.3427424329542007	0.004073309138002149
0.34308534681549624	0.0035521790648734477
0.3434286037621676	0.003964957868059734
0.3437722041374721	0.003654357799480765
0.34411614828500847	0.006032860567860452
0.3444604365487217	0.005763147059104742
0.34480506927290067	0.00423103100303764
0.34515004680217665	0.003764026227104084
0.3454953694815278	0.004211764316485799
0.34584103765627777	0.003995237234145716
0.34618705167209435	0.005030260984923649
0.3465334118749911	0.004590357136485645
0.3468801186113284	0.003854139018114661
0.34722717222781396	0.004132361848739174
0.3475745730715008	0.005160999942337607
0.34792232148978935	0.005308535210635975
0.3482704178304284	0.00396980386625234
0.3486188624415139	0.004194282982706031
0.3489676556714908	0.004616842433253606
0.3493167978691525	0.0047759334925859325
0.34966628938364114	0.005269593560344083
0.35001613056444836	0.004673091737490595
0.3503663217614157	0.003946731310849371
0.3507168633247337	0.004170329386249262
0.3510677556049435	0.0050960367450868195
0.35141899895293816	0.0050631690355232755
0.35177059371996156	0.004934871598015232
0.35212254025760836	0.005105034081798093
0.35247483891782416	0.007441612966291005
0.35282749005290864	0.0065383116691694705
0.3531804940155126	0.005109171838688772
0.35353385115863967	0.0051678917423745125
0.35388756183564807	0.005055621483007658
0.3542416264002475	0.004518417408919919
0.35459604520650223	0.004515442097875282
0.35495081860883215	0.005357253034718993
0.3553059469620101	0.006201432138822542
0.35566143062116456	0.005722742671585254
0.3560172699417795	0.005723600106792937
0.356373465279694	0.006334131241440385
0.35673001699110324	0.007045998478804174
0.3570869254325594	0.007727484618813208
0.3574441909609705	0.007072497947159814
0.35780181393360216	0.007430588801840361
0.3581597947080773	0.008809184926951737
0.3585181336423769	0.010652512496494173
0.35887683109484053	0.009304308188143994
0.3592358874241651	0.007245142686882419
0.3595953029894069	0.005974225614113461
0.3599550781499817	0.005513116225139185
0.36031521326566457	0.006013573029708026
0.3606757086965913	0.007671982574848404
0.361036564803257	0.008361579262945232
0.36139778194651695	0.007402400347481198
0.36175936048758894	0.007143156014982374
0.36212130078805094	0.007621659204189988
0.3624836032098437	0.006533983170606624
0.36284626811526954	0.005978263158919953
0.36320929586699424	0.007511903470476953
0.36357268682804506	0.008845985102962629
0.3639364413618126	0.007295706039940401
0.36430055983205223	0.0063063480183923005
0.364665042602882	0.0075788040368061456
0.36502989003878483	0.009678285969437398
0.3653951025046079	0.006540686301561057
0.36576068036556375	0.0062155948917863146
0.3661266239872305	0.006146413104634372
0.3664929337355513	0.006741096283864394
0.36685960997683714	0.007643514312501198
0.3672266530777639	0.0069759375866426205
0.367594063405374	0.0064807449744567775
0.36796184132707804	0.007504161993830977
0.36832998721065424	0.008594408540916523
0.36869850142424837	0.008354691856355258
0.36906738433637487	0.008490605688284242
0.3694366363159162	0.006754206232543617
0.3698062577321236	0.007164319188097772
0.37017624895461987	0.006977959000133629
0.370546610353396	0.009712808111265623
0.3709173422988131	0.009941800975216603
0.3712884451616033	0.007715919409467785
0.3716599193128703	0.007078873969111022
0.3720317651240883	0.011627138689882311
0.3724039829671021	0.011699795081106152
0.37277657321412927	0.008665726702073433
0.37314953623776065	0.01064369541574743
0.3735228724109598	0.013091551981898236
0.37389658210706284	0.013000679168334105
0.3742706656997787	0.009299844987782711
0.3746451235631912	0.015174906811195064
0.37501995607175836	0.016397876152342408
0.3753951636003123	0.009050910358509901
0.37577074652406117	0.008743267095922177
0.376146705218588	0.009655096267420829
0.37652304005985093	0.009842159982910671
0.3768997514241862	0.01105212596697369
0.37727683968830467	0.009662980591190393
0.3776543052292933	0.00894721269371441
0.37803214842461885	0.00782618062895771
0.37841036965212516	0.007433322822751416
0.3787889692900325	0.009389147826700011
0.3791679477169404	0.010947208655642625
0.379547305311827	0.011074848317807463
0.3799270424540503	0.012332665576482766
0.380307159523348	0.00989403078831185
0.3806876568998369	0.009684918923333603
0.3810685349640144	0.009693730425539006
0.3814497940967586	0.010266788527679852
0.38183143467932895	0.011919431931464892
0.3822134570933656	0.015203800593518902
0.38259586172089083	0.017976704916767953
0.38297864894430983	0.01655768611004565
0.3833618191464097	0.021223034684217705
0.3837453727103603	0.020759535791703865
0.3841293100197161	0.016874667296743712
0.384513631458414	0.013855613878941504
0.38489833741077456	0.013264605963865342
0.3852834282615044	0.013129357375925129
0.38566890439569507	0.015293230074954587
0.3860547661988226	0.017793613739254577
0.3864410140567483	0.015717095907639995
0.38682764835572003	0.01657533386735897
0.38721466948237254	0.018031665615078192
0.38760207782372696	0.01636034716980059
0.38798987376719146	0.016128626307319288
0.38837805770056205	0.016256660603834253
0.38876663001202283	0.016053095549538852
0.38915559109014614	0.01457385443334099
0.38954494132389356	0.01169938193950079
0.3899346811026145	0.012148711177725474
0.3903248108160484	0.01295948745307433
0.3907153308543251	0.013572442401087445
0.39110624160796537	0.011442368152633223
0.3914975434678802	0.010882847427294933
0.3918892368253715	0.012506535310044973
0.39228132207213195	0.015428967727128913
0.3926737996002461	0.014794485723820071
0.39306666980219274	0.02774901907292178
0.39345993307084226	0.05565149258633095
0.39385358979945745	0.02770116368412376
0.3942476403816957	0.015216737925557949
0.3946420852116072	0.013970952514802145
0.39503692468363627	0.014131154427905366
0.3954321591926224	0.012135402913039195
0.3958277891338011	0.013072136524929051
0.3962238149028023	0.014930812719360266
0.3966202368956511	0.02559741558747371
0.3970170555087703	0.05572509442236593
0.3974142711389785	0.023591290114371197
0.39781188418349056	0.01384581933104912
0.3982098950399201	0.011853369114460693
0.3986083041062777	0.01264898520944113
0.39900711178097215	0.0111350481358523
0.3994063184628117	0.011747447342579473
0.39980592455100306	0.012958391018183057
0.40020593044515235	0.011515903228813604
0.4006063365452655	0.012803619612903612
0.4010071432517482	0.011304661248757631
0.4014083509654077	0.01192212115505016
0.4018099600874517	0.011594065318034238
0.4022119710194891	0.012074347714156594
0.40261438416353124	0.01288141523124099
0.40301719992199064	0.013003244227754056
0.40342041869768314	0.01497041852876653
0.40382404089382873	0.012782448969650612
0.40422806691404894	0.012366298199126498
0.40463249716236893	0.015458820455173097
0.40503733204321946	0.012317347411093539
0.4054425719614362	0.012933936624015272
0.40584821732225845	0.0136529512882259
0.406254268531332	0.013497345294408047
0.40666072599470804	0.0164639658280663
0.40706759011884386	0.014643972870937178
0.40747486131060406	0.015618846316237755
0.4078825399772598	0.015532349544885683
0.4082906265264887	0.014048376905451763
0.40869912136637737	0.014341679240095105
0.40910802490542203	0.012697794884907859
0.4095173375525259	0.013281749359516396
0.40992705971700066	0.016403064353472604
0.41033719180856965	0.01880737678226779
0.41074773423736516	0.015701645516836327
0.41115868741392897	0.014325330746775073
0.4115700517492145	0.014590754692484309
0.41198182765458635	0.014810771120475996
0.41239401554182037	0.014635957396905323
0.41280661582310413	0.015598118893178851
0.4132196289110381	0.01760204733120589
0.41363305521863547	0.016574739671909592
0.41404689515932186	0.015370958269911163
0.41446114914693805	0.0165301135755567
0.4148758175957384	0.017022772403278656
0.41529090092039056	0.017583965906163006
0.4157063995359777	0.017490259038881184
0.41612231385799897	0.01627014929613533
0.4165386443023692	0.015897397001627716
0.41695539128541836	0.016768946442404665
0.4173725552238928	0.01962197065995301
0.41779013653495684	0.020126162911299834
0.41820813563619214	0.0186895888764401
0.41862655294559853	0.01783437048850534
0.4190453888815931	0.019305235653450537
0.4194646438630111	0.01828940641666708
0.419884318309108	0.021984505658835682
0.4203044126395589	0.021887331683686815
0.4207249272744568	0.019285561010211
0.4211458626343166	0.01781113201065457
0.421567219140075	0.01949624000976655
0.42198899721308825	0.019980080671206473
0.42241119727513277	0.02104548648136282
0.4228338197484091	0.022562930180486017
0.42325686505554083	0.019821616162614828
0.423680333619573	0.02131698958996994
0.42410422586397456	0.02237472845468896
0.4245285422126373	0.020300855978620514
0.4249532830898771	0.024642463379047398
0.4253784489204354	0.021748842788907066
0.42580404012947815	0.02110756357305459
0.42623005714259626	0.023906763009644276
0.4266565003858075	0.022506422169870786
0.4270833702855548	0.025529832315397103
0.4275106672687079	0.029570228275672558
0.42793839176256293	0.024276614874098323
0.4283665441948454	0.02589224602472547
0.42879512499370814	0.027174586646228283
0.4292241345877311	0.027938262184553437
0.4296535734059238	0.02901921268069634
0.4300834418777262	0.03973535016127709
0.4305137404330073	0.03989989216048977
0.4309444695020643	0.04549537309441147
0.4313756295156262	0.03408004827665123
0.43180722090485346	0.022615242555213497
0.4322392441013378	0.023406997671114024
0.43267169953710305	0.03605619598515058
0.4331045876446034	0.02431035798329043
0.43353790885672777	0.024476280418543547
0.43397166360679784	0.030260294044574317
0.4344058523285671	0.031172469673468536
0.4348404754562242	0.02646237447039475
0.4352755334243927	0.028976100071002733
0.4357110266681317	0.026154856527402723
0.4361469556229332	0.025366592723866762
0.4365833207247264	0.024792137092226944
0.4370201224098773	0.02620192145656422
0.43745736111518657	0.027855431733448795
