# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.649801108033899
0.3003592447525199	1.866736100050045
0.3006597542269558	1.195753852614126
0.300960564361171	1.28700388121909
0.30126167545597554	1.2050550663350672
0.3015630878124805	1.2439514474520958
0.30186480173209856	1.4901288607489067
0.30216681751654345	2.048776219756051
0.30246913546783105	1.4708437108015857
0.3027717558882791	1.0351785431899496
0.3030746790805082	0.8339331981046062
0.30337790534744163	0.8574734123034706
0.30368143499230554	1.0225163315144485
0.3039852683186298	1.0708385868050074
0.3042894056302477	0.9984396460172865
0.30459384723129695	0.9130993289141622
0.3048985934262188	1.1117763105900793
0.30520364451975973	1.009477229583096
0.3055090008169708	0.944944859950858
0.3058146626232074	1.2539316891447037
0.30612063024413205	0.9461217778800249
0.30642690398571265	1.0677753296809682
0.30673348415422236	1.176043850297965
0.30704037105624177	0.9785546651604368
0.3073475649986577	0.8259444638924993
0.30765506628866374	0.8999211928644478
0.3079628752337625	1.000820990448212
0.3082709921417617	1.0069617287420443
0.30857941732077815	0.83896643055448
0.30888815107923795	1.0937694692123086
0.30919719372587473	1.3916546976527997
0.30950654556973123	1.5104882808757334
0.30981620692015943	1.3842674632856213
0.31012617808682075	2.1240531930716204
0.31043645937968534	1.3941419136831334
0.3107470511090351	0.9238967558903606
0.3110579535854616	0.8964443939904374
0.3113691671198673	0.8740900359118128
0.31168069202346704	0.984463712495989
0.31199252860778476	1.1792348620012647
0.31230467718465704	1.3039951336992908
0.31261713806623304	1.1572654141200465
0.3129299115649728	1.1601746527082666
0.3132429979936502	1.214265516549113
0.31355639766535176	1.1417408729781433
0.3138701108934763	0.9979777305443179
0.31418413799173767	1.1000108685625547
0.31449847927416325	1.6396115791629677
0.3148131350550942	1.3972871411510188
0.31512810564918703	1.010393643559552
0.3154433913714119	1.0001002677005466
0.31575899253705464	1.654655666810316
0.3160749094617161	1.8559364648744632
0.3163911424613123	1.6210968682421791
0.3167076918520775	1.342836823721502
0.3170245579505614	1.244549627236977
0.3173417410736292	1.0060163809010532
0.3176592415384646	1.0109870546426398
0.3179770596625682	1.3672882458735065
0.31829519576375775	1.8731823768932572
0.31861365016017007	1.5255167619422907
0.3189324231702587	1.0902118198798756
0.31925151511279676	1.472890559729381
0.3195709263068769	1.5809967570059449
0.31989065707190945	1.2676497941755098
0.32021070772762594	1.3831342430683347
0.32053107859407703	1.1339866322813237
0.3208517699916327	1.343025711678326
0.32117278224098533	1.7778800507228614
0.32149411566314745	1.948444812900691
0.32181577057945177	1.3564681791657347
0.32213774731155354	1.4480615233268948
0.32246004618142987	1.569852335975034
0.32278266751137896	1.865224544762885
0.323105611624022	2.104807973531894
0.32342887884230354	1.7881630624668228
0.32375246948949077	1.6248931808639528
0.32407638388917476	1.3839194943203972
0.3244006223652699	1.2411888836993363
0.3247251852420147	1.2664263573799377
0.3250500728439716	1.4374680863726
0.32537528549602773	1.3101245348253474
0.32570082352339647	1.0520315057867546
0.32602668725161615	1.0314984124379531
0.3263528770065502	1.1058652266081295
0.32667939311438926	1.1512859965355176
0.3270062359016485	1.148706756679219
0.3273334056951695	1.2396112554494614
0.32766090282212285	1.2926090485785853
0.32798872761000714	1.392576141937284
0.32831688038664697	1.4223757431622748
0.32864536148019385	1.2416390118764205
0.3289741712191297	1.2055287660934835
0.32930330993226514	1.057625610693606
0.32963277794873797	1.0800985662053666
0.32996257559801523	1.1730310894781133
0.33029270320989507	1.2654709480500081
0.3306231611145066	1.3952508921988986
0.3309539496423071	1.3859628619262014
0.3312850691240847	1.5137416301154745
0.33161651989095925	1.4718795806471296
0.3319483022743805	1.4036773494086145
0.3322804166061314	1.4247985546797202
0.3326128632183269	1.374233083472266
0.3329456424434135	1.451484117508402
0.3332787546141702	1.2899350301183226
0.33361220006370884	1.4877505633021082
0.333945979125476	1.728378111185631
0.3342800921332507	1.562283138076781
0.3346145394211455	1.4584316404286786
0.33494932132360705	1.7959731343901397
0.33528443817541764	1.5570323790367884
0.3356198903116948	1.5681451213451374
0.33595567806788895	2.3237958354323838
0.33629180177978923	3.2600169009273694
0.33662826178351984	1.6924450620837341
0.3369650584155399	2.701055746770768
0.33730219201264616	2.926787822002025
0.337639662911973	2.0627653718417465
0.33797747145099094	1.8832223543383548
0.3383156179675081	2.170265932430182
0.3386541027996724	1.8153419295999023
0.3389929262859681	1.9431528422364481
0.3393320887652174	2.437601034594421
0.33967159057658325	1.9321070823224873
0.3400114320595682	1.7142256426711544
0.34035161355401444	1.9000203036531413
0.34069213540010307	2.1716776664957673
0.34103299793835534	2.195338022464106
0.34137420150963343	2.6390353354850498
0.3417157464551409	2.4777679526132514
0.3420576331164234	2.0445743438056114
0.3423998618353671	2.025820588995143
0.3427424329542007	2.018071897578742
0.34308534681549624	1.7178472549490842
0.3434286037621676	1.9425098921419583
0.3437722041374721	1.7695781337799712
0.34411614828500847	3.1886953518824126
0.3444604365487217	3.0127579087314857
0.34480506927290067	2.066231873058157
0.34515004680217665	1.7609994307876118
0.3454953694815278	1.9690782055311657
0.34584103765627777	1.8476577914821404
0.34618705167209435	2.4200105973661183
0.3465334118749911	2.1373413238778407
0.3468801186113284	1.7355199069638014
0.34722717222781396	1.8892614461479205
0.3475745730715008	2.4134171514302944
0.34792232148978935	2.424437535522006
0.3482704178304284	1.7164159235805303
0.3486188624415139	1.8465430550019872
0.3489676556714908	2.0595682486796094
0.3493167978691525	2.148989634693042
0.34966628938364114	2.358321796315195
0.35001613056444836	2.0258899657467557
0.3503663217614157	1.6493048945279416
0.3507168633247337	1.7313423193106803
0.3510677556049435	2.185233119282992
0.35141899895293816	2.1938103008289387
0.35177059371996156	2.116577439457613
0.35212254025760836	2.17621346555122
0.35247483891782416	3.3738038732718754
0.35282749005290864	2.890915246337908
0.3531804940155126	2.136620157295504
0.35353385115863967	2.1274049085247904
0.35388756183564807	2.0693659656062686
0.3542416264002475	1.8413145333388705
0.35459604520650223	1.8313200326081382
0.35495081860883215	2.1951628880599308
0.3553059469620101	2.5805262206287023
0.35566143062116456	2.3809340327373834
0.3560172699417795	2.3689551500103017
0.356373465279694	2.6255986931787203
0.35673001699110324	2.965705926623552
0.3570869254325594	3.2956138626253018
0.3574441909609705	2.9097841022588917
0.35780181393360216	3.096941627535038
0.3581597947080773	3.9742125533834765
0.3585181336423769	4.788204020509733
0.35887683109484053	3.9028411802278207
0.3592358874241651	2.860093359969341
0.3595953029894069	2.266977973910457
0.3599550781499817	2.0366752870900027
0.36031521326566457	2.228787428337612
0.3606757086965913	2.9758328325960983
0.361036564803257	3.300680250427065
0.36139778194651695	2.7570213637063574
0.36175936048758894	2.6645330632214956
0.36212130078805094	2.8729592624827087
0.3624836032098437	2.372841529271617
0.36284626811526954	2.1396016802481266
0.36320929586699424	2.7554787219648675
0.36357268682804506	3.285832781966
0.3639364413618126	2.6184216960634865
0.36430055983205223	2.192615821610633
0.364665042602882	2.7215504170372804
0.36502989003878483	3.618190667713248
0.3653951025046079	2.2462573177681295
0.36576068036556375	2.0931241731808163
0.3661266239872305	2.0498561514687212
0.3664929337355513	2.265685825853218
0.36685960997683714	2.600820251945749
0.3672266530777639	2.3281496434718982
0.367594063405374	2.1214329741191853
0.36796184132707804	2.510986801009645
0.36832998721065424	2.9390780538492587
0.36869850142424837	2.7797632173099314
0.36906738433637487	2.816520116106458
0.3694366363159162	2.124015807765422
0.3698062577321236	2.2359140907319266
0.37017624895461987	2.2101581116424263
0.370546610353396	3.2050177579290073
0.3709173422988131	3.353400551654432
0.3712884451616033	2.40855868316832
0.3716599193128703	2.2565619108464476
0.3720317651240883	4.094606719388084
0.3724039829671021	4.06726684265261
0.37277657321412927	2.830525150961081
0.37314953623776065	3.528126615564045
0.3735228724109598	4.498216300353209
0.37389658210706284	4.598907901673678
0.3742706656997787	3.0712802616966877
0.3746451235631912	5.468152100608328
0.37501995607175836	5.584696387866674
0.3753951636003123	2.8394473857804163
0.37577074652406117	2.791567831559138
0.376146705218588	3.081060925429282
0.37652304005985093	3.22090413066691
0.3768997514241862	3.3660807031239792
0.37727683968830467	2.8234522784601315
0.3776543052292933	2.6746906763971907
0.37803214842461885	2.3449454874060627
