# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	0.014815153111431934
0.3003592447525199	0.016847582708840562
0.3006597542269558	0.01061418062327362
0.300960564361171	0.011618082717671657
0.30126167545597554	0.010855378808930671
0.3015630878124805	0.011272691171555046
0.30186480173209856	0.01377147403428067
0.30216681751654345	0.019522652997263773
0.30246913546783105	0.01386926581447306
0.3027717558882791	0.009522673666049298
0.3030746790805082	0.007457910423779668
0.30337790534744163	0.00759551518831835
0.30368143499230554	0.009310412238578671
0.3039852683186298	0.009907419234765236
0.3042894056302477	0.009250174087087296
0.30459384723129695	0.00838860475031915
0.3048985934262188	0.01041880201255337
0.30520364451975973	0.009478599022234994
0.3055090008169708	0.008885221075619138
0.3058146626232074	0.01200785671259612
0.30612063024413205	0.00887028351262685
0.30642690398571265	0.010039528406217257
0.30673348415422236	0.011104949896647901
0.30704037105624177	0.009150156183132876
0.3073475649986577	0.007636540761253307
0.30765506628866374	0.008375339963945362
0.3079628752337625	0.009492777136442592
0.3082709921417617	0.009722106589405583
0.30857941732077815	0.008008158007171466
0.30888815107923795	0.010538897315809807
0.30919719372587473	0.013788282187902174
0.30950654556973123	0.015289886309120022
0.30981620692015943	0.013914226827528116
0.31012617808682075	0.021639794863095772
0.31043645937968534	0.013816053978227874
0.3107470511090351	0.008961000670853064
0.3110579535854616	0.008741917853516946
0.3113691671198673	0.00847292725296605
0.31168069202346704	0.009601366614079329
0.31199252860778476	0.011636017224614329
0.31230467718465704	0.013033628967279241
0.31261713806623304	0.011673565432470138
0.3129299115649728	0.011675469293821395
0.3132429979936502	0.01227442855634023
0.31355639766535176	0.01159181702763743
0.3138701108934763	0.01014138981481904
0.31418413799173767	0.011161374404664004
0.31449847927416325	0.016747385414663772
0.3148131350550942	0.014301677682317514
0.31512810564918703	0.010328659927330905
0.3154433913714119	0.010235316246954453
0.31575899253705464	0.01727978184056345
0.3160749094617161	0.01959325239423999
0.3163911424613123	0.01714921942611178
0.3167076918520775	0.014169679410561523
0.3170245579505614	0.01310506049827189
0.3173417410736292	0.01060627139135658
0.3176592415384646	0.010671063584565215
0.3179770596625682	0.01460354756024643
0.31829519576375775	0.020340013531696975
0.31861365016017007	0.016610199107810784
0.3189324231702587	0.011691243216066476
0.31925151511279676	0.01616481772991159
0.3195709263068769	0.017532771800322214
