# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.012491635821586126
0.3003592447525199	0.012219830261478583
0.3006597542269558	0.01220929643222665
0.300960564361171	0.01274753237685283
0.30126167545597554	0.012273907993583263
0.3015630878124805	0.012514879493992919
0.30186480173209856	0.012934228557417568
0.30216681751654345	0.013941986964710613
0.30246913546783105	0.013257390652154772
0.3027717558882791	0.013674048872424195
0.3030746790805082	0.013326803074271969
0.30337790534744163	0.013426786466897088
0.30368143499230554	0.013778081909710296
0.3039852683186298	0.013729817366889312
0.3042894056302477	0.014043399168093867
0.30459384723129695	0.013885582506455345
0.3048985934262188	0.014564795887147739
0.30520364451975973	0.014167150341883232
0.3055090008169708	0.014824061921026453
0.3058146626232074	0.014985745007159825
0.30612063024413205	0.01524152058275564
0.30642690398571265	0.014768093940556433
0.30673348415422236	0.015217318318993688
0.30704037105624177	0.015097659428981442
0.3073475649986577	0.015599885552033309
0.30765506628866374	0.015885818017888093
0.3079628752337625	0.0157833811518384
0.3082709921417617	0.016044050696528415
0.30857941732077815	0.016261047336116382
0.30888815107923795	0.01635512218717978
0.30919719372587473	0.0165595002999533
0.30950654556973123	0.01678428902284666
0.30981620692015943	0.016648566145291956
0.31012617808682075	0.017926697150711574
0.31043645937968534	0.017293633970373225
0.3107470511090351	0.017400736177186293
0.3110579535854616	0.017557960599660666
0.3113691671198673	0.017940126632949655
0.31168069202346704	0.018000710248971777
0.31199252860778476	0.01809682730083385
0.31230467718465704	0.018138598555295645
0.31261713806623304	0.018448503559856135
0.3129299115649728	0.01898387072471127
0.3132429979936502	0.019077626580093498
0.31355639766535176	0.0192901029504117
0.3138701108934763	0.01909473824034323
0.31418413799173767	0.019136982680192663
0.31449847927416325	0.019838226132952837
0.3148131350550942	0.019772923197466895
0.31512810564918703	0.020032751346330483
0.3154433913714119	0.020210984700551292
0.31575899253705464	0.02074030132239513
0.3160749094617161	0.021325114702936656
0.3163911424613123	0.021355479571434775
0.3167076918520775	0.02119726125270761
0.3170245579505614	0.021032991348487576
0.3173417410736292	0.021274204028045536
0.3176592415384646	0.02155746153943348
0.3179770596625682	0.021875984904200566
0.31829519576375775	0.022384702838059652
0.31861365016017007	0.02249268465602467
0.3189324231702587	0.02296069261052399
0.31925151511279676	0.0233577532497311
0.3195709263068769	0.023104706742533843
0.31989065707190945	0.02358766984046697
0.32021070772762594	0.023544821104427804
0.32053107859407703	0.02340256394864275
0.3208517699916327	0.0236066187324643
0.32117278224098533	0.024751755592252397
0.32149411566314745	0.02483996501680955
0.32181577057945177	0.024748619865972203
0.32213774731155354	0.025525191149907988
0.32246004618142987	0.0252039305693151
0.32278266751137896	0.0254464944378897
0.323105611624022	0.025730474235853187
0.32342887884230354	0.025023201096079323
0.32375246948949077	0.025799156791146995
0.32407638388917476	0.027401660902704177
0.3244006223652699	0.02692286581177452
0.3247251852420147	0.026967825957601887
0.3250500728439716	0.02747466047187967
0.32537528549602773	0.027879547313237073
0.32570082352339647	0.027756227975955703
0.32602668725161615	0.027296349995109846
0.3263528770065502	0.02736291017202117
0.32667939311438926	0.027599542341716306
0.3270062359016485	0.02900774550557919
0.3273334056951695	0.02965765095014642
0.32766090282212285	0.029066146237529046
0.32798872761000714	0.028846028665287085
0.32831688038664697	0.02985245191490443
0.32864536148019385	0.03025615493643251
0.3289741712191297	0.029953885912561182
0.32930330993226514	0.030042301852853677
0.32963277794873797	0.030087565749731853
0.32996257559801523	0.03098981422647089
0.33029270320989507	0.03538443551514422
0.3306231611145066	0.03317074808415248
0.3309539496423071	0.03201482788793256
0.3312850691240847	0.03158045460902957
0.33161651989095925	0.032683459311117775
0.3319483022743805	0.03200238120732911
0.3322804166061314	0.0322981616178499
0.3326128632183269	0.033740620769801846
0.3329456424434135	0.0333660565645405
0.3332787546141702	0.034751785479852214
0.33361220006370884	0.03538235400384464
0.333945979125476	0.03462192877522988
0.3342800921332507	0.03458249100485495
0.3346145394211455	0.03369932854119532
0.33494932132360705	0.03384293322427466
0.33528443817541764	0.03368484871615281
0.3356198903116948	0.03623591360233571
0.33595567806788895	0.035800792675779805
0.33629180177978923	0.03577971068288904
0.33662826178351984	0.0376019229027941
0.3369650584155399	0.037799528241892554
0.33730219201264616	0.03747365449442018
0.337639662911973	0.03644587724309431
0.33797747145099094	0.03691221488826442
0.3383156179675081	0.03690175569018686
0.3386541027996724	0.03758032624164405
0.3389929262859681	0.039550995183160575
0.3393320887652174	0.039057797201618685
0.33967159057658325	0.03785459823214213
0.3400114320595682	0.041271914482996046
0.34035161355401444	0.040308544956833864
0.34069213540010307	0.04001822088715602
0.34103299793835534	0.03923680895368596
0.34137420150963343	0.03860598758719914
0.3417157464551409	0.038989453533915495
0.3420576331164234	0.04273953901252592
0.3423998618353671	0.04281530717131545
0.3427424329542007	0.042734263161298
0.34308534681549624	0.04215062348670782
0.3434286037621676	0.04372494730263113
0.3437722041374721	0.04285456844993189
0.34411614828500847	0.04798138075653912
0.3444604365487217	0.04585050309921547
0.34480506927290067	0.04135036669804607
0.34515004680217665	0.043668724884321344
0.3454953694815278	0.047116911717708494
0.34584103765627777	0.04505763108728307
0.34618705167209435	0.04413291982370747
0.3465334118749911	0.04735142374767281
0.3468801186113284	0.04705711759881253
0.34722717222781396	0.04490672458622811
0.3475745730715008	0.04929807048624265
0.34792232148978935	0.04812153576164541
0.3482704178304284	0.044922819424584044
0.3486188624415139	0.04913711272379958
0.3489676556714908	0.050014831053430193
0.3493167978691525	0.05104275324921912
0.34966628938364114	0.04821298124955693
0.35001613056444836	0.04873970716285144
0.3503663217614157	0.04707381984736828
0.3507168633247337	0.048038705568718865
0.3510677556049435	0.0474814499029525
0.35141899895293816	0.05166280453003649
0.35177059371996156	0.04800779289313149
0.35212254025760836	0.05574072120503014
0.35247483891782416	0.05185365284199864
0.35282749005290864	0.057246200140889894
0.3531804940155126	0.049864716632047765
0.35353385115863967	0.050165229792623944
0.35388756183564807	0.04936875023978464
0.3542416264002475	0.04964374298069821
0.35459604520650223	0.050799960261502984
0.35495081860883215	0.05305384147718945
0.3553059469620101	0.05045937204866348
0.35566143062116456	0.05956495684747507
0.3560172699417795	0.05784628565035162
0.356373465279694	0.05364310340221297
0.35673001699110324	0.06220709322433925
0.3570869254325594	0.06571062347082175
0.3574441909609705	0.054404163177947
0.35780181393360216	0.05416963061703856
0.3581597947080773	0.07187845711528663
0.3585181336423769	0.06689542838517362
0.35887683109484053	0.0654093321579345
0.3592358874241651	0.06096640487842018
0.3595953029894069	0.05903200770353989
0.3599550781499817	0.05765994938132216
0.36031521326566457	0.057735124670746936
0.3606757086965913	0.06037496682686417
0.361036564803257	0.06665381593478156
0.36139778194651695	0.06084343646085201
0.36175936048758894	0.06632499249601638
0.36212130078805094	0.07140524511213339
0.3624836032098437	0.06199182588884431
0.36284626811526954	0.0625051766644094
0.36320929586699424	0.07416426297246351
0.36357268682804506	0.0672501453540383
0.3639364413618126	0.06152145862025877
0.36430055983205223	0.06245348473846149
0.364665042602882	0.06598950306725508
0.36502989003878483	0.08041031898768772
0.3653951025046079	0.06934682075306493
0.36576068036556375	0.06735930587478958
0.3661266239872305	0.06355284911757324
0.3664929337355513	0.06570157251141777
0.36685960997683714	0.06694204915750655
0.3672266530777639	0.06567242952061068
0.367594063405374	0.06328662615016092
0.36796184132707804	0.07199160615031759
0.36832998721065424	0.06926430828179694
0.36869850142424837	0.07980019426210984
0.36906738433637487	0.07450637764810512
0.3694366363159162	0.06835585623291607
0.3698062577321236	0.06844212533260602
0.37017624895461987	0.06872676540820812
0.370546610353396	0.07762585444824412
0.3709173422988131	0.0836704059483992
0.3712884451616033	0.06590075334753721
0.3716599193128703	0.06971600952783123
0.3720317651240883	0.09262601685211946
0.3724039829671021	0.09115806691351222
0.37277657321412927	0.0858801519375955
0.37314953623776065	0.0787255709955998
0.3735228724109598	0.10895274178974775
0.37389658210706284	0.0962770183524489
0.3742706656997787	0.08130323927031656
0.3746451235631912	0.09755727542248935
0.37501995607175836	0.10874852185181369
0.3753951636003123	0.08262754929064314
0.37577074652406117	0.08914202191592636
0.376146705218588	0.08926708738441247
0.37652304005985093	0.0958997364767103
0.3768997514241862	0.09129254109467128
0.37727683968830467	0.07795617691201409
0.3776543052292933	0.07729009269971904
0.37803214842461885	0.0781185319989943
0.37841036965212516	0.07438833969973443
0.3787889692900325	0.09111517937609619
0.3791679477169404	0.08622589087415027
0.379547305311827	0.09304350089924791
0.3799270424540503	0.10102066300712932
0.380307159523348	0.08380347319126796
0.3806876568998369	0.0845571089427378
0.3810685349640144	0.08199249454216753
0.3814497940967586	0.08872673340341491
0.38183143467932895	0.10209442402784155
0.3822134570933656	0.12325904531660319
0.38259586172089083	0.12745521908435503
0.38297864894430983	0.11061456841493111
0.3833618191464097	0.11164211027366447
0.3837453727103603	0.09987572687032663
0.3841293100197161	0.11771762671497989
0.384513631458414	0.08866333197233688
0.38489833741077456	0.09172919359172636
0.3852834282615044	0.09670626225696727
0.38566890439569507	0.09894946931523022
0.3860547661988226	0.11704109943640595
0.3864410140567483	0.09606577220356981
0.38682764835572003	0.10491596288513558
0.38721466948237254	0.10713709277714561
0.38760207782372696	0.0951375248826151
0.38798987376719146	0.11599642124293956
0.38837805770056205	0.09424863435099161
0.38876663001202283	0.12649814576514035
0.38915559109014614	0.09754478004835766
0.38954494132389356	0.10442648720798245
0.3899346811026145	0.10999196087387182
0.3903248108160484	0.10989820339553678
0.3907153308543251	0.11067435270576823
0.39110624160796537	0.10035568557676013
0.3914975434678802	0.10075863412712091
0.3918892368253715	0.10630981265961036
0.39228132207213195	0.12035849415644147
0.3926737996002461	0.10170995760786578
0.39306666980219274	0.12536915426669942
0.39345993307084226	0.10950911547474779
0.39385358979945745	0.1024136503209738
0.3942476403816957	0.11014517336243902
0.3946420852116072	0.11814512679385576
0.39503692468363627	0.11777040940213304
0.3954321591926224	0.10838444260975237
0.3958277891338011	0.11847449878183902
0.3962238149028023	0.12207796752410754
0.3966202368956511	0.11586364482898505
0.3970170555087703	0.12483451355559308
0.3974142711389785	0.11260609549242345
0.39781188418349056	0.1131076652298466
0.3982098950399201	0.11948423055650634
0.3986083041062777	0.11920911817476458
0.39900711178097215	0.11807954062524363
0.3994063184628117	0.113128354794297
0.39980592455100306	0.12278641767130911
0.40020593044515235	0.1164129213272661
0.4006063365452655	0.1278659856416323
0.4010071432517482	0.1234547307048267
0.4014083509654077	0.12455475262133585
0.4018099600874517	0.1242770527494408
0.4022119710194891	0.12329649644089984
0.40261438416353124	0.12603472912597727
0.40301719992199064	0.12523817985044772
0.40342041869768314	0.1272579996720462
0.40382404089382873	0.12178853169191474
0.40422806691404894	0.12217839786571734
0.40463249716236893	0.15613860066732363
0.40503733204321946	0.1270617807275141
0.4054425719614362	0.13556078357249562
0.40584821732225845	0.13231054290185063
0.406254268531332	0.1363074845858318
0.40666072599470804	0.1533607046266154
0.40706759011884386	0.13700274344181468
0.40747486131060406	0.14555282155477706
0.4078825399772598	0.14156389653684365
0.4082906265264887	0.13791412117726126
0.40869912136637737	0.13676684340590775
0.40910802490542203	0.13886035701412935
0.4095173375525259	0.14187410168015974
0.40992705971700066	0.14422702154402708
0.41033719180856965	0.14556680231453312
0.41074773423736516	0.14542646439378265
0.41115868741392897	0.14357303823031817
0.4115700517492145	0.14643010659826197
0.41198182765458635	0.14596464582766766
0.41239401554182037	0.14618698323269566
0.41280661582310413	0.1501231553144674
0.4132196289110381	0.16096412347469713
0.41363305521863547	0.15984778832988036
0.41404689515932186	0.15533542311057563
0.41446114914693805	0.17105716955664216
0.4148758175957384	0.1588439459751132
0.41529090092039056	0.16058061614428742
0.4157063995359777	0.16584376163518902
0.41612231385799897	0.15768127717241912
0.4165386443023692	0.1549448234842634
0.41695539128541836	0.16154191301587245
0.4173725552238928	0.17373231105635667
0.41779013653495684	0.17572054719394625
0.41820813563619214	0.173262601858229
0.41862655294559853	0.17474238069265258
0.4190453888815931	0.17298816799007655
0.4194646438630111	0.1751865559709954
0.419884318309108	0.18208970168339964
0.4203044126395589	0.18944783123576206
0.4207249272744568	0.17302589820720285
0.4211458626343166	0.17334925484713667
0.421567219140075	0.195901506080891
0.42198899721308825	0.19013266158243505
0.42241119727513277	0.1914710550662102
0.4228338197484091	0.24805672795946668
0.42325686505554083	0.19072783589410106
0.423680333619573	0.1955909853887801
0.42410422586397456	0.1997080133750502
0.4245285422126373	0.1959322956548926
0.4249532830898771	0.1977576294694535
0.4253784489204354	0.20111105448668093
0.42580404012947815	0.20884515259072522
0.42623005714259626	0.2155968839823407
0.4266565003858075	0.20268110812074253
0.4270833702855548	0.2206480914066154
0.4275106672687079	0.23050262019711543
0.42793839176256293	0.2188465378121936
0.4283665441948454	0.21958135817601265
0.42879512499370814	0.2273531624060058
0.4292241345877311	0.23738533226450792
0.4296535734059238	0.21882204815268133
0.4300834418777262	0.24821928299619261
0.4305137404330073	0.2363512405943402
0.4309444695020643	0.2580699179145002
0.4313756295156262	0.22391025812436863
0.43180722090485346	0.2482567832831413
0.4322392441013378	0.24340944188301544
0.43267169953710305	0.27389802079212383
0.4331045876446034	0.2331973440277431
0.43353790885672777	0.2281193492931861
0.43397166360679784	0.23674273534925763
0.4344058523285671	0.2568903371767641
0.4348404754562242	0.2504290633553881
0.4352755334243927	0.24884679450944577
0.4357110266681317	0.2618333057609848
0.4361469556229332	0.2597919937796574
0.4365833207247264	0.2555445280974301
0.4370201224098773	0.26360530155876033
0.43745736111518657	0.254959149147105
0.43789503727789286	0.2603151501951388
0.4383331513356728	0.29679106215734274
0.4387717037266415	0.2672671575226329
0.43921069488935105	0.2804042406745029
0.4396501252627919	0.284913928640595
0.4400899952863943	0.29209398793570995
0.4405303054000284	0.31721995088678584
0.44097105604400455	0.2900573304581038
0.44141224765907355	0.28888413617142117
0.4418538806864275	0.28837622343108976
0.44229595556769846	0.3011498042462234
0.44273847274496153	0.31218080416458854
0.44318143266073473	0.31159043761221605
0.4436248357579766	0.32097520076435365
0.4440686824800909	0.3248449575507012
0.4445129732709252	0.3297467589987202
0.44495770857476963	0.3270953003960137
0.44540288883635953	0.3265835045409526
0.44584851450087576	0.331976722158732
0.44629458601394356	0.3297402344402083
0.4467411038216344	0.35822466614791165
0.44718806837046604	0.3549862384304871
0.4476354801074035	0.3498023599581822
0.4480833394798593	0.3486065146481995
0.4485316469356919	0.3593157439363618
0.44898040292320845	0.3657830705849215
0.44942960789116476	0.36697380228358534
0.4498792622887662	0.3659305144239411
0.4503293665656675	0.3396317747150417
0.4507799211719727	0.371123936514316
0.45123092655823627	0.38491930337640984
0.45168238317546366	0.3768110642703149
0.45213429147511197	0.373969068500189
0.45258665190909014	0.3813294465270564
0.45303946492975733	0.40417503806795274
0.4534927309899271	0.40234970319300606
0.45394645054286636	0.3842336103134491
0.4544006240422936	0.3924511881980268
0.4548552519423825	0.40393720570971553
0.4553103346977615	0.4161275641975558
0.4557658727635125	0.4166406987976099
