# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.014294824664825555
0.3003592447525199	0.012449141375166919
0.3006597542269558	0.011795983372827803
0.300960564361171	0.013747089472008436
0.30126167545597554	0.010904737238487599
0.3015630878124805	0.011446936615657747
0.30186480173209856	0.012983794293368612
0.30216681751654345	0.01737521479884783
0.30246913546783105	0.013181492301659156
0.3027717558882791	0.014642560006425151
0.3030746790805082	0.01242900341798852
0.30337790534744163	0.012151444377058484
0.30368143499230554	0.013245690923653028
0.3039852683186298	0.012561780478224824
0.3042894056302477	0.013213626951129416
0.30459384723129695	0.011892298278052103
0.3048985934262188	0.014665422137637859
0.30520364451975973	0.011856577412537365
0.3055090008169708	0.014433805736963214
0.3058146626232074	0.014695638354954021
0.30612063024413205	0.01514130187889558
0.30642690398571265	0.012185377406187884
0.30673348415422236	0.013631618269875974
0.30704037105624177	0.01236994760506579
0.3073475649986577	0.013830999441215684
0.30765506628866374	0.014432010121269665
0.3079628752337625	0.01334045147854566
0.3082709921417617	0.013996896775127957
0.30857941732077815	0.014345841684155876
0.30888815107923795	0.013943216962533611
0.30919719372587473	0.014240454514961849
0.30950654556973123	0.014798487642688157
0.30981620692015943	0.013450614347440899
0.31012617808682075	0.01809466602785156
0.31043645937968534	0.01445920057564705
0.3107470511090351	0.014196909018809142
0.3110579535854616	0.014047691499222244
0.3113691671198673	0.015230316367889235
0.31168069202346704	0.014759723323061922
0.31199252860778476	0.014673141623161013
0.31230467718465704	0.014084079040739246
0.31261713806623304	0.01437992576781463
0.3129299115649728	0.016075758588759814
0.3132429979936502	0.015597157120807267
0.31355639766535176	0.01600822244727879
0.3138701108934763	0.014346672476562442
0.31418413799173767	0.014593933337372241
0.31449847927416325	0.015980884442939935
0.3148131350550942	0.014971599608628521
0.31512810564918703	0.01485531093598307
0.3154433913714119	0.015213248771711143
0.31575899253705464	0.016496624436933824
0.3160749094617161	0.018116390219793655
0.3163911424613123	0.0172767578618516
0.3167076918520775	0.016259419464278873
0.3170245579505614	0.01527213791165353
0.3173417410736292	0.015275593314899496
0.3176592415384646	0.01507741019849447
0.3179770596625682	0.015671792541463277
0.31829519576375775	0.016719359220046682
0.31861365016017007	0.016313323529664726
0.3189324231702587	0.017600452599049327
0.31925151511279676	0.018942660338363684
0.3195709263068769	0.017401668790291536
0.31989065707190945	0.017823442560348193
0.32021070772762594	0.017371610054896056
0.32053107859407703	0.015880066638265397
0.3208517699916327	0.015677392046661427
0.32117278224098533	0.01910633627377352
0.32149411566314745	0.018604865711168872
0.32181577057945177	0.01747482865380688
0.32213774731155354	0.019782630259135098
0.32246004618142987	0.018340852265734
0.32278266751137896	0.01885296262198928
0.323105611624022	0.01901677259508184
0.32342887884230354	0.017063677405256657
0.32375246948949077	0.017057691699313534
0.32407638388917476	0.02039768169837409
0.3244006223652699	0.018651550420811052
0.3247251852420147	0.018870721771785795
0.3250500728439716	0.019067199109796512
0.32537528549602773	0.019985795274865062
0.32570082352339647	0.018338741394338182
0.32602668725161615	0.017099399553301257
0.3263528770065502	0.016716051933188224
0.32667939311438926	0.01775077123642277
0.3270062359016485	0.01920156493420893
0.3273334056951695	0.020445529165176307
0.32766090282212285	0.018663202467067076
0.32798872761000714	0.01817151657957782
0.32831688038664697	0.018849004802290435
0.32864536148019385	0.019891941033290554
0.3289741712191297	0.018094646995849988
0.32930330993226514	0.019375846270009555
0.32963277794873797	0.017283020080888747
0.32996257559801523	0.01982639184302871
0.33029270320989507	0.03458496482901516
0.3306231611145066	0.02411376317429602
0.3309539496423071	0.020226267889262007
0.3312850691240847	0.018859203040615637
0.33161651989095925	0.019613813554406685
0.3319483022743805	0.01830228506997367
0.3322804166061314	0.01833951976689863
0.3326128632183269	0.01987610621248381
0.3329456424434135	0.019258994211046775
0.3332787546141702	0.021693898012049337
0.33361220006370884	0.023338801612507565
0.333945979125476	0.0201195971004463
0.3342800921332507	0.022385360365681305
0.3346145394211455	0.018414633098676962
0.33494932132360705	0.01948012022245617
0.33528443817541764	0.018347966505035146
0.3356198903116948	0.021064512231656927
0.33595567806788895	0.01936715240963412
0.33629180177978923	0.020997635950370245
0.33662826178351984	0.022211036671046156
0.3369650584155399	0.02218452054152736
0.33730219201264616	0.02401258097686513
0.337639662911973	0.019235021572915626
0.33797747145099094	0.0230008371762738
0.3383156179675081	0.020529000586730642
0.3386541027996724	0.020792315283105225
0.3389929262859681	0.021890736181131014
0.3393320887652174	0.022373091831215844
0.33967159057658325	0.021378069822921956
0.3400114320595682	0.024460640084058276
0.34035161355401444	0.022790261850879723
0.34069213540010307	0.02519366492624234
0.34103299793835534	0.02036649659218824
0.34137420150963343	0.019764125419378362
0.3417157464551409	0.02059277739118942
0.3420576331164234	0.0231341294564347
0.3423998618353671	0.024162506885325015
0.3427424329542007	0.025961112485747534
0.34308534681549624	0.021817352444572002
0.3434286037621676	0.022857294897863013
0.3437722041374721	0.02201493188373745
0.34411614828500847	0.03458619911481598
0.3444604365487217	0.028993411790362748
0.34480506927290067	0.021055845791361515
0.34515004680217665	0.02322823667438481
0.3454953694815278	0.025651235361564783
0.34584103765627777	0.023061107731301926
0.34618705167209435	0.02295238498943643
0.3465334118749911	0.026922566696617897
0.3468801186113284	0.02520555640282101
0.34722717222781396	0.02214703918193913
0.3475745730715008	0.029964562711236375
0.34792232148978935	0.02721993308532368
0.3482704178304284	0.02059128455480878
0.3486188624415139	0.025427118438172278
