# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.12581508556790102
0.3003592447525199	0.1178170932644174
0.3006597542269558	0.11423934085945199
0.300960564361171	0.1261698679699381
0.30126167545597554	0.11061157439163205
0.3015630878124805	0.11346815849718894
0.30186480173209856	0.12503631378179741
0.30216681751654345	0.1451358448586728
0.30246913546783105	0.12185681921829633
0.3027717558882791	0.13006622848598123
0.3030746790805082	0.12078928624113129
0.30337790534744163	0.11929335261348102
0.30368143499230554	0.1258404447811677
0.3039852683186298	0.12485584248073286
0.3042894056302477	0.12839268644073057
0.30459384723129695	0.11982122823651468
0.3048985934262188	0.13777357866709308
0.30520364451975973	0.1202363962146446
0.3055090008169708	0.1333173732160765
0.3058146626232074	0.14051009313405594
0.30612063024413205	0.14066085145137186
0.30642690398571265	0.12514454448595355
0.30673348415422236	0.13592768644297376
0.30704037105624177	0.1272899958784961
0.3073475649986577	0.13530202830996976
0.30765506628866374	0.1394435280159351
0.3079628752337625	0.13498313098561124
0.3082709921417617	0.13612908157416828
0.30857941732077815	0.13914122820961586
0.30888815107923795	0.1394403024468346
0.30919719372587473	0.14262299944222864
0.30950654556973123	0.14669746402703288
0.30981620692015943	0.13983613886292165
0.31012617808682075	0.161920142885331
0.31043645937968534	0.1426068247722183
0.3107470511090351	0.1440914092717261
0.3110579535854616	0.14446324348350786
0.3113691671198673	0.15021694359389517
0.31168069202346704	0.14856086231664614
0.31199252860778476	0.15190864238318763
0.31230467718465704	0.14722709547838836
0.31261713806623304	0.1491692594603777
0.3129299115649728	0.15569407724773024
0.3132429979936502	0.1534405306926599
0.31355639766535176	0.15875580024789587
0.3138701108934763	0.15047455610521318
0.31418413799173767	0.15314686927143545
0.31449847927416325	0.1653267269823913
0.3148131350550942	0.15882566012705007
0.31512810564918703	0.15534521553616432
0.3154433913714119	0.16139274484714286
0.31575899253705464	0.16909114918033502
0.3160749094617161	0.17464015352582593
0.3163911424613123	0.17158591005480006
0.3167076918520775	0.16742052095238785
0.3170245579505614	0.1658807853275917
0.3173417410736292	0.1669324336230752
0.3176592415384646	0.16289010481757127
