# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.010989702128989002
0.3003592447525199	0.01089624372733658
0.3006597542269558	0.010946821266458361
0.300960564361171	0.01128403289794654
0.30126167545597554	0.011089910357793857
0.3015630878124805	0.011276214402323693
0.30186480173209856	0.011546375933592026
0.30216681751654345	0.012150096382901565
0.30246913546783105	0.011844387729807955
0.3027717558882791	0.012127254344110395
0.3030746790805082	0.012004312524746742
0.30337790534744163	0.01211863598391822
0.30368143499230554	0.012368563200325056
0.3039852683186298	0.012402878094035952
0.3042894056302477	0.012630625933772071
0.30459384723129695	0.012605834926328725
0.3048985934262188	0.013023806424058267
0.30520364451975973	0.012882929872376611
0.3055090008169708	0.013297746920810847
0.3058146626232074	0.013450648633815591
0.30612063024413205	0.013657702395615784
0.30642690398571265	0.013466908777360564
0.30673348415422236	0.013780244209497559
0.30704037105624177	0.013780818684019626
0.3073475649986577	0.014118582027158707
0.30765506628866374	0.014343367003961863
0.3079628752337625	0.014362740092757368
0.3082709921417617	0.014560147044588244
0.30857941732077815	0.014742716686104773
0.30888815107923795	0.014877512924634103
0.30919719372587473	0.01505905937024996
0.30950654556973123	0.015247353009498834
0.30981620692015943	0.015244233906237416
0.31012617808682075	0.01601531799071797
0.31043645937968534	0.015763231418791376
0.3107470511090351	0.01589198664306792
0.3110579535854616	0.01606712130534626
0.3113691671198673	0.016327585192314878
0.31168069202346704	0.01644503134336811
0.31199252860778476	0.01656800356309474
0.31230467718465704	0.01666108645167381
0.31261713806623304	0.016942654880960504
0.3129299115649728	0.017298617594640252
0.3132429979936502	0.01743927765388533
0.31355639766535176	0.017622934122967136
0.3138701108934763	0.01760164839365585
0.31418413799173767	0.017642202677599368
0.31449847927416325	0.018185109642817186
0.3148131350550942	0.018221981603404998
0.31512810564918703	0.0184790930577717
0.3154433913714119	0.018642953616291088
0.31575899253705464	0.019039664240021043
0.3160749094617161	0.019453355682187142
0.3163911424613123	0.019566095859062698
0.3167076918520775	0.019540364179208125
0.3170245579505614	0.019492013372517224
0.3173417410736292	0.019732981749624814
0.3176592415384646	0.02002317956959254
0.3179770596625682	0.020298677154901867
0.31829519576375775	0.02068904025429564
0.31861365016017007	0.020827274231153086
0.3189324231702587	0.02116925759429632
0.31925151511279676	0.021445883966524817
0.3195709263068769	0.021364745610031537
0.31989065707190945	0.021790264487702105
0.32021070772762594	0.021822144960495705
0.32053107859407703	0.02184952649261689
0.3208517699916327	0.02206386040574193
0.32117278224098533	0.022865901146458995
0.32149411566314745	0.022987734702171917
0.32181577057945177	0.02302786540099265
0.32213774731155354	0.023561606437207915
0.32246004618142987	0.023413655393595485
0.32278266751137896	0.023641859285077386
0.323105611624022	0.023924660157696422
0.32342887884230354	0.02345422439832389
0.32375246948949077	0.024160938697358553
0.32407638388917476	0.025353987182356017
0.3244006223652699	0.025107829668022465
0.3247251852420147	0.025173578038652257
0.3250500728439716	0.025628354748435146
0.32537528549602773	0.025949628551087716
0.32570082352339647	0.025998538070152972
0.32602668725161615	0.025718448818673276
0.3263528770065502	0.02584782717934132
0.32667939311438926	0.026016259747015474
0.3270062359016485	0.027177402965499572
0.3273334056951695	0.02768874723649199
0.32766090282212285	0.02733474781081979
0.32798872761000714	0.027212346121602775
0.32831688038664697	0.02808862164456651
0.32864536148019385	0.028405286155783242
0.3289741712191297	0.02831659658245876
0.32930330993226514	0.02834661986680716
0.32963277794873797	0.028584642823795133
0.32996257559801523	0.029232026987535527
0.33029270320989507	0.03212811687992926
0.3306231611145066	0.030955938864345663
0.3309539496423071	0.030219726865289485
0.3312850691240847	0.029957933311963714
0.33161651989095925	0.030939554043391264
0.3319483022743805	0.03046246334738028
0.3322804166061314	0.03076849258663815
0.3326128632183269	0.03199191553750425
0.3329456424434135	0.031743886586905405
0.3332787546141702	0.03281096550205519
0.33361220006370884	0.03327891142747812
0.333945979125476	0.032901207997653094
0.3342800921332507	0.03273678301555499
0.3346145394211455	0.032280603381466516
0.33494932132360705	0.03237102577184718
0.33528443817541764	0.032368141847766686
0.3356198903116948	0.03450958464580388
0.33595567806788895	0.03428676540882463
0.33629180177978923	0.034169090826318166
0.33662826178351984	0.035718644922784724
0.3369650584155399	0.03593945572331734
0.33730219201264616	0.03556648514818414
0.337639662911973	0.03506132403415358
0.33797747145099094	0.035257899402144514
0.3383156179675081	0.03546706352870001
0.3386541027996724	0.036130433418875375
0.3389929262859681	0.03783975739849064
0.3393320887652174	0.037408792085500915
0.33967159057658325	0.03643865398523356
0.3400114320595682	0.0392938678044538
0.34035161355401444	0.038615118803903024
0.34069213540010307	0.03822747911772151
0.34103299793835534	0.03793523875892117
0.34137420150963343	0.03747419835437462
0.3417157464551409	0.037805486237313266
0.3420576331164234	0.041037397489956724
0.3423998618353671	0.041074181207956376
0.3427424329542007	0.04091674825151391
0.34308534681549624	0.04074165922033841
