# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.00972851959062531
0.3003592447525199	0.007941493133855145
0.3006597542269558	0.007513042198202172
0.300960564361171	0.008973931421394037
0.30126167545597554	0.00665112703687304
0.3015630878124805	0.00713072415595088
0.30186480173209856	0.008091838651725405
0.30216681751654345	0.01213740463761721
0.30246913546783105	0.00837991951812318
0.3027717558882791	0.00968360017291928
0.3030746790805082	0.007908095163963146
0.30337790534744163	0.007619899045805737
0.30368143499230554	0.008451001285044848
0.3039852683186298	0.007729299515078735
0.3042894056302477	0.00859310667130925
0.30459384723129695	0.007272166782338711
0.3048985934262188	0.009134905627534063
0.30520364451975973	0.0071210759533369685
0.3055090008169708	0.009088453086593168
0.3058146626232074	0.009221926357192432
0.30612063024413205	0.009680320699733047
0.30642690398571265	0.00739995195852916
0.30673348415422236	0.008925199111163632
0.30704037105624177	0.0075389330926872245
0.3073475649986577	0.00883770504287916
0.30765506628866374	0.009151145313819449
0.3079628752337625	0.008394232597326141
0.3082709921417617	0.008608325073497841
0.30857941732077815	0.008900306665738223
0.30888815107923795	0.008765194746239758
0.30919719372587473	0.008602680048208996
0.30950654556973123	0.008998731123326463
0.30981620692015943	0.0079250215060418
0.31012617808682075	0.011920207092341024
0.31043645937968534	0.008772517685165463
0.3107470511090351	0.00867470235148282
0.3110579535854616	0.008389677988515623
0.3113691671198673	0.009205747369468094
0.31168069202346704	0.008997863021514224
0.31199252860778476	0.009001936043060123
0.31230467718465704	0.00847454853517726
0.31261713806623304	0.00878728667404759
0.3129299115649728	0.009830004874230828
0.3132429979936502	0.00957375105011389
0.31355639766535176	0.009776643432630343
0.3138701108934763	0.0085445036026023
0.31418413799173767	0.008796802408303902
0.31449847927416325	0.009830729143208435
0.3148131350550942	0.0089836689121539
0.31512810564918703	0.008876045924340045
0.3154433913714119	0.009353115079580192
0.31575899253705464	0.01009059012047511
0.3160749094617161	0.01130622435479172
0.3163911424613123	0.010933178827563214
0.3167076918520775	0.009701755437028206
0.3170245579505614	0.009459041944142354
0.3173417410736292	0.009029928204394185
0.3176592415384646	0.008936803342225057
0.3179770596625682	0.00940974645522003
0.31829519576375775	0.010270628321084782
0.31861365016017007	0.010416332364562854
0.3189324231702587	0.01056428937214509
0.31925151511279676	0.012233464146994721
0.3195709263068769	0.010780141395324768
0.31989065707190945	0.011433425413845105
0.32021070772762594	0.011254780974986795
0.32053107859407703	0.010044650970928576
0.3208517699916327	0.009274926927261578
0.32117278224098533	0.01174402161071596
0.32149411566314745	0.012237649038928475
0.32181577057945177	0.011228371153431992
0.32213774731155354	0.012388981872795123
0.32246004618142987	0.011598004347394572
0.32278266751137896	0.011799548120649213
0.323105611624022	0.012211626769696
0.32342887884230354	0.0111684498396529
0.32375246948949077	0.010950311800390388
0.32407638388917476	0.012993248728030976
0.3244006223652699	0.011720971315454111
0.3247251852420147	0.011581168845586718
0.3250500728439716	0.011660608799588372
0.32537528549602773	0.012982273643505585
0.32570082352339647	0.0107656944645197
0.32602668725161615	0.009965798886708737
0.3263528770065502	0.009804115082741597
0.32667939311438926	0.010814908502174906
