# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.004275710701159852
0.3003592447525199	0.003642579112512891
0.3006597542269558	0.003452525367801424
0.300960564361171	0.004106355658756786
0.30126167545597554	0.0032195428184566884
0.3015630878124805	0.0034238076185515213
0.30186480173209856	0.0038572210755984694
0.30216681751654345	0.0052729333216107
0.30246913546783105	0.003974144146742278
0.3027717558882791	0.004409240712061665
0.3030746790805082	0.003676681032370529
0.30337790534744163	0.003660857772365441
0.30368143499230554	0.0039963685773961415
0.3039852683186298	0.0036855828399725184
0.3042894056302477	0.004040177355788921
0.30459384723129695	0.0036167965952292984
0.3048985934262188	0.004384374631803334
0.30520364451975973	0.0036027387807146395
0.3055090008169708	0.004299961675446046
0.3058146626232074	0.004331397225122622
0.30612063024413205	0.0045441301390500765
0.30642690398571265	0.0036626828318118356
0.30673348415422236	0.00412738761247364
0.30704037105624177	0.0037112846849924625
0.3073475649986577	0.004292907133150775
0.30765506628866374	0.004458371155394937
0.3079628752337625	0.004092468010116676
0.3082709921417617	0.004243110384861502
0.30857941732077815	0.004362128495577149
0.30888815107923795	0.004255996289749044
0.30919719372587473	0.0042320785896033785
0.30950654556973123	0.0042660508611704305
0.30981620692015943	0.003914069924508115
0.31012617808682075	0.0057025985913565355
0.31043645937968534	0.004440968885215109
0.3107470511090351	0.004375362218116742
0.3110579535854616	0.004266480403499123
0.3113691671198673	0.004669351385760672
0.31168069202346704	0.004537881127111452
0.31199252860778476	0.004438091870034482
0.31230467718465704	0.0043480106579341865
0.31261713806623304	0.004425911276947429
0.3129299115649728	0.004955024270919907
0.3132429979936502	0.004834613105416108
0.31355639766535176	0.004917550740305308
0.3138701108934763	0.004375164819856254
0.31418413799173767	0.004463010319249516
0.31449847927416325	0.004861752470951526
0.3148131350550942	0.004577573061221574
0.31512810564918703	0.004645386064743704
0.3154433913714119	0.00469384501974535
0.31575899253705464	0.005062346066715186
0.3160749094617161	0.0056029249711588925
0.3163911424613123	0.005365602967786795
0.3167076918520775	0.0049006422547630156
0.3170245579505614	0.004653821497729613
0.3173417410736292	0.004594036568953612
0.3176592415384646	0.004593581529862675
0.3179770596625682	0.004747238707541279
0.31829519576375775	0.005225084138965411
0.31861365016017007	0.005313990688428943
0.3189324231702587	0.005466645427950709
0.31925151511279676	0.0060467976817978105
0.3195709263068769	0.0054111575195872706
0.31989065707190945	0.005622215718710864
0.32021070772762594	0.005509786604800716
0.32053107859407703	0.004956529215835194
0.3208517699916327	0.004846174233990319
0.32117278224098533	0.005807832624788768
0.32149411566314745	0.005971859221398699
0.32181577057945177	0.005566822565064769
0.32213774731155354	0.00622562869284766
0.32246004618142987	0.005756439542854712
0.32278266751137896	0.005716794049643219
0.323105611624022	0.0056654023549137095
