# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.011788738947653568
0.3003592447525199	0.011831507203103286
0.3006597542269558	0.01210808468497879
0.300960564361171	0.012384683707845514
0.30126167545597554	0.012500377720998178
0.3015630878124805	0.012684514554943965
0.30186480173209856	0.012796948132261855
0.30216681751654345	0.013050841198493068
0.30246913546783105	0.012942820166792598
0.3027717558882791	0.013138480127543602
0.3030746790805082	0.013419483616171108
0.30337790534744163	0.01368079530065644
0.30368143499230554	0.01386117974501337
0.3039852683186298	0.014155817114917433
0.3042894056302477	0.014390431365040245
0.30459384723129695	0.01440793841488089
0.3048985934262188	0.014417138870127024
0.30520364451975973	0.014710443264464185
0.3055090008169708	0.014476127758269978
0.3058146626232074	0.015003600635997053
0.30612063024413205	0.015212317667259868
0.30642690398571265	0.015538817889096106
0.30673348415422236	0.01597290915036714
0.30704037105624177	0.015975888369119617
0.3073475649986577	0.015933795193692493
0.30765506628866374	0.01625052909298469
0.3079628752337625	0.016588492096328334
0.3082709921417617	0.016503647655578112
0.30857941732077815	0.016730532755423768
0.30888815107923795	0.017050552576857544
0.30919719372587473	0.01732248829341779
0.30950654556973123	0.017636631085853432
0.30981620692015943	0.017856563331568487
0.31012617808682075	0.017749193113086405
0.31043645937968534	0.017992553497507197
0.3107470511090351	0.018250277771887473
0.3110579535854616	0.01863455873897352
0.3113691671198673	0.01847574651888955
0.31168069202346704	0.018990199209579624
0.31199252860778476	0.019224567571600806
0.31230467718465704	0.019494189990571592
0.31261713806623304	0.01998681024647683
0.3129299115649728	0.019627846621057668
0.3132429979936502	0.020016911816336726
0.31355639766535176	0.020270982573485537
0.3138701108934763	0.020829393990222635
0.31418413799173767	0.020767512680394718
0.31449847927416325	0.021232668037021
0.3148131350550942	0.02157478501344765
0.31512810564918703	0.02193507059674273
0.3154433913714119	0.022169141477478643
0.31575899253705464	0.022285182618747262
0.3160749094617161	0.022237756299511753
0.3163911424613123	0.022806563928457653
0.3167076918520775	0.02309000241505807
0.3170245579505614	0.02350029226232866
0.3173417410736292	0.023767787660836176
0.3176592415384646	0.02423543370327506
0.3179770596625682	0.02458426351304519
0.31829519576375775	0.024837246889834116
0.31861365016017007	0.025258069870218943
0.3189324231702587	0.024906573433788135
0.31925151511279676	0.025258640975344335
0.3195709263068769	0.025548134101389494
0.31989065707190945	0.026160704327615802
0.32021070772762594	0.02636125642563866
