# Wavelength(microm)	F_planet/F_star
0.30005903563735375	5.846383527198859e-07
0.3003592447525199	6.705246162256129e-07
0.3006597542269558	4.297840082607976e-07
0.300960564361171	4.7219198637223805e-07
0.30126167545597554	4.462337787227818e-07
0.3015630878124805	4.671539255562201e-07
0.30186480173209856	5.721565957273578e-07
0.30216681751654345	8.094496186392963e-07
0.30246913546783105	5.836304516051198e-07
0.3027717558882791	4.0902304641514787e-07
0.3030746790805082	3.2735027703952296e-07
0.30337790534744163	3.3813653028294886e-07
0.30368143499230554	4.1428628106954156e-07
0.3039852683186298	4.4263242031560715e-07
0.3042894056302477	4.17353993202528e-07
0.30459384723129695	3.8370293171724105e-07
0.3048985934262188	4.777410774850029e-07
0.30520364451975973	4.3880867641778207e-07
0.3055090008169708	4.1537835783628026e-07
0.3058146626232074	5.630687904511772e-07
0.30612063024413205	4.238115470294355e-07
0.30642690398571265	4.840896984170977e-07
0.30673348415422236	5.400816520692033e-07
0.30704037105624177	4.5133008799365266e-07
0.3073475649986577	3.8221759139979054e-07
0.30765506628866374	4.224236149952048e-07
0.3079628752337625	4.801396325091402e-07
0.3082709921417617	4.933401241818213e-07
0.30857941732077815	4.123778261921469e-07
0.30888815107923795	5.46246378023747e-07
0.30919719372587473	7.140968624247805e-07
0.30950654556973123	7.931764975320017e-07
0.30981620692015943	7.312604725920625e-07
0.31012617808682075	1.1427592777745651e-06
0.31043645937968534	7.451841462984606e-07
0.3107470511090351	4.923489225732127e-07
0.3110579535854616	4.841739360898403e-07
0.3113691671198673	4.7512937683441767e-07
0.31168069202346704	5.425803141245926e-07
0.31199252860778476	6.61227752093787e-07
0.31230467718465704	7.444214499735805e-07
0.31261713806623304	6.710849954889065e-07
0.3129299115649728	6.785915431459026e-07
0.3132429979936502	7.193539208230982e-07
0.31355639766535176	6.850316127555099e-07
0.3138701108934763	6.051368318899714e-07
0.31418413799173767	6.730826288548799e-07
0.31449847927416325	1.0174699815463348e-06
0.3148131350550942	8.768961909818977e-07
0.31512810564918703	6.399445134591825e-07
0.3154433913714119	6.402150268196661e-07
0.31575899253705464	1.0831813480631674e-06
0.3160749094617161	1.235267035202237e-06
0.3163911424613123	1.0911073550280977e-06
0.3167076918520775	9.114197812728964e-07
0.3170245579505614	8.520197288936513e-07
