# Wavelength(microm)	F_planet/F_star
0.30005903563735375	3.5992136389842065e-06
0.3003592447525199	3.967909555621473e-06
0.3006597542269558	3.1247778394898683e-06
0.300960564361171	3.2019405639113893e-06
0.30126167545597554	3.167482412824617e-06
0.3015630878124805	3.3424102976689976e-06
0.30186480173209856	3.7831650898710903e-06
0.30216681751654345	4.344856773896794e-06
0.30246913546783105	3.7282256342172895e-06
0.3027717558882791	3.192093423811872e-06
0.3030746790805082	2.9604453775814905e-06
0.30337790534744163	3.1905620398428165e-06
0.30368143499230554	3.5042148519370815e-06
0.3039852683186298	3.5847364741449973e-06
0.3042894056302477	3.4865704728559317e-06
0.30459384723129695	3.417642634267828e-06
0.3048985934262188	3.748994145322811e-06
0.30520364451975973	3.498933197427973e-06
0.3055090008169708	3.416921284682192e-06
0.3058146626232074	4.241006621668898e-06
0.30612063024413205	3.7037433155455056e-06
0.30642690398571265	4.127666475122705e-06
0.30673348415422236	4.462760294057692e-06
0.30704037105624177	4.006002160629932e-06
0.3073475649986577	3.749295413038527e-06
0.30765506628866374	4.0742288543941445e-06
0.3079628752337625	4.321085328411994e-06
0.3082709921417617	4.202469365588581e-06
0.30857941732077815	3.758362933659304e-06
0.30888815107923795	4.6089950485268215e-06
0.30919719372587473	5.407677022045601e-06
0.30950654556973123	5.695622902159054e-06
0.30981620692015943	5.518855159624954e-06
0.31012617808682075	7.151238588899107e-06
0.31043645937968534	5.910005181331342e-06
0.3107470511090351	4.7974171002670904e-06
0.3110579535854616	4.684492013811141e-06
0.3113691671198673	4.7481509352204066e-06
0.31168069202346704	5.242601386353293e-06
0.31199252860778476	6.034901893676921e-06
0.31230467718465704	6.4488736471321465e-06
0.31261713806623304	5.711208947997756e-06
0.3129299115649728	5.964366737492728e-06
0.3132429979936502	6.339510501019571e-06
0.31355639766535176	6.077730353998645e-06
0.3138701108934763	5.473442261967622e-06
0.31418413799173767	6.109241912186085e-06
0.31449847927416325	8.53274436341927e-06
0.3148131350550942	7.561717836822986e-06
0.31512810564918703	5.950543111300955e-06
0.3154433913714119	6.097221541286505e-06
0.31575899253705464	8.710340548295155e-06
0.3160749094617161	9.60307015822882e-06
0.3163911424613123	8.829798731919722e-06
0.3167076918520775	7.814792647358818e-06
0.3170245579505614	7.568881219070056e-06
0.3173417410736292	6.523589314127094e-06
0.3176592415384646	6.82777387049516e-06
0.3179770596625682	8.702792597327838e-06
0.31829519576375775	1.0859720080189595e-05
0.31861365016017007	9.267269431402705e-06
0.3189324231702587	7.706573748576918e-06
0.31925151511279676	9.49838986169825e-06
0.3195709263068769	1.0038687372499844e-05
0.31989065707190945	8.753095375407734e-06
0.32021070772762594	9.14536255337951e-06
0.32053107859407703	8.058183674810675e-06
0.3208517699916327	9.178139869227966e-06
0.32117278224098533	1.1201943483418193e-05
0.32149411566314745	1.2099795867822909e-05
0.32181577057945177	9.897184556163353e-06
0.32213774731155354	1.01061181239698e-05
0.32246004618142987	1.0665969685744956e-05
0.32278266751137896	1.2655753960531544e-05
0.323105611624022	1.4721717718306177e-05
0.32342887884230354	1.3307048828772897e-05
0.32375246948949077	1.2490757205849989e-05
0.32407638388917476	1.1337274324916497e-05
0.3244006223652699	1.0414116268922696e-05
0.3247251852420147	1.0607981158065529e-05
0.3250500728439716	1.2198618940455323e-05
0.32537528549602773	1.1572320577610948e-05
0.32570082352339647	9.976126263441465e-06
0.32602668725161615	9.90469468671397e-06
0.3263528770065502	1.0534082857596135e-05
0.32667939311438926	1.1006731367043537e-05
0.3270062359016485	1.1039303520589925e-05
0.3273334056951695	1.1822085501335353e-05
0.32766090282212285	1.2667274352846179e-05
0.32798872761000714	1.364606281798057e-05
0.32831688038664697	1.3735322529558104e-05
0.32864536148019385	1.2288331625425791e-05
0.3289741712191297	1.2742417003899868e-05
0.32930330993226514	1.1436582326120404e-05
0.32963277794873797	1.172502249200622e-05
0.32996257559801523	1.2646450906766849e-05
0.33029270320989507	1.3456335486646091e-05
0.3306231611145066	1.4580901384328603e-05
0.3309539496423071	1.42543596863289e-05
0.3312850691240847	1.544585044535177e-05
0.33161651989095925	1.5097250858527149e-05
0.3319483022743805	1.4685968642743856e-05
0.3322804166061314	1.543889823460102e-05
0.3326128632183269	1.5568806496900568e-05
0.3329456424434135	1.60942786523633e-05
0.3332787546141702	1.4882799818288926e-05
0.33361220006370884	1.6823948774906867e-05
0.333945979125476	1.911606376135911e-05
0.3342800921332507	1.791115948259427e-05
0.3346145394211455	1.7037400179692128e-05
0.33494932132360705	2.073008929718479e-05
0.33528443817541764	1.8737885146300914e-05
0.3356198903116948	1.856219242804842e-05
0.33595567806788895	2.4358514313968146e-05
0.33629180177978923	3.1177605122082694e-05
0.33662826178351984	1.979253391755768e-05
0.3369650584155399	2.6902736189217214e-05
0.33730219201264616	2.953744021218438e-05
0.337639662911973	2.3673653017434897e-05
0.33797747145099094	2.2730198776487956e-05
