# Wavelength(microm)	F_planet/F_star
0.30005903563735375	1.4746964443111377e-07
0.3003592447525199	1.6804121477782043e-07
0.3006597542269558	1.1505000745364536e-07
0.300960564361171	1.2339006908143942e-07
0.30126167545597554	1.1873524141346848e-07
0.3015630878124805	1.2460177987930094e-07
0.30186480173209856	1.4826399507458905e-07
0.30216681751654345	1.9581950118148412e-07
0.30246913546783105	1.492073535877287e-07
0.3027717558882791	1.122708082062098e-07
0.3030746790805082	9.555694240395827e-08
0.30337790534744163	1.0106722002687782e-07
0.30368143499230554	1.1901757852092822e-07
0.3039852683186298	1.2497420098797918e-07
0.3042894056302477	1.1907159908301771e-07
0.30459384723129695	1.1245643800061865e-07
0.3048985934262188	1.350507087542518e-07
0.30520364451975973	1.2492017795343565e-07
0.3055090008169708	1.194912044390221e-07
0.3058146626232074	1.5758302868124368e-07
0.30612063024413205	1.2531264988238151e-07
0.30642690398571265	1.4287506451719218e-07
0.30673348415422236	1.5900346562135545e-07
0.30704037105624177	1.3729736802038242e-07
0.3073475649986577	1.202722599832431e-07
0.30765506628866374	1.3256741826151883e-07
0.3079628752337625	1.470596256474666e-07
0.3082709921417617	1.4794263755978237e-07
0.30857941732077815	1.2744954853431465e-07
0.30888815107923795	1.6619242539639029e-07
0.30919719372587473	2.0872586065896848e-07
0.30950654556973123	2.2624412134213166e-07
0.30981620692015943	2.131818196918584e-07
0.31012617808682075	3.19711696075056e-07
0.31043645937968534	2.2517386900236148e-07
0.3107470511090351	1.5841126290286854e-07
0.3110579535854616	1.5571253639099975e-07
0.3113691671198673	1.5565006843538682e-07
0.31168069202346704	1.7672902344700155e-07
0.31199252860778476	2.1212917714193595e-07
0.31230467718465704	2.3517586974125726e-07
0.31261713806623304	2.1080526438392736e-07
0.3129299115649728	2.1615195326650412e-07
0.3132429979936502	2.2985200237326444e-07
0.31355639766535176	2.1950248754704005e-07
0.3138701108934763	1.9534304710516612e-07
0.31418413799173767	2.1931343512599768e-07
0.31449847927416325	3.2775272934822684e-07
0.3148131350550942	2.846989671579457e-07
0.31512810564918703	2.1177468775338322e-07
0.3154433913714119	2.1414395400429116e-07
0.31575899253705464	3.4776927477460433e-07
0.3160749094617161	3.9243517418689533e-07
0.3163911424613123	3.5035807578371287e-07
0.3167076918520775	2.981770873363849e-07
0.3170245579505614	2.8302000475318706e-07
0.3173417410736292	2.3433900486489092e-07
0.3176592415384646	2.404596220612202e-07
0.3179770596625682	3.249558490476633e-07
0.31829519576375775	4.4094900403375874e-07
0.31861365016017007	3.6657635736762914e-07
0.3189324231702587	2.746997548766683e-07
0.31925151511279676	3.6658906432249953e-07
0.3195709263068769	3.9608592446963e-07
0.31989065707190945	3.2784446179718997e-07
0.32021070772762594	3.5839380206912604e-07
0.32053107859407703	3.027124590160609e-07
0.3208517699916327	3.587290399086868e-07
0.32117278224098533	4.699347869227977e-07
0.32149411566314745	5.185549586796708e-07
0.32181577057945177	3.803718499638523e-07
0.32213774731155354	4.065036439108281e-07
0.32246004618142987	4.4185876691580084e-07
0.32278266751137896	5.318611801135386e-07
0.323105611624022	6.134704619509371e-07
0.32342887884230354	5.334640114298408e-07
0.32375246948949077	4.956648133197257e-07
0.32407638388917476	4.331527375147587e-07
0.3244006223652699	3.9457920779535045e-07
0.3247251852420147	4.064769040189995e-07
0.3250500728439716	4.6773311218742465e-07
0.32537528549602773	4.370787342094498e-07
0.32570082352339647	3.6152446080463445e-07
0.32602668725161615	3.596317414212346e-07
0.3263528770065502	3.8886208898681033e-07
0.32667939311438926	4.0936328279590996e-07
0.3270062359016485	4.1399623684048076e-07
0.3273334056951695	4.5014999548446174e-07
0.32766090282212285	4.789815872107169e-07
0.32798872761000714	5.222635905037001e-07
0.32831688038664697	5.37024250746011e-07
0.32864536148019385	4.77062664275116e-07
0.3289741712191297	4.7643134277784336e-07
0.32930330993226514	4.2465636495201954e-07
0.32963277794873797	4.393624135316497e-07
0.32996257559801523	4.822423818169455e-07
0.33029270320989507	5.24240164882078e-07
0.3306231611145066	5.812074639739941e-07
0.3309539496423071	5.802899910300383e-07
0.3312850691240847	6.399392483872859e-07
0.33161651989095925	6.294335850801447e-07
0.3319483022743805	6.094837933099099e-07
0.3322804166061314	6.315864720688495e-07
0.3326128632183269	6.233562331575862e-07
0.3329456424434135	6.623212745044002e-07
0.3332787546141702	6.007957940586915e-07
0.33361220006370884	6.972026127180643e-07
0.333945979125476	8.147094750115838e-07
0.3342800921332507	7.508742600868767e-07
0.3346145394211455	7.102354888316595e-07
0.33494932132360705	8.832614279037137e-07
0.33528443817541764	7.813823717004517e-07
0.3356198903116948	7.924133954991993e-07
0.33595567806788895	1.1550861962582748e-06
0.33629180177978923	1.6043909265624055e-06
0.33662826178351984	8.803334688341048e-07
0.3369650584155399	1.3662025080230835e-06
0.33730219201264616	1.5023937447984638e-06
0.337639662911973	1.1039761016914872e-06
0.33797747145099094	1.029982312951943e-06
0.3383156179675081	1.1907031161725412e-06
0.3386541027996724	1.0156318863917221e-06
0.3389929262859681	1.101834281532317e-06
0.3393320887652174	1.3749160111523756e-06
0.33967159057658325	1.1296136812632262e-06
0.3400114320595682	1.030807431881656e-06
0.34035161355401444	1.1503681737121386e-06
0.34069213540010307	1.3168536837107124e-06
0.34103299793835534	1.3508629614293174e-06
0.34137420150963343	1.592229071233972e-06
0.3417157464551409	1.528484821273722e-06
0.3420576331164234	1.3183780789491498e-06
0.3423998618353671	1.3264420930300545e-06
0.3427424329542007	1.3306612791805553e-06
0.34308534681549624	1.1636711465467192e-06
0.3434286037621676	1.3157664468566413e-06
0.3437722041374721	1.219927098153772e-06
0.34411614828500847	2.0837625428582614e-06
0.3444604365487217	2.0025099167247217e-06
0.34480506927290067	1.4564272428571549e-06
0.34515004680217665	1.2934810924615461e-06
0.3454953694815278	1.4615122397662223e-06
0.34584103765627777	1.3956465284670252e-06
0.34618705167209435	1.7923469007727993e-06
0.3465334118749911	1.6359599312162034e-06
0.3468801186113284	1.3748223500386596e-06
0.34722717222781396	1.4939217898054269e-06
0.3475745730715008	1.895036880096176e-06
0.34792232148978935	1.956265242977114e-06
0.3482704178304284	1.455570418484277e-06
0.3486188624415139	1.5590447478948908e-06
0.3489676556714908	1.7385304642474282e-06
0.3493167978691525	1.8193003674342688e-06
0.34966628938364114	2.0237496873545427e-06
0.35001613056444836	1.7959318842795866e-06
0.3503663217614157	1.5161820225038347e-06
0.3507168633247337	1.6149086469363632e-06
0.3510677556049435	2.0086563492121533e-06
0.35141899895293816	2.0196829009703547e-06
0.35177059371996156	1.9809312017116626e-06
0.35212254025760836	2.064865237741617e-06
0.35247483891782416	3.0914143313299233e-06
0.35282749005290864	2.722887933309855e-06
0.3531804940155126	2.115722766917498e-06
0.35353385115863967	2.151793233164424e-06
0.35388756183564807	2.1205378299303977e-06
0.3542416264002475	1.909827599458504e-06
