# Wavelength(microm)	F_planet/F_star
0.30005903563735375	9.450114963292974e-07
0.3003592447525199	1.0836560965909133e-06
0.3006597542269558	7.010016483683595e-07
0.300960564361171	7.661053321161592e-07
0.30126167545597554	7.261023272984792e-07
0.3015630878124805	7.597007518488131e-07
0.30186480173209856	9.244241410887879e-07
0.30216681751654345	1.2932610211063892e-06
0.30246913546783105	9.385384100051191e-07
0.3027717558882791	6.661442373158077e-07
0.3030746790805082	5.408035099659761e-07
0.30337790534744163	5.620916519558786e-07
0.30368143499230554	6.8179429387415e-07
0.3039852683186298	7.248342892115935e-07
0.3042894056302477	6.843946795026005e-07
0.30459384723129695	6.327854977303459e-07
0.3048985934262188	7.826282073507854e-07
0.30520364451975973	7.196658076929549e-07
0.3055090008169708	6.821707015024413e-07
0.3058146626232074	9.192204758300688e-07
0.30612063024413205	6.996805085242777e-07
0.30642690398571265	7.997812622015615e-07
0.30673348415422236	8.923856133533586e-07
0.30704037105624177	7.504295468421965e-07
0.3073475649986577	6.399435435529957e-07
0.30765506628866374	7.066233222482785e-07
0.3079628752337625	7.980864975332536e-07
0.3082709921417617	8.152862029900541e-07
0.30857941732077815	6.862604719420362e-07
0.30888815107923795	9.070885322500556e-07
0.30919719372587473	1.1737567737370532e-06
0.30950654556973123	1.2941633396972935e-06
0.30981620692015943	1.1991259047786349e-06
0.31012617808682075	1.86659552802549e-06
0.31043645937968534	1.2343745916000297e-06
0.3107470511090351	8.249213632794913e-07
0.3110579535854616	8.10888074232226e-07
0.3113691671198673	7.994200435110566e-07
0.31168069202346704	9.12242425640796e-07
0.31199252860778476	1.1081942259868715e-06
0.31230467718465704	1.2430170986749273e-06
0.31261713806623304	1.11824109698796e-06
0.3129299115649728	1.1341296497408438e-06
0.3132429979936502	1.2022452432734254e-06
0.31355639766535176	1.1449179192105827e-06
0.3138701108934763	1.0129570504322764e-06
0.31418413799173767	1.129643989365392e-06
0.31449847927416325	1.7059630205012383e-06
0.3148131350550942	1.4717944882959306e-06
0.31512810564918703	1.076782887462911e-06
0.3154433913714119	1.0787833899236705e-06
0.31575899253705464	1.8125316223462433e-06
0.3160749094617161	2.0611659651840755e-06
0.3163911424613123	1.8224969361093969e-06
0.3167076918520775	1.5270040384505324e-06
0.3170245579505614	1.4315684105311682e-06
0.3173417410736292	1.171204390194775e-06
0.3176592415384646	1.191215030390754e-06
0.3179770596625682	1.6335239679337208e-06
0.31829519576375775	2.2709592402548607e-06
0.31861365016017007	1.8722718760705478e-06
0.3189324231702587	1.3502809626388748e-06
0.31925151511279676	1.8532621939636178e-06
0.3195709263068769	2.0164117404735275e-06
0.31989065707190945	1.6340476395947171e-06
0.32021070772762594	1.807447433070549e-06
0.32053107859407703	1.4972404255315594e-06
0.3208517699916327	1.7986001700742632e-06
0.32117278224098533	2.418069526325656e-06
0.32149411566314745	2.685815252131354e-06
0.32181577057945177	1.8853074073424214e-06
0.32213774731155354	2.040551285076484e-06
0.32246004618142987	2.2430336064027736e-06
0.32278266751137896	2.6972549740422563e-06
0.323105611624022	3.0772328284133784e-06
0.32342887884230354	2.6459051286490957e-06
0.32375246948949077	2.4307428663831326e-06
0.32407638388917476	2.0935563773791525e-06
0.3244006223652699	1.9012046245080418e-06
0.3247251852420147	1.965460270142899e-06
0.3250500728439716	2.2588101027460576e-06
0.32537528549602773	2.080012540529148e-06
0.32570082352339647	1.6872041222094736e-06
0.32602668725161615	1.6745306645968345e-06
0.3263528770065502	1.8187847624222485e-06
0.32667939311438926	1.917566532860461e-06
0.3270062359016485	1.936401395817496e-06
0.3273334056951695	2.117612757428231e-06
0.32766090282212285	2.2324700962764395e-06
0.32798872761000714	2.434914639712514e-06
0.32831688038664697	2.5203079292591566e-06
0.32864536148019385	2.225856015433736e-06
0.3289741712191297	2.1832637884478914e-06
0.32930330993226514	1.9387266710586833e-06
0.32963277794873797	2.003714924412314e-06
0.32996257559801523	2.2029256379652523e-06
0.33029270320989507	2.407414784001144e-06
0.3306231611145066	2.689717715628641e-06
0.3309539496423071	2.7085363067543554e-06
0.3312850691240847	2.994881347624537e-06
0.33161651989095925	2.9481658096550126e-06
0.3319483022743805	2.8453887722193843e-06
0.3322804166061314	2.9204557765179144e-06
0.3326128632183269	2.8474223734517936e-06
0.3329456424434135	3.046611150071859e-06
0.3332787546141702	2.7382344195550327e-06
0.33361220006370884	3.1986832927686734e-06
0.333945979125476	3.763616290465617e-06
0.3342800921332507	3.440831377865739e-06
0.3346145394211455	3.252006851673998e-06
0.33494932132360705	4.054049099908033e-06
0.33528443817541764	3.55422764290569e-06
0.3356198903116948	3.625002625858533e-06
0.33595567806788895	5.453561407110319e-06
0.33629180177978923	7.761336090116828e-06
0.33662826178351984	4.060612704378207e-06
0.3369650584155399	6.585264962631256e-06
0.33730219201264616	7.221294436300958e-06
0.337639662911973	5.135873142924673e-06
0.33797747145099094	4.740948179242604e-06
0.3383156179675081	5.53461416548766e-06
0.3386541027996724	4.680308381531076e-06
0.3389929262859681	5.06958028279224e-06
0.3393320887652174	6.449688591901316e-06
0.33967159057658325	5.157977504268344e-06
0.3400114320595682	4.621581790651676e-06
0.34035161355401444	5.187608161251986e-06
0.34069213540010307	6.008457590724852e-06
0.34103299793835534	6.144379767039135e-06
0.34137420150963343	7.5006102878683676e-06
0.3417157464551409	7.118743537555251e-06
0.3420576331164234	5.921031082347139e-06
0.3423998618353671	5.934789306776433e-06
0.3427424329542007	5.987362470634592e-06
0.34308534681549624	5.148142869654012e-06
0.3434286037621676	5.900667856621245e-06
0.3437722041374721	5.437291663937424e-06
0.34411614828500847	9.985963780633363e-06
0.3444604365487217	9.546486838356617e-06
0.34480506927290067	6.589615040957631e-06
0.34515004680217665	5.658667259348233e-06
0.3454953694815278	6.400621078830466e-06
0.34584103765627777	6.0715400694288864e-06
0.34618705167209435	8.081678611677508e-06
0.3465334118749911	7.204746114446017e-06
0.3468801186113284	5.898654076834248e-06
0.34722717222781396	6.5094465327268395e-06
0.3475745730715008	8.433590469590776e-06
0.34792232148978935	8.549645447577107e-06
0.3482704178304284	6.090834127587451e-06
0.3486188624415139	6.647477773827049e-06
0.3489676556714908	7.5129240478307125e-06
0.3493167978691525	7.941189462029362e-06
0.34966628938364114	8.812479763133658e-06
0.35001613056444836	7.637866525279926e-06
0.3503663217614157	6.268482571776331e-06
0.3507168633247337	6.651932629146111e-06
0.3510677556049435	8.526544648571265e-06
0.35141899895293816	8.67253729029034e-06
0.35177059371996156	8.460983049529895e-06
0.35212254025760836	8.798231015781699e-06
0.35247483891782416	1.3870331574846606e-05
0.35282749005290864	1.1999195937267735e-05
0.3531804940155126	8.92524697384477e-06
0.35353385115863967	8.9740300162595e-06
0.35388756183564807	8.831220998283847e-06
