# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.0449571163634674
0.3003592447525199	0.04484417759700073
0.3006597542269558	0.028895452732474212
0.300960564361171	0.028973205798192323
0.30126167545597554	0.025139713286917675
0.3015630878124805	0.02630555639922457
0.30186480173209856	0.036268941166038425
0.30216681751654345	0.06968714326748106
0.30246913546783105	0.05106530006910586
0.3027717558882791	0.031230783470251686
0.3030746790805082	0.02072180262310089
0.30337790534744163	0.019628454300401856
0.30368143499230554	0.02527010621611619
0.3039852683186298	0.026676757803090142
0.3042894056302477	0.024344906927462936
0.30459384723129695	0.023772749901852894
0.3048985934262188	0.03165080278308414
0.30520364451975973	0.028053111796428325
0.3055090008169708	0.024838617854943606
0.3058146626232074	0.03342333703451015
0.30612063024413205	0.02826352628220174
0.30642690398571265	0.04188685936308232
0.30673348415422236	0.05792442735347194
0.30704037105624177	0.04778014009463806
0.3073475649986577	0.02634996761782207
0.30765506628866374	0.024488416604941474
0.3079628752337625	0.03281286477435906
0.3082709921417617	0.04807910807429953
0.30857941732077815	0.04118571816974689
0.30888815107923795	0.039157666477255666
0.30919719372587473	0.05509668214963709
0.30950654556973123	0.07237047146822419
0.30981620692015943	0.0522251369971762
0.31012617808682075	0.06974063913413804
0.31043645937968534	0.04755293668948456
0.3107470511090351	0.03326691659046312
0.3110579535854616	0.031449637934964615
0.3113691671198673	0.026467978004858148
0.31168069202346704	0.021071215529789807
0.31199252860778476	0.02060074029779135
0.31230467718465704	0.024011812536776138
0.31261713806623304	0.02980341962338973
0.3129299115649728	0.034711504047086936
0.3132429979936502	0.030508944821598466
0.31355639766535176	0.025662393941796455
0.3138701108934763	0.023201921866589623
0.31418413799173767	0.022782101795752633
0.31449847927416325	0.0253284647074503
0.3148131350550942	0.024937223104686924
0.31512810564918703	0.024728303100238987
0.3154433913714119	0.026387586353528995
0.31575899253705464	0.020656640216857376
0.3160749094617161	0.01976996593757832
0.3163911424613123	0.018599969604946504
0.3167076918520775	0.016424220638802327
0.3170245579505614	0.014173910586418148
0.3173417410736292	0.014656754896390883
0.3176592415384646	0.012143324712506818
0.3179770596625682	0.012760732291359954
0.31829519576375775	0.018908591459113895
0.31861365016017007	0.0319866617382961
0.3189324231702587	0.0189175668880128
0.31925151511279676	0.02189707089870035
0.3195709263068769	0.022624592240322382
0.31989065707190945	0.01902211690408647
0.32021070772762594	0.021469680555189805
0.32053107859407703	0.017237158383514695
0.3208517699916327	0.0171582174260524
0.32117278224098533	0.020459263256945043
0.32149411566314745	0.02234851884423762
0.32181577057945177	0.015410717559662416
0.32213774731155354	0.0209016525886888
0.32246004618142987	0.024083536721078932
0.32278266751137896	0.02171030635626113
0.323105611624022	0.01866015404365554
0.32342887884230354	0.019894776712061038
0.32375246948949077	0.016420427461645813
0.32407638388917476	0.01581508290790974
0.3244006223652699	0.015627361419701412
0.3247251852420147	0.016705772637385433
0.3250500728439716	0.01919162089668351
0.32537528549602773	0.014483847123503354
0.32570082352339647	0.012605635167613552
0.32602668725161615	0.011291666426249809
0.3263528770065502	0.012252906660114282
0.32667939311438926	0.014837460737148886
0.3270062359016485	0.012086066682074315
0.3273334056951695	0.01734750037610752
0.32766090282212285	0.014932358738139962
0.32798872761000714	0.013054051964171441
0.32831688038664697	0.013684077937132923
0.32864536148019385	0.014666777233882591
0.3289741712191297	0.011564833096537872
0.32930330993226514	0.010585665549165506
0.32963277794873797	0.010756144636362272
0.32996257559801523	0.01259710754846756
0.33029270320989507	0.01550127255551895
0.3306231611145066	0.015563288989555923
0.3309539496423071	0.014099710782586814
0.3312850691240847	0.013811984316652174
0.33161651989095925	0.014852874751271483
0.3319483022743805	0.015554994433958885
0.3322804166061314	0.014852180392333627
0.3326128632183269	0.014323587009523244
0.3329456424434135	0.013481793704405888
0.3332787546141702	0.013728458144920332
0.33361220006370884	0.015008460602066306
0.333945979125476	0.01671905778176691
0.3342800921332507	0.017375729824773124
0.3346145394211455	0.015550089314416432
0.33494932132360705	0.018478791189782205
0.33528443817541764	0.01686487719614278
0.3356198903116948	0.01840378790796862
0.33595567806788895	0.029998840171813392
0.33629180177978923	0.043529172842896334
0.33662826178351984	0.01941699846073975
0.3369650584155399	0.03364892949176915
0.33730219201264616	0.032950649846218594
0.337639662911973	0.024315467932752244
0.33797747145099094	0.022380947099561246
0.3383156179675081	0.023973938688977865
0.3386541027996724	0.019990695949604145
0.3389929262859681	0.02118274336754969
0.3393320887652174	0.02923405746945828
0.33967159057658325	0.021524481778360364
0.3400114320595682	0.01735981295796883
0.34035161355401444	0.0180641047258484
0.34069213540010307	0.019886737249992188
0.34103299793835534	0.020526926421327085
0.34137420150963343	0.035275465302831176
0.3417157464551409	0.02755028207794562
0.3420576331164234	0.019871097520381263
0.3423998618353671	0.020960258814249982
0.3427424329542007	0.023811698352013237
0.34308534681549624	0.02237678614295899
0.3434286037621676	0.032761546875532586
0.3437722041374721	0.03242660172051936
0.34411614828500847	0.07334623995010035
0.3444604365487217	0.07069886175706526
0.34480506927290067	0.03740293083635769
0.34515004680217665	0.025013178575973457
0.3454953694815278	0.02759217609216335
0.34584103765627777	0.02853445381218185
0.34618705167209435	0.040088370579065134
0.3465334118749911	0.038945523136626914
0.3468801186113284	0.02825414625362031
0.34722717222781396	0.03284286552139014
0.3475745730715008	0.04476773879874471
0.34792232148978935	0.03615899194039251
0.3482704178304284	0.01910980349712382
0.3486188624415139	0.029521762692495217
0.3489676556714908	0.036804147911459584
0.3493167978691525	0.03978844654390485
0.34966628938364114	0.03738622520854518
0.35001613056444836	0.030122825721591633
0.3503663217614157	0.021755659082687753
0.3507168633247337	0.019593685340283593
0.3510677556049435	0.029726494733526548
0.35141899895293816	0.03549832033569565
0.35177059371996156	0.029177368787470005
0.35212254025760836	0.033289125761683164
0.35247483891782416	0.06664045614503127
0.35282749005290864	0.048170309434289175
0.3531804940155126	0.025338549865154256
0.35353385115863967	0.020189172019742185
0.35388756183564807	0.017591919583107036
0.3542416264002475	0.017269659904190663
0.35459604520650223	0.01621631981870707
0.35495081860883215	0.022996713218563457
0.3553059469620101	0.02346506237263863
0.35566143062116456	0.024066727068911043
0.3560172699417795	0.025346537139693363
0.356373465279694	0.03162406423653895
0.35673001699110324	0.04448113345844289
0.3570869254325594	0.04755740894415738
0.3574441909609705	0.0374545066504551
0.35780181393360216	0.05030627530356606
0.3581597947080773	0.0883746234406391
0.3585181336423769	0.06660690649064256
0.35887683109484053	0.043623307364128776
0.3592358874241651	0.04184697946129911
0.3595953029894069	0.03724507433813185
0.3599550781499817	0.02646430473914035
0.36031521326566457	0.02713485387274541
0.3606757086965913	0.05276326739560612
0.361036564803257	0.062456354293078296
0.36139778194651695	0.03426355828673669
0.36175936048758894	0.039317087149562106
0.36212130078805094	0.041516878019212784
0.3624836032098437	0.031158431664744662
0.36284626811526954	0.029341846198348235
0.36320929586699424	0.040031633235907575
0.36357268682804506	0.044354885256534506
0.3639364413618126	0.03232289871214051
0.36430055983205223	0.029309648369903674
0.364665042602882	0.04157201568656174
0.36502989003878483	0.06091200024375939
0.3653951025046079	0.03682687383852939
0.36576068036556375	0.02398970869923304
0.3661266239872305	0.020872676695980672
