#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.434E+01	1839.1	1.000E+08
4.302E+01	2299.2	1.000E+08
4.048E+01	2319.5	1.000E+08
3.810E+01	2349.8	1.000E+08
3.586E+01	2373.1	1.000E+08
3.375E+01	2392.0	1.000E+08
3.176E+01	2407.8	1.000E+08
2.990E+01	2421.4	1.000E+08
2.814E+01	2433.3	1.000E+08
2.648E+01	2444.0	1.000E+08
2.492E+01	2453.4	1.000E+08
2.346E+01	2461.7	1.000E+08
2.208E+01	2469.3	1.000E+08
2.078E+01	2476.3	1.000E+08
1.955E+01	2482.8	1.000E+08
1.840E+01	2488.9	1.000E+08
1.732E+01	2494.5	1.000E+08
1.630E+01	2499.9	1.000E+08
1.534E+01	2504.9	1.000E+08
1.444E+01	2509.6	1.000E+08
1.359E+01	2514.1	1.000E+08
1.279E+01	2518.3	1.000E+08
1.204E+01	2522.3	1.000E+08
1.133E+01	2526.2	1.000E+08
1.066E+01	2529.8	1.000E+08
1.004E+01	2533.3	1.000E+08
9.445E+00	2536.7	1.000E+08
8.890E+00	2539.9	1.000E+08
8.367E+00	2543.0	1.000E+08
7.874E+00	2545.9	1.000E+08
7.411E+00	2548.8	1.000E+08
6.975E+00	2551.5	1.000E+08
6.565E+00	2554.2	1.000E+08
6.178E+00	2556.8	1.000E+08
5.815E+00	2559.3	1.000E+08
5.473E+00	2561.7	1.000E+08
5.151E+00	2564.1	1.000E+08
4.848E+00	2566.4	1.000E+08
4.562E+00	2568.6	1.000E+08
4.294E+00	2570.7	1.000E+08
4.041E+00	2572.8	1.000E+08
3.803E+00	2574.9	1.000E+08
3.580E+00	2576.9	1.000E+08
3.369E+00	2578.8	1.000E+08
3.171E+00	2580.7	1.000E+08
2.984E+00	2582.6	1.000E+08
2.809E+00	2584.4	1.000E+08
2.643E+00	2586.2	1.000E+08
2.488E+00	2587.9	1.000E+08
2.341E+00	2589.6	1.000E+08
2.204E+00	2591.2	1.000E+08
2.074E+00	2592.9	1.000E+08
1.952E+00	2594.5	1.000E+08
1.837E+00	2596.1	1.000E+08
1.729E+00	2597.6	1.000E+08
1.627E+00	2599.1	1.000E+08
1.532E+00	2600.5	1.000E+08
1.441E+00	2601.9	1.000E+08
1.357E+00	2603.3	1.000E+08
1.277E+00	2604.6	1.000E+08
1.202E+00	2605.9	1.000E+08
1.131E+00	2607.2	1.000E+08
1.064E+00	2608.5	1.000E+08
1.002E+00	2609.8	1.000E+08
9.428E-01	2611.1	1.000E+08
8.874E-01	2612.3	1.000E+08
8.352E-01	2613.6	1.000E+08
7.860E-01	2614.8	1.000E+08
7.398E-01	2616.1	1.000E+08
6.962E-01	2617.3	1.000E+08
6.553E-01	2618.6	1.000E+08
6.167E-01	2619.8	1.000E+08
5.804E-01	2621.1	1.000E+08
5.463E-01	2622.4	1.000E+08
5.141E-01	2623.7	1.000E+08
4.839E-01	2625.0	1.000E+08
4.554E-01	2626.3	1.000E+08
4.286E-01	2627.6	1.000E+08
4.034E-01	2629.0	1.000E+08
3.797E-01	2630.3	1.000E+08
3.573E-01	2631.8	1.000E+08
3.363E-01	2633.2	1.000E+08
3.165E-01	2634.7	1.000E+08
2.979E-01	2636.2	1.000E+08
2.804E-01	2637.8	1.000E+08
2.639E-01	2639.4	1.000E+08
2.483E-01	2641.2	1.000E+08
2.337E-01	2643.0	1.000E+08
2.200E-01	2645.0	1.000E+08
2.070E-01	2647.2	1.000E+08
1.948E-01	2649.6	1.000E+08
1.834E-01	2652.2	1.000E+08
1.726E-01	2655.3	1.000E+08
1.624E-01	2658.9	1.000E+08
1.529E-01	2663.2	1.000E+08
1.439E-01	2668.1	1.000E+08
1.354E-01	2673.7	1.000E+08
1.275E-01	2679.7	1.000E+08
1.200E-01	2685.7	1.000E+08
1.129E-01	2688.9	1.000E+08
1.063E-01	2695.8	1.000E+08
1.000E-01	2711.2	1.000E+08
