#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.724E+02	2079.2	1.000E+08
3.575E+02	2084.6	1.000E+08
3.294E+02	2088.5	1.000E+08
3.035E+02	2094.7	1.000E+08
2.797E+02	2101.9	1.000E+08
2.577E+02	2110.5	1.000E+08
2.375E+02	2120.7	1.000E+08
2.188E+02	2132.8	1.000E+08
2.016E+02	2146.6	1.000E+08
1.858E+02	2162.5	1.000E+08
1.712E+02	2181.7	1.000E+08
1.577E+02	2206.7	1.000E+08
1.453E+02	2240.2	1.000E+08
1.339E+02	2283.4	1.000E+08
1.234E+02	2335.2	1.000E+08
1.137E+02	2389.9	1.000E+08
1.048E+02	2438.7	1.000E+08
9.654E+01	2479.9	1.000E+08
8.896E+01	2513.8	1.000E+08
8.197E+01	2542.0	1.000E+08
7.553E+01	2565.8	1.000E+08
6.960E+01	2586.0	1.000E+08
6.413E+01	2603.3	1.000E+08
5.909E+01	2617.7	1.000E+08
5.445E+01	2630.6	1.000E+08
5.017E+01	2642.1	1.000E+08
4.623E+01	2652.3	1.000E+08
4.260E+01	2661.4	1.000E+08
3.925E+01	2669.7	1.000E+08
3.617E+01	2677.3	1.000E+08
3.333E+01	2684.3	1.000E+08
3.071E+01	2690.8	1.000E+08
2.830E+01	2696.8	1.000E+08
2.607E+01	2702.3	1.000E+08
2.403E+01	2707.6	1.000E+08
2.214E+01	2712.4	1.000E+08
2.040E+01	2717.0	1.000E+08
1.880E+01	2721.3	1.000E+08
1.732E+01	2725.3	1.000E+08
1.596E+01	2729.2	1.000E+08
1.471E+01	2732.8	1.000E+08
1.355E+01	2736.2	1.000E+08
1.249E+01	2739.4	1.000E+08
1.150E+01	2742.5	1.000E+08
1.060E+01	2745.5	1.000E+08
9.768E+00	2748.3	1.000E+08
9.001E+00	2751.1	1.000E+08
8.294E+00	2753.7	1.000E+08
7.642E+00	2756.3	1.000E+08
7.042E+00	2758.7	1.000E+08
6.489E+00	2761.1	1.000E+08
5.979E+00	2763.5	1.000E+08
5.509E+00	2765.8	1.000E+08
5.076E+00	2768.0	1.000E+08
4.678E+00	2770.2	1.000E+08
4.310E+00	2772.4	1.000E+08
3.972E+00	2774.6	1.000E+08
3.660E+00	2776.7	1.000E+08
3.372E+00	2778.8	1.000E+08
3.107E+00	2780.8	1.000E+08
2.863E+00	2782.9	1.000E+08
2.638E+00	2784.9	1.000E+08
2.431E+00	2786.9	1.000E+08
2.240E+00	2788.9	1.000E+08
2.064E+00	2790.9	1.000E+08
1.902E+00	2792.9	1.000E+08
1.752E+00	2794.9	1.000E+08
1.615E+00	2796.8	1.000E+08
1.488E+00	2798.7	1.000E+08
1.371E+00	2800.5	1.000E+08
1.263E+00	2802.2	1.000E+08
1.164E+00	2803.9	1.000E+08
1.073E+00	2805.5	1.000E+08
9.883E-01	2807.1	1.000E+08
9.107E-01	2808.6	1.000E+08
8.392E-01	2810.1	1.000E+08
7.732E-01	2811.5	1.000E+08
7.125E-01	2812.9	1.000E+08
6.565E-01	2814.4	1.000E+08
6.049E-01	2815.8	1.000E+08
5.574E-01	2817.3	1.000E+08
5.136E-01	2818.8	1.000E+08
4.733E-01	2820.3	1.000E+08
4.361E-01	2821.9	1.000E+08
4.018E-01	2823.6	1.000E+08
3.703E-01	2825.4	1.000E+08
3.412E-01	2827.4	1.000E+08
3.144E-01	2829.6	1.000E+08
2.897E-01	2832.1	1.000E+08
2.669E-01	2835.0	1.000E+08
2.460E-01	2838.3	1.000E+08
2.266E-01	2842.3	1.000E+08
2.088E-01	2846.8	1.000E+08
1.924E-01	2852.0	1.000E+08
1.773E-01	2857.6	1.000E+08
1.634E-01	2863.4	1.000E+08
1.505E-01	2869.2	1.000E+08
1.387E-01	2874.1	1.000E+08
1.278E-01	2881.1	1.000E+08
1.178E-01	2895.8	1.000E+08
1.085E-01	2919.9	1.000E+08
1.000E-01	2954.5	1.000E+08
