#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.159E+02	2062.9	1.000E+08
3.035E+02	2111.0	1.000E+08
2.801E+02	2116.9	1.000E+08
2.585E+02	2133.1	1.000E+08
2.386E+02	2151.7	1.000E+08
2.202E+02	2173.2	1.000E+08
2.033E+02	2199.5	1.000E+08
1.876E+02	2233.2	1.000E+08
1.731E+02	2275.6	1.000E+08
1.598E+02	2325.4	1.000E+08
1.475E+02	2377.3	1.000E+08
1.361E+02	2425.2	1.000E+08
1.256E+02	2466.6	1.000E+08
1.160E+02	2502.2	1.000E+08
1.070E+02	2531.7	1.000E+08
9.877E+01	2556.6	1.000E+08
9.116E+01	2577.1	1.000E+08
8.414E+01	2594.7	1.000E+08
7.766E+01	2609.6	1.000E+08
7.167E+01	2622.6	1.000E+08
6.615E+01	2634.2	1.000E+08
6.105E+01	2644.8	1.000E+08
5.635E+01	2654.2	1.000E+08
5.201E+01	2662.9	1.000E+08
4.800E+01	2670.8	1.000E+08
4.430E+01	2678.0	1.000E+08
4.089E+01	2684.6	1.000E+08
3.774E+01	2690.7	1.000E+08
3.483E+01	2696.4	1.000E+08
3.215E+01	2701.7	1.000E+08
2.967E+01	2706.7	1.000E+08
2.738E+01	2711.4	1.000E+08
2.527E+01	2715.8	1.000E+08
2.333E+01	2720.0	1.000E+08
2.153E+01	2723.9	1.000E+08
1.987E+01	2727.7	1.000E+08
1.834E+01	2731.2	1.000E+08
1.693E+01	2734.6	1.000E+08
1.562E+01	2737.8	1.000E+08
1.442E+01	2740.8	1.000E+08
1.331E+01	2743.8	1.000E+08
1.228E+01	2746.7	1.000E+08
1.134E+01	2749.4	1.000E+08
1.046E+01	2752.1	1.000E+08
9.656E+00	2754.7	1.000E+08
8.912E+00	2757.3	1.000E+08
8.226E+00	2759.8	1.000E+08
7.592E+00	2762.2	1.000E+08
7.007E+00	2764.6	1.000E+08
6.467E+00	2767.0	1.000E+08
5.969E+00	2769.3	1.000E+08
5.509E+00	2771.6	1.000E+08
5.085E+00	2773.9	1.000E+08
4.693E+00	2776.1	1.000E+08
4.331E+00	2778.3	1.000E+08
3.997E+00	2780.5	1.000E+08
3.689E+00	2782.7	1.000E+08
3.405E+00	2784.8	1.000E+08
3.143E+00	2786.9	1.000E+08
2.901E+00	2789.0	1.000E+08
2.677E+00	2791.1	1.000E+08
2.471E+00	2793.1	1.000E+08
2.281E+00	2795.1	1.000E+08
2.105E+00	2797.1	1.000E+08
1.943E+00	2799.1	1.000E+08
1.793E+00	2800.9	1.000E+08
1.655E+00	2802.7	1.000E+08
1.527E+00	2804.4	1.000E+08
1.410E+00	2806.1	1.000E+08
1.301E+00	2807.8	1.000E+08
1.201E+00	2809.4	1.000E+08
1.108E+00	2811.1	1.000E+08
1.023E+00	2812.7	1.000E+08
9.441E-01	2814.2	1.000E+08
8.713E-01	2815.7	1.000E+08
8.042E-01	2817.1	1.000E+08
7.422E-01	2818.6	1.000E+08
6.850E-01	2820.1	1.000E+08
6.323E-01	2821.6	1.000E+08
5.835E-01	2823.2	1.000E+08
5.386E-01	2824.8	1.000E+08
4.971E-01	2826.6	1.000E+08
4.588E-01	2828.5	1.000E+08
4.234E-01	2830.5	1.000E+08
3.908E-01	2832.8	1.000E+08
3.607E-01	2835.3	1.000E+08
3.329E-01	2838.2	1.000E+08
3.073E-01	2841.4	1.000E+08
2.836E-01	2845.0	1.000E+08
2.617E-01	2848.9	1.000E+08
2.416E-01	2853.3	1.000E+08
2.230E-01	2857.8	1.000E+08
2.058E-01	2862.5	1.000E+08
1.899E-01	2867.1	1.000E+08
1.753E-01	2871.4	1.000E+08
1.618E-01	2875.2	1.000E+08
1.493E-01	2878.6	1.000E+08
1.378E-01	2881.5	1.000E+08
1.272E-01	2890.4	1.000E+08
1.174E-01	2907.4	1.000E+08
1.083E-01	2933.7	1.000E+08
1.000E-01	2969.7	1.000E+08
