#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.435E+02	1981.5	1.000E+08
1.384E+02	2387.8	1.000E+08
1.287E+02	2420.7	1.000E+08
1.198E+02	2462.1	1.000E+08
1.114E+02	2494.2	1.000E+08
1.036E+02	2519.5	1.000E+08
9.640E+01	2540.4	1.000E+08
8.968E+01	2558.3	1.000E+08
8.342E+01	2573.8	1.000E+08
7.760E+01	2587.5	1.000E+08
7.218E+01	2599.7	1.000E+08
6.715E+01	2610.3	1.000E+08
6.246E+01	2620.0	1.000E+08
5.810E+01	2629.0	1.000E+08
5.405E+01	2637.3	1.000E+08
5.028E+01	2645.0	1.000E+08
4.677E+01	2652.2	1.000E+08
4.351E+01	2658.8	1.000E+08
4.047E+01	2665.1	1.000E+08
3.765E+01	2671.0	1.000E+08
3.502E+01	2676.6	1.000E+08
3.258E+01	2681.9	1.000E+08
3.030E+01	2686.9	1.000E+08
2.819E+01	2691.7	1.000E+08
2.622E+01	2696.3	1.000E+08
2.439E+01	2700.7	1.000E+08
2.269E+01	2704.9	1.000E+08
2.111E+01	2709.0	1.000E+08
1.964E+01	2712.9	1.000E+08
1.827E+01	2716.7	1.000E+08
1.699E+01	2720.3	1.000E+08
1.581E+01	2723.8	1.000E+08
1.470E+01	2727.3	1.000E+08
1.368E+01	2730.7	1.000E+08
1.272E+01	2733.9	1.000E+08
1.183E+01	2737.1	1.000E+08
1.101E+01	2740.2	1.000E+08
1.024E+01	2743.3	1.000E+08
9.526E+00	2746.2	1.000E+08
8.862E+00	2749.1	1.000E+08
8.243E+00	2752.0	1.000E+08
7.668E+00	2754.8	1.000E+08
7.133E+00	2757.5	1.000E+08
6.635E+00	2760.1	1.000E+08
6.172E+00	2762.7	1.000E+08
5.742E+00	2765.2	1.000E+08
5.341E+00	2767.6	1.000E+08
4.968E+00	2770.0	1.000E+08
4.622E+00	2772.4	1.000E+08
4.299E+00	2774.7	1.000E+08
3.999E+00	2776.9	1.000E+08
3.720E+00	2779.1	1.000E+08
3.461E+00	2781.3	1.000E+08
3.219E+00	2783.4	1.000E+08
2.995E+00	2785.4	1.000E+08
2.786E+00	2787.5	1.000E+08
2.591E+00	2789.5	1.000E+08
2.410E+00	2791.5	1.000E+08
2.242E+00	2793.4	1.000E+08
2.086E+00	2795.4	1.000E+08
1.940E+00	2797.3	1.000E+08
1.805E+00	2799.2	1.000E+08
1.679E+00	2801.0	1.000E+08
1.562E+00	2802.7	1.000E+08
1.453E+00	2804.4	1.000E+08
1.351E+00	2806.1	1.000E+08
1.257E+00	2807.8	1.000E+08
1.169E+00	2809.5	1.000E+08
1.088E+00	2811.1	1.000E+08
1.012E+00	2812.8	1.000E+08
9.414E-01	2814.3	1.000E+08
8.757E-01	2815.8	1.000E+08
8.146E-01	2817.4	1.000E+08
7.577E-01	2819.0	1.000E+08
7.049E-01	2820.7	1.000E+08
6.557E-01	2822.4	1.000E+08
6.099E-01	2824.3	1.000E+08
5.674E-01	2826.2	1.000E+08
5.278E-01	2828.4	1.000E+08
4.910E-01	2830.7	1.000E+08
4.567E-01	2833.2	1.000E+08
4.248E-01	2835.9	1.000E+08
3.952E-01	2838.9	1.000E+08
3.676E-01	2842.0	1.000E+08
3.420E-01	2845.4	1.000E+08
3.181E-01	2849.0	1.000E+08
2.959E-01	2852.7	1.000E+08
2.753E-01	2856.5	1.000E+08
2.561E-01	2860.2	1.000E+08
2.382E-01	2863.9	1.000E+08
2.216E-01	2867.4	1.000E+08
2.061E-01	2870.6	1.000E+08
1.917E-01	2873.5	1.000E+08
1.784E-01	2876.0	1.000E+08
1.659E-01	2878.2	1.000E+08
1.543E-01	2880.3	1.000E+08
1.436E-01	2882.4	1.000E+08
1.336E-01	2885.7	1.000E+08
1.242E-01	2894.1	1.000E+08
1.156E-01	2909.4	1.000E+08
1.075E-01	2932.2	1.000E+08
1.000E-01	2947.8	1.000E+08
