#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.302E+04	2921.5	1.000E+08
8.687E+04	2921.1	1.000E+08
7.577E+04	2920.6	1.000E+08
6.609E+04	2919.9	1.000E+08
5.764E+04	2919.1	1.000E+08
5.027E+04	2918.2	1.000E+08
4.385E+04	2917.2	1.000E+08
3.824E+04	2916.2	1.000E+08
3.335E+04	2915.2	1.000E+08
2.909E+04	2914.2	1.000E+08
2.537E+04	2913.4	1.000E+08
2.213E+04	2912.7	1.000E+08
1.930E+04	2912.1	1.000E+08
1.684E+04	2911.4	1.000E+08
1.468E+04	2910.6	1.000E+08
1.281E+04	2909.7	1.000E+08
1.117E+04	2908.5	1.000E+08
9.742E+03	2907.0	1.000E+08
8.497E+03	2905.2	1.000E+08
7.411E+03	2902.9	1.000E+08
6.464E+03	2900.2	1.000E+08
5.638E+03	2896.9	1.000E+08
4.917E+03	2893.0	1.000E+08
4.289E+03	2888.3	1.000E+08
3.741E+03	2883.0	1.000E+08
3.262E+03	2876.9	1.000E+08
2.846E+03	2870.2	1.000E+08
2.482E+03	2863.3	1.000E+08
2.165E+03	2856.2	1.000E+08
1.888E+03	2848.9	1.000E+08
1.647E+03	2841.5	1.000E+08
1.436E+03	2834.0	1.000E+08
1.253E+03	2826.8	1.000E+08
1.093E+03	2820.4	1.000E+08
9.529E+02	2815.2	1.000E+08
8.311E+02	2811.5	1.000E+08
7.249E+02	2810.8	1.000E+08
6.322E+02	2814.9	1.000E+08
5.514E+02	2826.8	1.000E+08
4.810E+02	2851.0	1.000E+08
4.195E+02	2889.1	1.000E+08
3.659E+02	2934.3	1.000E+08
3.191E+02	2973.9	1.000E+08
2.783E+02	3011.5	1.000E+08
2.428E+02	3051.8	1.000E+08
2.117E+02	3087.0	1.000E+08
1.847E+02	3116.2	1.000E+08
1.611E+02	3140.6	1.000E+08
1.405E+02	3160.6	1.000E+08
1.225E+02	3176.6	1.000E+08
1.069E+02	3189.3	1.000E+08
9.321E+01	3199.0	1.000E+08
8.129E+01	3206.4	1.000E+08
7.090E+01	3212.3	1.000E+08
6.184E+01	3217.2	1.000E+08
5.394E+01	3221.5	1.000E+08
4.704E+01	3225.9	1.000E+08
4.103E+01	3230.6	1.000E+08
3.579E+01	3236.1	1.000E+08
3.121E+01	3243.0	1.000E+08
2.722E+01	3251.8	1.000E+08
2.374E+01	3262.2	1.000E+08
2.071E+01	3274.4	1.000E+08
1.806E+01	3287.5	1.000E+08
1.575E+01	3301.6	1.000E+08
1.374E+01	3315.8	1.000E+08
1.198E+01	3330.2	1.000E+08
1.045E+01	3344.4	1.000E+08
9.117E+00	3357.4	1.000E+08
7.951E+00	3369.0	1.000E+08
6.935E+00	3379.7	1.000E+08
6.049E+00	3389.8	1.000E+08
5.276E+00	3399.2	1.000E+08
4.601E+00	3407.8	1.000E+08
4.013E+00	3415.7	1.000E+08
3.500E+00	3423.2	1.000E+08
3.053E+00	3430.6	1.000E+08
2.663E+00	3438.0	1.000E+08
2.322E+00	3445.7	1.000E+08
2.026E+00	3453.4	1.000E+08
1.767E+00	3460.8	1.000E+08
1.541E+00	3467.8	1.000E+08
1.344E+00	3474.4	1.000E+08
1.172E+00	3480.4	1.000E+08
1.022E+00	3485.8	1.000E+08
8.917E-01	3489.7	1.000E+08
7.777E-01	3492.4	1.000E+08
6.783E-01	3494.2	1.000E+08
5.916E-01	3495.1	1.000E+08
5.160E-01	3495.3	1.000E+08
4.501E-01	3495.0	1.000E+08
3.925E-01	3494.7	1.000E+08
3.424E-01	3494.5	1.000E+08
2.986E-01	3494.8	1.000E+08
2.604E-01	3495.8	1.000E+08
2.272E-01	3497.3	1.000E+08
1.981E-01	3499.0	1.000E+08
1.728E-01	3500.2	1.000E+08
1.507E-01	3500.2	1.000E+08
1.315E-01	3502.7	1.000E+08
1.147E-01	3514.3	1.000E+08
1.000E-01	3535.3	1.000E+08
