#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.336E+01	1792.7	1.000E+08
2.273E+01	2361.6	1.000E+08
2.153E+01	2368.2	1.000E+08
2.040E+01	2384.9	1.000E+08
1.932E+01	2402.5	1.000E+08
1.830E+01	2416.2	1.000E+08
1.733E+01	2427.7	1.000E+08
1.642E+01	2437.6	1.000E+08
1.555E+01	2446.2	1.000E+08
1.473E+01	2453.7	1.000E+08
1.395E+01	2460.4	1.000E+08
1.321E+01	2466.4	1.000E+08
1.252E+01	2472.0	1.000E+08
1.185E+01	2477.2	1.000E+08
1.123E+01	2482.1	1.000E+08
1.064E+01	2486.7	1.000E+08
1.007E+01	2491.1	1.000E+08
9.542E+00	2495.2	1.000E+08
9.038E+00	2499.1	1.000E+08
8.560E+00	2502.9	1.000E+08
8.108E+00	2506.5	1.000E+08
7.680E+00	2510.0	1.000E+08
7.274E+00	2513.3	1.000E+08
6.890E+00	2516.6	1.000E+08
6.526E+00	2519.7	1.000E+08
6.181E+00	2522.7	1.000E+08
5.855E+00	2525.6	1.000E+08
5.546E+00	2528.4	1.000E+08
5.253E+00	2531.2	1.000E+08
4.975E+00	2533.9	1.000E+08
4.712E+00	2536.5	1.000E+08
4.464E+00	2539.1	1.000E+08
4.228E+00	2541.5	1.000E+08
4.005E+00	2544.0	1.000E+08
3.793E+00	2546.3	1.000E+08
3.593E+00	2548.7	1.000E+08
3.403E+00	2550.9	1.000E+08
3.223E+00	2553.2	1.000E+08
3.053E+00	2555.4	1.000E+08
2.892E+00	2557.6	1.000E+08
2.739E+00	2559.7	1.000E+08
2.594E+00	2561.8	1.000E+08
2.457E+00	2563.8	1.000E+08
2.327E+00	2565.9	1.000E+08
2.205E+00	2567.9	1.000E+08
2.088E+00	2569.9	1.000E+08
1.978E+00	2571.8	1.000E+08
1.873E+00	2573.8	1.000E+08
1.774E+00	2575.7	1.000E+08
1.681E+00	2577.7	1.000E+08
1.592E+00	2579.6	1.000E+08
1.508E+00	2581.5	1.000E+08
1.428E+00	2583.3	1.000E+08
1.353E+00	2585.2	1.000E+08
1.281E+00	2587.1	1.000E+08
1.214E+00	2588.9	1.000E+08
1.149E+00	2590.8	1.000E+08
1.089E+00	2592.7	1.000E+08
1.031E+00	2594.5	1.000E+08
9.768E-01	2596.3	1.000E+08
9.252E-01	2598.2	1.000E+08
8.763E-01	2600.0	1.000E+08
8.301E-01	2601.8	1.000E+08
7.862E-01	2603.6	1.000E+08
7.447E-01	2605.4	1.000E+08
7.054E-01	2607.3	1.000E+08
6.681E-01	2609.1	1.000E+08
6.328E-01	2611.0	1.000E+08
5.994E-01	2613.0	1.000E+08
5.677E-01	2614.9	1.000E+08
5.377E-01	2617.0	1.000E+08
5.093E-01	2619.1	1.000E+08
4.824E-01	2621.2	1.000E+08
4.570E-01	2623.4	1.000E+08
4.328E-01	2625.7	1.000E+08
4.100E-01	2628.1	1.000E+08
3.883E-01	2630.6	1.000E+08
3.678E-01	2633.2	1.000E+08
3.484E-01	2636.0	1.000E+08
3.300E-01	2638.8	1.000E+08
3.125E-01	2641.8	1.000E+08
2.960E-01	2644.9	1.000E+08
2.804E-01	2648.1	1.000E+08
2.656E-01	2651.4	1.000E+08
2.516E-01	2654.8	1.000E+08
2.383E-01	2658.2	1.000E+08
2.257E-01	2661.7	1.000E+08
2.138E-01	2665.0	1.000E+08
2.025E-01	2668.3	1.000E+08
1.918E-01	2671.4	1.000E+08
1.816E-01	2674.2	1.000E+08
1.721E-01	2676.7	1.000E+08
1.630E-01	2678.8	1.000E+08
1.544E-01	2680.6	1.000E+08
1.462E-01	2681.9	1.000E+08
1.385E-01	2682.8	1.000E+08
1.312E-01	2683.6	1.000E+08
1.242E-01	2684.5	1.000E+08
1.177E-01	2687.3	1.000E+08
1.115E-01	2695.5	1.000E+08
1.056E-01	2710.5	1.000E+08
1.000E-01	2733.1	1.000E+08
