#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.542E+01	1754.8	1.000E+08
1.504E+01	2328.1	1.000E+08
1.430E+01	2335.1	1.000E+08
1.360E+01	2352.4	1.000E+08
1.294E+01	2369.8	1.000E+08
1.231E+01	2383.4	1.000E+08
1.170E+01	2394.9	1.000E+08
1.113E+01	2404.8	1.000E+08
1.059E+01	2413.5	1.000E+08
1.007E+01	2421.3	1.000E+08
9.577E+00	2428.3	1.000E+08
9.109E+00	2434.8	1.000E+08
8.664E+00	2440.7	1.000E+08
8.240E+00	2446.2	1.000E+08
7.837E+00	2451.3	1.000E+08
7.454E+00	2455.8	1.000E+08
7.090E+00	2460.1	1.000E+08
6.743E+00	2464.2	1.000E+08
6.413E+00	2468.0	1.000E+08
6.100E+00	2471.7	1.000E+08
5.801E+00	2475.2	1.000E+08
5.518E+00	2478.6	1.000E+08
5.248E+00	2481.8	1.000E+08
4.991E+00	2485.0	1.000E+08
4.747E+00	2488.0	1.000E+08
4.515E+00	2490.9	1.000E+08
4.294E+00	2493.7	1.000E+08
4.084E+00	2496.5	1.000E+08
3.885E+00	2499.1	1.000E+08
3.695E+00	2501.7	1.000E+08
3.514E+00	2504.2	1.000E+08
3.342E+00	2506.7	1.000E+08
3.179E+00	2509.1	1.000E+08
3.023E+00	2511.4	1.000E+08
2.876E+00	2513.7	1.000E+08
2.735E+00	2515.9	1.000E+08
2.601E+00	2518.1	1.000E+08
2.474E+00	2520.2	1.000E+08
2.353E+00	2522.3	1.000E+08
2.238E+00	2524.4	1.000E+08
2.129E+00	2526.4	1.000E+08
2.025E+00	2528.4	1.000E+08
1.926E+00	2530.3	1.000E+08
1.831E+00	2532.2	1.000E+08
1.742E+00	2534.1	1.000E+08
1.657E+00	2536.0	1.000E+08
1.576E+00	2537.8	1.000E+08
1.499E+00	2539.6	1.000E+08
1.425E+00	2541.4	1.000E+08
1.356E+00	2543.2	1.000E+08
1.289E+00	2544.9	1.000E+08
1.226E+00	2546.7	1.000E+08
1.166E+00	2548.4	1.000E+08
1.109E+00	2550.1	1.000E+08
1.055E+00	2551.8	1.000E+08
1.003E+00	2553.5	1.000E+08
9.544E-01	2555.1	1.000E+08
9.078E-01	2556.8	1.000E+08
8.634E-01	2558.4	1.000E+08
8.212E-01	2560.1	1.000E+08
7.810E-01	2561.7	1.000E+08
7.428E-01	2563.4	1.000E+08
7.065E-01	2565.1	1.000E+08
6.719E-01	2566.7	1.000E+08
6.391E-01	2568.4	1.000E+08
6.078E-01	2570.1	1.000E+08
5.781E-01	2571.7	1.000E+08
5.499E-01	2573.4	1.000E+08
5.230E-01	2575.2	1.000E+08
4.974E-01	2576.9	1.000E+08
4.731E-01	2578.6	1.000E+08
4.499E-01	2580.4	1.000E+08
4.279E-01	2582.2	1.000E+08
4.070E-01	2584.0	1.000E+08
3.871E-01	2585.9	1.000E+08
3.682E-01	2587.8	1.000E+08
3.502E-01	2589.7	1.000E+08
3.331E-01	2591.7	1.000E+08
3.168E-01	2593.7	1.000E+08
3.013E-01	2595.8	1.000E+08
2.866E-01	2597.9	1.000E+08
2.725E-01	2600.2	1.000E+08
2.592E-01	2602.4	1.000E+08
2.465E-01	2604.8	1.000E+08
2.345E-01	2607.3	1.000E+08
2.230E-01	2609.9	1.000E+08
2.121E-01	2612.8	1.000E+08
2.017E-01	2615.8	1.000E+08
1.919E-01	2619.2	1.000E+08
1.825E-01	2622.8	1.000E+08
1.736E-01	2626.7	1.000E+08
1.651E-01	2630.9	1.000E+08
1.570E-01	2635.4	1.000E+08
1.493E-01	2640.1	1.000E+08
1.420E-01	2644.9	1.000E+08
1.351E-01	2649.5	1.000E+08
1.285E-01	2653.8	1.000E+08
1.222E-01	2657.4	1.000E+08
1.162E-01	2659.5	1.000E+08
1.105E-01	2662.9	1.000E+08
1.051E-01	2673.0	1.000E+08
1.000E-01	2691.3	1.000E+08
