#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.236E+02	2026.5	1.000E+08
2.152E+02	2194.2	1.000E+08
1.993E+02	2228.3	1.000E+08
1.846E+02	2274.0	1.000E+08
1.709E+02	2326.8	1.000E+08
1.583E+02	2374.5	1.000E+08
1.466E+02	2416.0	1.000E+08
1.358E+02	2451.2	1.000E+08
1.258E+02	2480.6	1.000E+08
1.165E+02	2506.0	1.000E+08
1.079E+02	2527.4	1.000E+08
9.989E+01	2546.2	1.000E+08
9.251E+01	2562.0	1.000E+08
8.568E+01	2575.8	1.000E+08
7.935E+01	2588.2	1.000E+08
7.349E+01	2599.2	1.000E+08
6.806E+01	2608.8	1.000E+08
6.303E+01	2617.4	1.000E+08
5.838E+01	2625.4	1.000E+08
5.406E+01	2632.7	1.000E+08
5.007E+01	2639.5	1.000E+08
4.637E+01	2645.7	1.000E+08
4.295E+01	2651.4	1.000E+08
3.977E+01	2656.7	1.000E+08
3.684E+01	2661.7	1.000E+08
3.411E+01	2666.4	1.000E+08
3.159E+01	2670.7	1.000E+08
2.926E+01	2674.9	1.000E+08
2.710E+01	2678.8	1.000E+08
2.510E+01	2682.5	1.000E+08
2.324E+01	2686.0	1.000E+08
2.153E+01	2689.4	1.000E+08
1.994E+01	2692.6	1.000E+08
1.846E+01	2695.7	1.000E+08
1.710E+01	2698.6	1.000E+08
1.584E+01	2701.4	1.000E+08
1.467E+01	2704.2	1.000E+08
1.358E+01	2706.9	1.000E+08
1.258E+01	2709.5	1.000E+08
1.165E+01	2712.0	1.000E+08
1.079E+01	2714.5	1.000E+08
9.993E+00	2716.9	1.000E+08
9.255E+00	2719.2	1.000E+08
8.571E+00	2721.5	1.000E+08
7.938E+00	2723.8	1.000E+08
7.351E+00	2726.0	1.000E+08
6.808E+00	2728.1	1.000E+08
6.305E+00	2730.2	1.000E+08
5.840E+00	2732.3	1.000E+08
5.408E+00	2734.3	1.000E+08
5.009E+00	2736.3	1.000E+08
4.639E+00	2738.3	1.000E+08
4.296E+00	2740.3	1.000E+08
3.979E+00	2742.2	1.000E+08
3.685E+00	2744.1	1.000E+08
3.413E+00	2746.0	1.000E+08
3.161E+00	2747.8	1.000E+08
2.927E+00	2749.6	1.000E+08
2.711E+00	2751.5	1.000E+08
2.511E+00	2753.3	1.000E+08
2.325E+00	2755.1	1.000E+08
2.153E+00	2756.8	1.000E+08
1.994E+00	2758.6	1.000E+08
1.847E+00	2760.4	1.000E+08
1.711E+00	2762.2	1.000E+08
1.584E+00	2763.9	1.000E+08
1.467E+00	2765.7	1.000E+08
1.359E+00	2767.4	1.000E+08
1.258E+00	2769.2	1.000E+08
1.165E+00	2770.9	1.000E+08
1.079E+00	2772.6	1.000E+08
9.996E-01	2774.3	1.000E+08
9.258E-01	2775.9	1.000E+08
8.574E-01	2777.6	1.000E+08
7.941E-01	2779.3	1.000E+08
7.354E-01	2781.0	1.000E+08
6.811E-01	2782.8	1.000E+08
6.308E-01	2784.6	1.000E+08
5.842E-01	2786.6	1.000E+08
5.410E-01	2788.6	1.000E+08
5.011E-01	2790.9	1.000E+08
4.640E-01	2793.3	1.000E+08
4.298E-01	2795.9	1.000E+08
3.980E-01	2798.7	1.000E+08
3.686E-01	2801.7	1.000E+08
3.414E-01	2804.9	1.000E+08
3.162E-01	2808.4	1.000E+08
2.928E-01	2812.0	1.000E+08
2.712E-01	2815.7	1.000E+08
2.512E-01	2819.5	1.000E+08
2.326E-01	2823.3	1.000E+08
2.154E-01	2826.9	1.000E+08
1.995E-01	2830.3	1.000E+08
1.848E-01	2833.3	1.000E+08
1.711E-01	2835.8	1.000E+08
1.585E-01	2837.9	1.000E+08
1.468E-01	2839.5	1.000E+08
1.359E-01	2841.6	1.000E+08
1.259E-01	2849.5	1.000E+08
1.166E-01	2864.9	1.000E+08
1.080E-01	2889.0	1.000E+08
1.000E-01	2921.9	1.000E+08
