#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.250E+04	2704.1	1.000E+08
2.116E+04	2682.6	1.000E+08
1.872E+04	2670.2	1.000E+08
1.656E+04	2656.1	1.000E+08
1.465E+04	2642.4	1.000E+08
1.296E+04	2628.9	1.000E+08
1.146E+04	2615.6	1.000E+08
1.014E+04	2602.4	1.000E+08
8.969E+03	2589.4	1.000E+08
7.934E+03	2576.5	1.000E+08
7.019E+03	2563.7	1.000E+08
6.209E+03	2551.1	1.000E+08
5.492E+03	2538.6	1.000E+08
4.858E+03	2526.5	1.000E+08
4.298E+03	2514.6	1.000E+08
3.802E+03	2503.1	1.000E+08
3.363E+03	2491.8	1.000E+08
2.975E+03	2481.0	1.000E+08
2.632E+03	2470.7	1.000E+08
2.328E+03	2461.1	1.000E+08
2.059E+03	2452.2	1.000E+08
1.822E+03	2443.9	1.000E+08
1.611E+03	2436.3	1.000E+08
1.425E+03	2429.6	1.000E+08
1.261E+03	2423.7	1.000E+08
1.115E+03	2418.9	1.000E+08
9.867E+02	2415.3	1.000E+08
8.728E+02	2412.9	1.000E+08
7.721E+02	2411.9	1.000E+08
6.830E+02	2412.5	1.000E+08
6.041E+02	2414.8	1.000E+08
5.344E+02	2418.8	1.000E+08
4.728E+02	2424.5	1.000E+08
4.182E+02	2431.7	1.000E+08
3.699E+02	2440.6	1.000E+08
3.272E+02	2451.5	1.000E+08
2.895E+02	2465.2	1.000E+08
2.561E+02	2483.8	1.000E+08
2.265E+02	2509.8	1.000E+08
2.004E+02	2545.2	1.000E+08
1.773E+02	2592.6	1.000E+08
1.568E+02	2652.0	1.000E+08
1.387E+02	2705.8	1.000E+08
1.227E+02	2749.6	1.000E+08
1.085E+02	2783.1	1.000E+08
9.601E+01	2808.5	1.000E+08
8.493E+01	2828.4	1.000E+08
7.513E+01	2846.2	1.000E+08
6.646E+01	2861.7	1.000E+08
5.879E+01	2875.6	1.000E+08
5.200E+01	2888.3	1.000E+08
4.600E+01	2900.3	1.000E+08
4.069E+01	2911.7	1.000E+08
3.600E+01	2923.6	1.000E+08
3.184E+01	2936.3	1.000E+08
2.817E+01	2950.3	1.000E+08
2.492E+01	2966.2	1.000E+08
2.204E+01	2984.5	1.000E+08
1.950E+01	3004.8	1.000E+08
1.725E+01	3025.8	1.000E+08
1.526E+01	3047.7	1.000E+08
1.350E+01	3069.5	1.000E+08
1.194E+01	3091.2	1.000E+08
1.056E+01	3112.3	1.000E+08
9.342E+00	3132.3	1.000E+08
8.264E+00	3151.2	1.000E+08
7.310E+00	3168.6	1.000E+08
6.467E+00	3185.0	1.000E+08
5.720E+00	3200.6	1.000E+08
5.060E+00	3215.3	1.000E+08
4.476E+00	3229.1	1.000E+08
3.960E+00	3242.0	1.000E+08
3.503E+00	3253.9	1.000E+08
3.099E+00	3264.9	1.000E+08
2.741E+00	3275.5	1.000E+08
2.425E+00	3285.8	1.000E+08
2.145E+00	3295.6	1.000E+08
1.897E+00	3304.8	1.000E+08
1.678E+00	3313.4	1.000E+08
1.485E+00	3321.1	1.000E+08
1.313E+00	3327.8	1.000E+08
1.162E+00	3333.5	1.000E+08
1.028E+00	3338.5	1.000E+08
9.091E-01	3342.6	1.000E+08
8.042E-01	3346.2	1.000E+08
7.114E-01	3349.6	1.000E+08
6.293E-01	3353.0	1.000E+08
5.566E-01	3356.2	1.000E+08
4.924E-01	3359.2	1.000E+08
4.356E-01	3362.1	1.000E+08
3.853E-01	3364.7	1.000E+08
3.408E-01	3367.0	1.000E+08
3.015E-01	3369.2	1.000E+08
2.667E-01	3371.0	1.000E+08
2.359E-01	3372.7	1.000E+08
2.087E-01	3374.3	1.000E+08
1.846E-01	3376.6	1.000E+08
1.633E-01	3381.4	1.000E+08
1.445E-01	3392.0	1.000E+08
1.278E-01	3409.8	1.000E+08
1.130E-01	3429.8	1.000E+08
1.000E-01	3438.9	1.000E+08
