#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.532E+02	1985.9	1.000E+08
1.477E+02	2242.5	1.000E+08
1.373E+02	2283.7	1.000E+08
1.277E+02	2334.4	1.000E+08
1.187E+02	2376.8	1.000E+08
1.103E+02	2411.6	1.000E+08
1.026E+02	2440.1	1.000E+08
9.533E+01	2463.3	1.000E+08
8.862E+01	2482.9	1.000E+08
8.239E+01	2500.2	1.000E+08
7.659E+01	2515.3	1.000E+08
7.120E+01	2528.8	1.000E+08
6.619E+01	2540.9	1.000E+08
6.153E+01	2551.8	1.000E+08
5.720E+01	2561.7	1.000E+08
5.317E+01	2570.7	1.000E+08
4.943E+01	2578.9	1.000E+08
4.595E+01	2586.4	1.000E+08
4.272E+01	2593.1	1.000E+08
3.971E+01	2599.3	1.000E+08
3.692E+01	2604.9	1.000E+08
3.432E+01	2610.0	1.000E+08
3.190E+01	2614.8	1.000E+08
2.966E+01	2619.3	1.000E+08
2.757E+01	2623.5	1.000E+08
2.563E+01	2627.5	1.000E+08
2.383E+01	2631.2	1.000E+08
2.215E+01	2634.8	1.000E+08
2.059E+01	2638.2	1.000E+08
1.914E+01	2641.4	1.000E+08
1.779E+01	2644.5	1.000E+08
1.654E+01	2647.4	1.000E+08
1.538E+01	2650.3	1.000E+08
1.430E+01	2653.0	1.000E+08
1.329E+01	2655.6	1.000E+08
1.235E+01	2658.2	1.000E+08
1.148E+01	2660.6	1.000E+08
1.068E+01	2663.0	1.000E+08
9.925E+00	2665.4	1.000E+08
9.226E+00	2667.6	1.000E+08
8.577E+00	2669.8	1.000E+08
7.973E+00	2671.9	1.000E+08
7.412E+00	2674.0	1.000E+08
6.891E+00	2676.1	1.000E+08
6.406E+00	2678.1	1.000E+08
5.955E+00	2680.0	1.000E+08
5.536E+00	2681.9	1.000E+08
5.146E+00	2683.8	1.000E+08
4.784E+00	2685.6	1.000E+08
4.447E+00	2687.4	1.000E+08
4.134E+00	2689.1	1.000E+08
3.843E+00	2690.8	1.000E+08
3.573E+00	2692.5	1.000E+08
3.321E+00	2694.2	1.000E+08
3.088E+00	2695.8	1.000E+08
2.870E+00	2697.5	1.000E+08
2.668E+00	2699.1	1.000E+08
2.481E+00	2700.7	1.000E+08
2.306E+00	2702.2	1.000E+08
2.144E+00	2703.8	1.000E+08
1.993E+00	2705.4	1.000E+08
1.853E+00	2707.0	1.000E+08
1.722E+00	2708.5	1.000E+08
1.601E+00	2710.1	1.000E+08
1.488E+00	2711.6	1.000E+08
1.384E+00	2713.2	1.000E+08
1.286E+00	2714.7	1.000E+08
1.196E+00	2716.2	1.000E+08
1.111E+00	2717.7	1.000E+08
1.033E+00	2719.2	1.000E+08
9.605E-01	2720.7	1.000E+08
8.929E-01	2722.2	1.000E+08
8.301E-01	2723.7	1.000E+08
7.717E-01	2725.2	1.000E+08
7.174E-01	2726.7	1.000E+08
6.669E-01	2728.2	1.000E+08
6.199E-01	2729.8	1.000E+08
5.763E-01	2731.4	1.000E+08
5.358E-01	2733.1	1.000E+08
4.980E-01	2734.8	1.000E+08
4.630E-01	2736.7	1.000E+08
4.304E-01	2738.7	1.000E+08
4.001E-01	2740.8	1.000E+08
3.720E-01	2743.1	1.000E+08
3.458E-01	2745.6	1.000E+08
3.214E-01	2748.3	1.000E+08
2.988E-01	2751.4	1.000E+08
2.778E-01	2754.7	1.000E+08
2.582E-01	2758.2	1.000E+08
2.401E-01	2762.1	1.000E+08
2.232E-01	2766.0	1.000E+08
2.075E-01	2770.0	1.000E+08
1.929E-01	2774.0	1.000E+08
1.793E-01	2777.7	1.000E+08
1.667E-01	2781.1	1.000E+08
1.549E-01	2783.8	1.000E+08
1.440E-01	2785.9	1.000E+08
1.339E-01	2786.8	1.000E+08
1.245E-01	2789.9	1.000E+08
1.157E-01	2800.0	1.000E+08
1.076E-01	2818.5	1.000E+08
1.000E-01	2846.2	1.000E+08
