#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.541E+01	1825.4	1.000E+08
3.439E+01	2366.3	1.000E+08
3.244E+01	2376.0	1.000E+08
3.060E+01	2396.3	1.000E+08
2.886E+01	2415.4	1.000E+08
2.723E+01	2430.5	1.000E+08
2.568E+01	2443.2	1.000E+08
2.422E+01	2453.9	1.000E+08
2.285E+01	2463.1	1.000E+08
2.155E+01	2471.3	1.000E+08
2.033E+01	2478.8	1.000E+08
1.918E+01	2485.7	1.000E+08
1.809E+01	2492.1	1.000E+08
1.706E+01	2498.1	1.000E+08
1.610E+01	2503.7	1.000E+08
1.518E+01	2509.0	1.000E+08
1.432E+01	2514.1	1.000E+08
1.351E+01	2518.8	1.000E+08
1.274E+01	2523.3	1.000E+08
1.202E+01	2527.7	1.000E+08
1.134E+01	2531.8	1.000E+08
1.069E+01	2535.7	1.000E+08
1.009E+01	2539.5	1.000E+08
9.515E+00	2543.1	1.000E+08
8.976E+00	2546.6	1.000E+08
8.466E+00	2550.0	1.000E+08
7.986E+00	2553.2	1.000E+08
7.533E+00	2556.3	1.000E+08
7.106E+00	2559.3	1.000E+08
6.703E+00	2562.3	1.000E+08
6.322E+00	2565.1	1.000E+08
5.964E+00	2567.8	1.000E+08
5.625E+00	2570.5	1.000E+08
5.306E+00	2573.1	1.000E+08
5.005E+00	2575.6	1.000E+08
4.721E+00	2578.1	1.000E+08
4.453E+00	2580.4	1.000E+08
4.201E+00	2582.8	1.000E+08
3.962E+00	2585.0	1.000E+08
3.738E+00	2587.2	1.000E+08
3.526E+00	2589.4	1.000E+08
3.326E+00	2591.5	1.000E+08
3.137E+00	2593.6	1.000E+08
2.959E+00	2595.6	1.000E+08
2.791E+00	2597.5	1.000E+08
2.633E+00	2599.4	1.000E+08
2.483E+00	2601.3	1.000E+08
2.342E+00	2603.0	1.000E+08
2.210E+00	2604.7	1.000E+08
2.084E+00	2606.4	1.000E+08
1.966E+00	2608.1	1.000E+08
1.854E+00	2609.7	1.000E+08
1.749E+00	2611.3	1.000E+08
1.650E+00	2613.0	1.000E+08
1.556E+00	2614.6	1.000E+08
1.468E+00	2616.1	1.000E+08
1.385E+00	2617.7	1.000E+08
1.306E+00	2619.3	1.000E+08
1.232E+00	2620.8	1.000E+08
1.162E+00	2622.4	1.000E+08
1.096E+00	2623.9	1.000E+08
1.034E+00	2625.5	1.000E+08
9.755E-01	2627.1	1.000E+08
9.201E-01	2628.6	1.000E+08
8.679E-01	2630.2	1.000E+08
8.187E-01	2631.8	1.000E+08
7.722E-01	2633.4	1.000E+08
7.284E-01	2635.0	1.000E+08
6.871E-01	2636.6	1.000E+08
6.481E-01	2638.3	1.000E+08
6.114E-01	2640.0	1.000E+08
5.767E-01	2641.8	1.000E+08
5.440E-01	2643.6	1.000E+08
5.131E-01	2645.4	1.000E+08
4.840E-01	2647.3	1.000E+08
4.565E-01	2649.3	1.000E+08
4.306E-01	2651.3	1.000E+08
4.062E-01	2653.5	1.000E+08
3.832E-01	2655.7	1.000E+08
3.614E-01	2658.1	1.000E+08
3.409E-01	2660.6	1.000E+08
3.216E-01	2663.2	1.000E+08
3.033E-01	2666.1	1.000E+08
2.861E-01	2669.1	1.000E+08
2.699E-01	2672.3	1.000E+08
2.546E-01	2675.7	1.000E+08
2.401E-01	2679.4	1.000E+08
2.265E-01	2683.2	1.000E+08
2.137E-01	2687.3	1.000E+08
2.015E-01	2691.5	1.000E+08
1.901E-01	2695.8	1.000E+08
1.793E-01	2700.1	1.000E+08
1.692E-01	2704.3	1.000E+08
1.596E-01	2708.3	1.000E+08
1.505E-01	2711.9	1.000E+08
1.420E-01	2714.9	1.000E+08
1.339E-01	2717.2	1.000E+08
1.263E-01	2718.7	1.000E+08
1.192E-01	2720.4	1.000E+08
1.124E-01	2727.5	1.000E+08
1.060E-01	2741.9	1.000E+08
1.000E-01	2764.3	1.000E+08
