#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.254E+02	2173.0	1.000E+08
7.892E+02	2155.2	1.000E+08
7.215E+02	2158.3	1.000E+08
6.595E+02	2158.6	1.000E+08
6.029E+02	2160.8	1.000E+08
5.512E+02	2163.8	1.000E+08
5.039E+02	2167.8	1.000E+08
4.606E+02	2172.5	1.000E+08
4.211E+02	2177.8	1.000E+08
3.849E+02	2184.0	1.000E+08
3.519E+02	2191.1	1.000E+08
3.217E+02	2199.5	1.000E+08
2.941E+02	2209.3	1.000E+08
2.689E+02	2220.9	1.000E+08
2.458E+02	2234.7	1.000E+08
2.247E+02	2251.3	1.000E+08
2.054E+02	2270.3	1.000E+08
1.878E+02	2294.7	1.000E+08
1.717E+02	2327.2	1.000E+08
1.569E+02	2368.7	1.000E+08
1.435E+02	2418.2	1.000E+08
1.311E+02	2469.3	1.000E+08
1.199E+02	2516.1	1.000E+08
1.096E+02	2555.5	1.000E+08
1.002E+02	2587.6	1.000E+08
9.159E+01	2612.4	1.000E+08
8.373E+01	2632.4	1.000E+08
7.654E+01	2649.8	1.000E+08
6.997E+01	2664.6	1.000E+08
6.397E+01	2677.7	1.000E+08
5.848E+01	2689.4	1.000E+08
5.346E+01	2700.0	1.000E+08
4.887E+01	2709.5	1.000E+08
4.468E+01	2718.2	1.000E+08
4.084E+01	2726.1	1.000E+08
3.734E+01	2733.3	1.000E+08
3.413E+01	2740.1	1.000E+08
3.120E+01	2746.4	1.000E+08
2.852E+01	2752.3	1.000E+08
2.608E+01	2757.8	1.000E+08
2.384E+01	2763.0	1.000E+08
2.179E+01	2767.9	1.000E+08
1.992E+01	2772.6	1.000E+08
1.821E+01	2776.9	1.000E+08
1.665E+01	2781.1	1.000E+08
1.522E+01	2785.1	1.000E+08
1.391E+01	2788.8	1.000E+08
1.272E+01	2792.4	1.000E+08
1.163E+01	2795.8	1.000E+08
1.063E+01	2799.1	1.000E+08
9.718E+00	2802.1	1.000E+08
8.884E+00	2804.9	1.000E+08
8.121E+00	2807.6	1.000E+08
7.424E+00	2810.2	1.000E+08
6.787E+00	2812.8	1.000E+08
6.204E+00	2815.3	1.000E+08
5.672E+00	2817.7	1.000E+08
5.185E+00	2820.1	1.000E+08
4.740E+00	2822.5	1.000E+08
4.333E+00	2824.8	1.000E+08
3.961E+00	2827.2	1.000E+08
3.621E+00	2829.5	1.000E+08
3.311E+00	2831.8	1.000E+08
3.026E+00	2834.1	1.000E+08
2.767E+00	2836.4	1.000E+08
2.529E+00	2838.7	1.000E+08
2.312E+00	2841.0	1.000E+08
2.114E+00	2843.3	1.000E+08
1.932E+00	2845.6	1.000E+08
1.766E+00	2847.9	1.000E+08
1.615E+00	2850.2	1.000E+08
1.476E+00	2852.5	1.000E+08
1.350E+00	2854.7	1.000E+08
1.234E+00	2857.0	1.000E+08
1.128E+00	2859.2	1.000E+08
1.031E+00	2861.4	1.000E+08
9.425E-01	2863.4	1.000E+08
8.616E-01	2865.4	1.000E+08
7.877E-01	2867.3	1.000E+08
7.201E-01	2869.2	1.000E+08
6.583E-01	2871.2	1.000E+08
6.018E-01	2873.3	1.000E+08
5.501E-01	2875.4	1.000E+08
5.029E-01	2877.7	1.000E+08
4.597E-01	2880.2	1.000E+08
4.203E-01	2883.0	1.000E+08
3.842E-01	2886.0	1.000E+08
3.512E-01	2889.4	1.000E+08
3.211E-01	2893.2	1.000E+08
2.935E-01	2897.3	1.000E+08
2.683E-01	2901.6	1.000E+08
2.453E-01	2906.1	1.000E+08
2.243E-01	2910.5	1.000E+08
2.050E-01	2914.6	1.000E+08
1.874E-01	2918.2	1.000E+08
1.713E-01	2921.3	1.000E+08
1.566E-01	2923.3	1.000E+08
1.432E-01	2928.2	1.000E+08
1.309E-01	2940.5	1.000E+08
1.197E-01	2961.7	1.000E+08
1.094E-01	2992.7	1.000E+08
1.000E-01	3033.9	1.000E+08
