#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.665E+00	1592.2	1.000E+08
1.642E+00	2195.7	1.000E+08
1.597E+00	2201.4	1.000E+08
1.552E+00	2215.0	1.000E+08
1.510E+00	2229.9	1.000E+08
1.468E+00	2241.5	1.000E+08
1.427E+00	2251.1	1.000E+08
1.388E+00	2259.4	1.000E+08
1.350E+00	2266.6	1.000E+08
1.313E+00	2273.0	1.000E+08
1.276E+00	2278.8	1.000E+08
1.241E+00	2284.1	1.000E+08
1.207E+00	2289.0	1.000E+08
1.174E+00	2293.5	1.000E+08
1.141E+00	2297.7	1.000E+08
1.110E+00	2301.6	1.000E+08
1.079E+00	2305.3	1.000E+08
1.049E+00	2308.7	1.000E+08
1.020E+00	2311.9	1.000E+08
9.921E-01	2315.1	1.000E+08
9.648E-01	2318.0	1.000E+08
9.381E-01	2320.8	1.000E+08
9.123E-01	2323.6	1.000E+08
8.871E-01	2326.2	1.000E+08
8.626E-01	2328.7	1.000E+08
8.388E-01	2331.1	1.000E+08
8.156E-01	2333.5	1.000E+08
7.931E-01	2335.8	1.000E+08
7.713E-01	2338.0	1.000E+08
7.500E-01	2340.2	1.000E+08
7.293E-01	2342.2	1.000E+08
7.091E-01	2344.3	1.000E+08
6.896E-01	2346.3	1.000E+08
6.705E-01	2348.2	1.000E+08
6.520E-01	2350.1	1.000E+08
6.340E-01	2351.9	1.000E+08
6.166E-01	2353.8	1.000E+08
5.995E-01	2355.5	1.000E+08
5.830E-01	2357.3	1.000E+08
5.669E-01	2359.0	1.000E+08
5.513E-01	2360.6	1.000E+08
5.360E-01	2362.3	1.000E+08
5.213E-01	2363.9	1.000E+08
5.069E-01	2365.5	1.000E+08
4.929E-01	2367.0	1.000E+08
4.793E-01	2368.6	1.000E+08
4.661E-01	2370.1	1.000E+08
4.532E-01	2371.6	1.000E+08
4.407E-01	2373.0	1.000E+08
4.285E-01	2374.4	1.000E+08
4.167E-01	2375.9	1.000E+08
4.052E-01	2377.3	1.000E+08
3.940E-01	2378.7	1.000E+08
3.831E-01	2380.0	1.000E+08
3.726E-01	2381.4	1.000E+08
3.623E-01	2382.7	1.000E+08
3.523E-01	2384.0	1.000E+08
3.426E-01	2385.3	1.000E+08
3.331E-01	2386.6	1.000E+08
3.239E-01	2387.8	1.000E+08
3.150E-01	2389.1	1.000E+08
3.063E-01	2390.3	1.000E+08
2.978E-01	2391.5	1.000E+08
2.896E-01	2392.7	1.000E+08
2.816E-01	2393.9	1.000E+08
2.739E-01	2395.1	1.000E+08
2.663E-01	2396.3	1.000E+08
2.589E-01	2397.4	1.000E+08
2.518E-01	2398.6	1.000E+08
2.449E-01	2399.7	1.000E+08
2.381E-01	2400.9	1.000E+08
2.315E-01	2402.0	1.000E+08
2.251E-01	2403.1	1.000E+08
2.189E-01	2404.2	1.000E+08
2.129E-01	2405.3	1.000E+08
2.070E-01	2406.4	1.000E+08
2.013E-01	2407.6	1.000E+08
1.957E-01	2408.7	1.000E+08
1.903E-01	2409.8	1.000E+08
1.851E-01	2410.9	1.000E+08
1.800E-01	2412.1	1.000E+08
1.750E-01	2413.2	1.000E+08
1.702E-01	2414.4	1.000E+08
1.655E-01	2415.6	1.000E+08
1.609E-01	2416.9	1.000E+08
1.565E-01	2418.2	1.000E+08
1.522E-01	2419.5	1.000E+08
1.480E-01	2420.9	1.000E+08
1.439E-01	2422.4	1.000E+08
1.399E-01	2423.9	1.000E+08
1.360E-01	2425.4	1.000E+08
1.323E-01	2426.9	1.000E+08
1.286E-01	2428.3	1.000E+08
1.251E-01	2429.6	1.000E+08
1.216E-01	2430.6	1.000E+08
1.183E-01	2431.2	1.000E+08
1.150E-01	2431.1	1.000E+08
1.118E-01	2430.1	1.000E+08
1.088E-01	2427.6	1.000E+08
1.058E-01	2422.7	1.000E+08
1.028E-01	2422.6	1.000E+08
1.000E-01	2429.7	1.000E+08
