#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.211E+00	1715.4	1.000E+08
9.006E+00	2298.3	1.000E+08
8.610E+00	2303.9	1.000E+08
8.231E+00	2319.1	1.000E+08
7.869E+00	2335.5	1.000E+08
7.522E+00	2348.2	1.000E+08
7.191E+00	2358.7	1.000E+08
6.875E+00	2367.8	1.000E+08
6.572E+00	2375.8	1.000E+08
6.283E+00	2383.0	1.000E+08
6.007E+00	2389.5	1.000E+08
5.742E+00	2395.4	1.000E+08
5.490E+00	2400.9	1.000E+08
5.248E+00	2406.0	1.000E+08
5.017E+00	2410.8	1.000E+08
4.796E+00	2415.2	1.000E+08
4.585E+00	2419.5	1.000E+08
4.383E+00	2423.5	1.000E+08
4.190E+00	2427.3	1.000E+08
4.006E+00	2431.0	1.000E+08
3.830E+00	2434.5	1.000E+08
3.661E+00	2437.8	1.000E+08
3.500E+00	2441.0	1.000E+08
3.346E+00	2444.1	1.000E+08
3.199E+00	2447.0	1.000E+08
3.058E+00	2449.8	1.000E+08
2.923E+00	2452.5	1.000E+08
2.795E+00	2455.0	1.000E+08
2.672E+00	2457.5	1.000E+08
2.554E+00	2459.8	1.000E+08
2.442E+00	2462.2	1.000E+08
2.334E+00	2464.4	1.000E+08
2.232E+00	2466.6	1.000E+08
2.133E+00	2468.8	1.000E+08
2.040E+00	2470.9	1.000E+08
1.950E+00	2472.9	1.000E+08
1.864E+00	2475.0	1.000E+08
1.782E+00	2476.9	1.000E+08
1.704E+00	2478.9	1.000E+08
1.629E+00	2480.8	1.000E+08
1.557E+00	2482.7	1.000E+08
1.488E+00	2484.6	1.000E+08
1.423E+00	2486.4	1.000E+08
1.360E+00	2488.2	1.000E+08
1.300E+00	2490.0	1.000E+08
1.243E+00	2491.7	1.000E+08
1.188E+00	2493.5	1.000E+08
1.136E+00	2495.2	1.000E+08
1.086E+00	2496.9	1.000E+08
1.038E+00	2498.6	1.000E+08
9.927E-01	2500.2	1.000E+08
9.490E-01	2501.9	1.000E+08
9.072E-01	2503.6	1.000E+08
8.673E-01	2505.2	1.000E+08
8.291E-01	2506.8	1.000E+08
7.927E-01	2508.5	1.000E+08
7.578E-01	2510.1	1.000E+08
7.244E-01	2511.7	1.000E+08
6.925E-01	2513.3	1.000E+08
6.621E-01	2514.9	1.000E+08
6.329E-01	2516.5	1.000E+08
6.051E-01	2518.1	1.000E+08
5.785E-01	2519.7	1.000E+08
5.530E-01	2521.3	1.000E+08
5.287E-01	2522.9	1.000E+08
5.054E-01	2524.5	1.000E+08
4.832E-01	2526.1	1.000E+08
4.619E-01	2527.7	1.000E+08
4.416E-01	2529.3	1.000E+08
4.221E-01	2531.0	1.000E+08
4.036E-01	2532.6	1.000E+08
3.858E-01	2534.3	1.000E+08
3.688E-01	2536.0	1.000E+08
3.526E-01	2537.7	1.000E+08
3.371E-01	2539.4	1.000E+08
3.222E-01	2541.1	1.000E+08
3.081E-01	2542.9	1.000E+08
2.945E-01	2544.7	1.000E+08
2.815E-01	2546.5	1.000E+08
2.692E-01	2548.4	1.000E+08
2.573E-01	2550.4	1.000E+08
2.460E-01	2552.4	1.000E+08
2.352E-01	2554.5	1.000E+08
2.248E-01	2556.6	1.000E+08
2.149E-01	2558.9	1.000E+08
2.055E-01	2561.4	1.000E+08
1.964E-01	2563.9	1.000E+08
1.878E-01	2566.7	1.000E+08
1.795E-01	2569.6	1.000E+08
1.716E-01	2572.7	1.000E+08
1.641E-01	2576.1	1.000E+08
1.568E-01	2579.6	1.000E+08
1.499E-01	2583.3	1.000E+08
1.433E-01	2587.0	1.000E+08
1.370E-01	2590.7	1.000E+08
1.310E-01	2594.1	1.000E+08
1.252E-01	2597.0	1.000E+08
1.197E-01	2599.3	1.000E+08
1.145E-01	2600.2	1.000E+08
1.094E-01	2602.7	1.000E+08
1.046E-01	2611.8	1.000E+08
1.000E-01	2629.3	1.000E+08
