#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.392E+01	1902.1	1.000E+08
8.116E+01	2345.7	1.000E+08
7.590E+01	2367.2	1.000E+08
7.098E+01	2398.8	1.000E+08
6.638E+01	2423.3	1.000E+08
6.208E+01	2442.8	1.000E+08
5.806E+01	2458.9	1.000E+08
5.430E+01	2472.6	1.000E+08
5.078E+01	2484.8	1.000E+08
4.749E+01	2495.7	1.000E+08
4.441E+01	2505.5	1.000E+08
4.153E+01	2514.3	1.000E+08
3.884E+01	2522.4	1.000E+08
3.632E+01	2529.9	1.000E+08
3.397E+01	2536.8	1.000E+08
3.177E+01	2543.3	1.000E+08
2.971E+01	2549.3	1.000E+08
2.779E+01	2555.0	1.000E+08
2.599E+01	2560.3	1.000E+08
2.430E+01	2565.3	1.000E+08
2.273E+01	2570.1	1.000E+08
2.125E+01	2574.6	1.000E+08
1.988E+01	2578.9	1.000E+08
1.859E+01	2582.9	1.000E+08
1.739E+01	2586.8	1.000E+08
1.626E+01	2590.5	1.000E+08
1.521E+01	2594.0	1.000E+08
1.422E+01	2597.4	1.000E+08
1.330E+01	2600.6	1.000E+08
1.244E+01	2603.6	1.000E+08
1.163E+01	2606.5	1.000E+08
1.088E+01	2609.2	1.000E+08
1.017E+01	2611.9	1.000E+08
9.513E+00	2614.4	1.000E+08
8.897E+00	2616.9	1.000E+08
8.321E+00	2619.3	1.000E+08
7.781E+00	2621.7	1.000E+08
7.277E+00	2623.9	1.000E+08
6.806E+00	2626.2	1.000E+08
6.365E+00	2628.3	1.000E+08
5.952E+00	2630.4	1.000E+08
5.567E+00	2632.4	1.000E+08
5.206E+00	2634.4	1.000E+08
4.869E+00	2636.3	1.000E+08
4.553E+00	2638.2	1.000E+08
4.258E+00	2640.1	1.000E+08
3.982E+00	2641.9	1.000E+08
3.724E+00	2643.7	1.000E+08
3.483E+00	2645.4	1.000E+08
3.257E+00	2647.2	1.000E+08
3.046E+00	2648.9	1.000E+08
2.849E+00	2650.6	1.000E+08
2.664E+00	2652.2	1.000E+08
2.492E+00	2653.8	1.000E+08
2.330E+00	2655.5	1.000E+08
2.179E+00	2657.1	1.000E+08
2.038E+00	2658.7	1.000E+08
1.906E+00	2660.3	1.000E+08
1.782E+00	2661.9	1.000E+08
1.667E+00	2663.4	1.000E+08
1.559E+00	2665.0	1.000E+08
1.458E+00	2666.6	1.000E+08
1.363E+00	2668.1	1.000E+08
1.275E+00	2669.7	1.000E+08
1.192E+00	2671.2	1.000E+08
1.115E+00	2672.8	1.000E+08
1.043E+00	2674.3	1.000E+08
9.754E-01	2675.8	1.000E+08
9.122E-01	2677.4	1.000E+08
8.531E-01	2678.9	1.000E+08
7.978E-01	2680.4	1.000E+08
7.461E-01	2682.0	1.000E+08
6.978E-01	2683.6	1.000E+08
6.525E-01	2685.2	1.000E+08
6.103E-01	2686.9	1.000E+08
5.707E-01	2688.7	1.000E+08
5.337E-01	2690.4	1.000E+08
4.992E-01	2692.3	1.000E+08
4.668E-01	2694.2	1.000E+08
4.366E-01	2696.3	1.000E+08
4.083E-01	2698.5	1.000E+08
3.818E-01	2700.8	1.000E+08
3.571E-01	2703.3	1.000E+08
3.339E-01	2706.1	1.000E+08
3.123E-01	2709.0	1.000E+08
2.921E-01	2712.2	1.000E+08
2.731E-01	2715.7	1.000E+08
2.554E-01	2719.4	1.000E+08
2.389E-01	2723.4	1.000E+08
2.234E-01	2727.5	1.000E+08
2.089E-01	2731.8	1.000E+08
1.954E-01	2736.0	1.000E+08
1.827E-01	2740.2	1.000E+08
1.709E-01	2744.2	1.000E+08
1.598E-01	2747.7	1.000E+08
1.495E-01	2750.7	1.000E+08
1.398E-01	2753.1	1.000E+08
1.307E-01	2754.5	1.000E+08
1.223E-01	2757.7	1.000E+08
1.143E-01	2767.5	1.000E+08
1.069E-01	2785.3	1.000E+08
1.000E-01	2811.7	1.000E+08
