#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.075E+01	1729.6	1.000E+08
1.050E+01	2307.6	1.000E+08
1.003E+01	2312.8	1.000E+08
9.569E+00	2327.4	1.000E+08
9.134E+00	2343.8	1.000E+08
8.719E+00	2356.3	1.000E+08
8.322E+00	2366.8	1.000E+08
7.944E+00	2375.9	1.000E+08
7.582E+00	2383.8	1.000E+08
7.238E+00	2390.9	1.000E+08
6.909E+00	2397.4	1.000E+08
6.594E+00	2403.2	1.000E+08
6.294E+00	2408.7	1.000E+08
6.008E+00	2413.7	1.000E+08
5.735E+00	2418.5	1.000E+08
5.474E+00	2422.9	1.000E+08
5.225E+00	2427.1	1.000E+08
4.988E+00	2431.1	1.000E+08
4.761E+00	2434.9	1.000E+08
4.544E+00	2438.5	1.000E+08
4.338E+00	2441.9	1.000E+08
4.140E+00	2445.2	1.000E+08
3.952E+00	2448.3	1.000E+08
3.772E+00	2451.3	1.000E+08
3.601E+00	2454.1	1.000E+08
3.437E+00	2456.8	1.000E+08
3.281E+00	2459.4	1.000E+08
3.132E+00	2461.9	1.000E+08
2.989E+00	2464.3	1.000E+08
2.853E+00	2466.7	1.000E+08
2.723E+00	2469.0	1.000E+08
2.600E+00	2471.3	1.000E+08
2.481E+00	2473.5	1.000E+08
2.369E+00	2475.7	1.000E+08
2.261E+00	2477.8	1.000E+08
2.158E+00	2479.9	1.000E+08
2.060E+00	2481.9	1.000E+08
1.966E+00	2483.9	1.000E+08
1.877E+00	2485.9	1.000E+08
1.791E+00	2487.9	1.000E+08
1.710E+00	2489.8	1.000E+08
1.632E+00	2491.7	1.000E+08
1.558E+00	2493.5	1.000E+08
1.487E+00	2495.4	1.000E+08
1.420E+00	2497.2	1.000E+08
1.355E+00	2499.0	1.000E+08
1.293E+00	2500.7	1.000E+08
1.235E+00	2502.5	1.000E+08
1.178E+00	2504.2	1.000E+08
1.125E+00	2506.0	1.000E+08
1.074E+00	2507.7	1.000E+08
1.025E+00	2509.4	1.000E+08
9.782E-01	2511.0	1.000E+08
9.337E-01	2512.7	1.000E+08
8.913E-01	2514.4	1.000E+08
8.507E-01	2516.0	1.000E+08
8.121E-01	2517.7	1.000E+08
7.751E-01	2519.3	1.000E+08
7.399E-01	2520.9	1.000E+08
7.062E-01	2522.5	1.000E+08
6.741E-01	2524.2	1.000E+08
6.435E-01	2525.8	1.000E+08
6.142E-01	2527.4	1.000E+08
5.863E-01	2529.0	1.000E+08
5.596E-01	2530.6	1.000E+08
5.342E-01	2532.2	1.000E+08
5.099E-01	2533.9	1.000E+08
4.867E-01	2535.5	1.000E+08
4.645E-01	2537.1	1.000E+08
4.434E-01	2538.8	1.000E+08
4.233E-01	2540.4	1.000E+08
4.040E-01	2542.1	1.000E+08
3.856E-01	2543.8	1.000E+08
3.681E-01	2545.6	1.000E+08
3.514E-01	2547.4	1.000E+08
3.354E-01	2549.2	1.000E+08
3.201E-01	2551.0	1.000E+08
3.056E-01	2553.0	1.000E+08
2.917E-01	2554.9	1.000E+08
2.784E-01	2557.0	1.000E+08
2.657E-01	2559.2	1.000E+08
2.537E-01	2561.4	1.000E+08
2.421E-01	2563.7	1.000E+08
2.311E-01	2566.1	1.000E+08
2.206E-01	2568.6	1.000E+08
2.106E-01	2571.2	1.000E+08
2.010E-01	2573.8	1.000E+08
1.919E-01	2576.5	1.000E+08
1.831E-01	2579.2	1.000E+08
1.748E-01	2581.8	1.000E+08
1.669E-01	2584.3	1.000E+08
1.593E-01	2586.6	1.000E+08
1.520E-01	2588.7	1.000E+08
1.451E-01	2590.4	1.000E+08
1.385E-01	2591.7	1.000E+08
1.322E-01	2592.6	1.000E+08
1.262E-01	2592.9	1.000E+08
1.205E-01	2592.6	1.000E+08
1.150E-01	2592.7	1.000E+08
1.098E-01	2598.3	1.000E+08
1.048E-01	2611.2	1.000E+08
1.000E-01	2632.2	1.000E+08
