#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.048E+01	1840.1	1.000E+08
3.929E+01	2209.9	1.000E+08
3.701E+01	2228.9	1.000E+08
3.486E+01	2257.1	1.000E+08
3.284E+01	2279.2	1.000E+08
3.094E+01	2296.9	1.000E+08
2.914E+01	2311.5	1.000E+08
2.745E+01	2323.9	1.000E+08
2.586E+01	2335.0	1.000E+08
2.436E+01	2344.9	1.000E+08
2.295E+01	2353.9	1.000E+08
2.162E+01	2362.1	1.000E+08
2.037E+01	2369.5	1.000E+08
1.918E+01	2376.4	1.000E+08
1.807E+01	2382.7	1.000E+08
1.702E+01	2388.7	1.000E+08
1.604E+01	2394.3	1.000E+08
1.511E+01	2399.6	1.000E+08
1.423E+01	2404.5	1.000E+08
1.341E+01	2409.1	1.000E+08
1.263E+01	2413.6	1.000E+08
1.190E+01	2417.8	1.000E+08
1.121E+01	2421.8	1.000E+08
1.056E+01	2425.6	1.000E+08
9.945E+00	2429.2	1.000E+08
9.368E+00	2432.6	1.000E+08
8.825E+00	2435.9	1.000E+08
8.313E+00	2439.1	1.000E+08
7.831E+00	2442.1	1.000E+08
7.377E+00	2445.0	1.000E+08
6.949E+00	2447.8	1.000E+08
6.546E+00	2450.5	1.000E+08
6.167E+00	2452.9	1.000E+08
5.809E+00	2455.3	1.000E+08
5.472E+00	2457.6	1.000E+08
5.155E+00	2459.8	1.000E+08
4.856E+00	2461.9	1.000E+08
4.574E+00	2464.0	1.000E+08
4.309E+00	2466.0	1.000E+08
4.059E+00	2467.9	1.000E+08
3.824E+00	2469.8	1.000E+08
3.602E+00	2471.7	1.000E+08
3.393E+00	2473.4	1.000E+08
3.197E+00	2475.2	1.000E+08
3.011E+00	2476.9	1.000E+08
2.837E+00	2478.6	1.000E+08
2.672E+00	2480.2	1.000E+08
2.517E+00	2481.8	1.000E+08
2.371E+00	2483.4	1.000E+08
2.234E+00	2484.9	1.000E+08
2.104E+00	2486.4	1.000E+08
1.982E+00	2487.9	1.000E+08
1.867E+00	2489.3	1.000E+08
1.759E+00	2490.8	1.000E+08
1.657E+00	2492.2	1.000E+08
1.561E+00	2493.5	1.000E+08
1.470E+00	2494.9	1.000E+08
1.385E+00	2496.2	1.000E+08
1.305E+00	2497.5	1.000E+08
1.229E+00	2498.8	1.000E+08
1.158E+00	2500.0	1.000E+08
1.091E+00	2501.3	1.000E+08
1.027E+00	2502.5	1.000E+08
9.679E-01	2503.7	1.000E+08
9.118E-01	2504.8	1.000E+08
8.589E-01	2506.0	1.000E+08
8.091E-01	2507.1	1.000E+08
7.622E-01	2508.2	1.000E+08
7.180E-01	2509.3	1.000E+08
6.763E-01	2510.3	1.000E+08
6.371E-01	2511.4	1.000E+08
6.002E-01	2512.4	1.000E+08
5.654E-01	2513.4	1.000E+08
5.326E-01	2514.3	1.000E+08
5.017E-01	2515.3	1.000E+08
4.726E-01	2516.2	1.000E+08
4.452E-01	2517.1	1.000E+08
4.194E-01	2517.9	1.000E+08
3.951E-01	2518.7	1.000E+08
3.722E-01	2519.5	1.000E+08
3.506E-01	2520.2	1.000E+08
3.303E-01	2520.9	1.000E+08
3.111E-01	2521.6	1.000E+08
2.931E-01	2522.2	1.000E+08
2.761E-01	2522.7	1.000E+08
2.601E-01	2523.3	1.000E+08
2.450E-01	2523.7	1.000E+08
2.308E-01	2524.2	1.000E+08
2.174E-01	2524.6	1.000E+08
2.048E-01	2524.9	1.000E+08
1.929E-01	2525.3	1.000E+08
1.817E-01	2525.5	1.000E+08
1.712E-01	2525.8	1.000E+08
1.613E-01	2525.9	1.000E+08
1.519E-01	2525.9	1.000E+08
1.431E-01	2525.7	1.000E+08
1.348E-01	2524.8	1.000E+08
1.270E-01	2522.8	1.000E+08
1.196E-01	2518.9	1.000E+08
1.127E-01	2511.3	1.000E+08
1.062E-01	2498.5	1.000E+08
1.000E-01	2480.9	1.000E+08
