#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.725E-01	1533.2	1.000E+08
6.662E-01	2164.3	1.000E+08
6.536E-01	2168.5	1.000E+08
6.414E-01	2180.1	1.000E+08
6.293E-01	2195.6	1.000E+08
6.175E-01	2207.1	1.000E+08
6.059E-01	2216.4	1.000E+08
5.945E-01	2224.4	1.000E+08
5.833E-01	2231.3	1.000E+08
5.724E-01	2237.4	1.000E+08
5.616E-01	2242.9	1.000E+08
5.511E-01	2247.9	1.000E+08
5.407E-01	2252.5	1.000E+08
5.306E-01	2256.8	1.000E+08
5.206E-01	2260.7	1.000E+08
5.108E-01	2264.4	1.000E+08
5.012E-01	2267.9	1.000E+08
4.918E-01	2271.2	1.000E+08
4.826E-01	2274.4	1.000E+08
4.735E-01	2277.3	1.000E+08
4.646E-01	2280.2	1.000E+08
4.559E-01	2282.9	1.000E+08
4.473E-01	2285.5	1.000E+08
4.389E-01	2288.0	1.000E+08
4.307E-01	2290.4	1.000E+08
4.226E-01	2292.7	1.000E+08
4.146E-01	2295.0	1.000E+08
4.069E-01	2297.2	1.000E+08
3.992E-01	2299.2	1.000E+08
3.917E-01	2301.3	1.000E+08
3.844E-01	2303.2	1.000E+08
3.771E-01	2305.1	1.000E+08
3.701E-01	2307.0	1.000E+08
3.631E-01	2308.8	1.000E+08
3.563E-01	2310.6	1.000E+08
3.496E-01	2312.3	1.000E+08
3.430E-01	2313.9	1.000E+08
3.366E-01	2315.6	1.000E+08
3.303E-01	2317.2	1.000E+08
3.241E-01	2318.8	1.000E+08
3.180E-01	2320.3	1.000E+08
3.120E-01	2321.8	1.000E+08
3.061E-01	2323.3	1.000E+08
3.004E-01	2324.8	1.000E+08
2.947E-01	2326.2	1.000E+08
2.892E-01	2327.6	1.000E+08
2.838E-01	2329.0	1.000E+08
2.784E-01	2330.4	1.000E+08
2.732E-01	2331.7	1.000E+08
2.681E-01	2333.1	1.000E+08
2.630E-01	2334.4	1.000E+08
2.581E-01	2335.7	1.000E+08
2.533E-01	2337.0	1.000E+08
2.485E-01	2338.3	1.000E+08
2.438E-01	2339.5	1.000E+08
2.392E-01	2340.8	1.000E+08
2.348E-01	2342.1	1.000E+08
2.303E-01	2343.3	1.000E+08
2.260E-01	2344.6	1.000E+08
2.218E-01	2345.8	1.000E+08
2.176E-01	2347.1	1.000E+08
2.135E-01	2348.3	1.000E+08
2.095E-01	2349.6	1.000E+08
2.056E-01	2350.8	1.000E+08
2.017E-01	2352.1	1.000E+08
1.979E-01	2353.4	1.000E+08
1.942E-01	2354.6	1.000E+08
1.906E-01	2355.9	1.000E+08
1.870E-01	2357.2	1.000E+08
1.835E-01	2358.5	1.000E+08
1.800E-01	2359.8	1.000E+08
1.766E-01	2361.2	1.000E+08
1.733E-01	2362.5	1.000E+08
1.701E-01	2363.9	1.000E+08
1.669E-01	2365.2	1.000E+08
1.637E-01	2366.6	1.000E+08
1.607E-01	2368.0	1.000E+08
1.576E-01	2369.3	1.000E+08
1.547E-01	2370.7	1.000E+08
1.518E-01	2372.1	1.000E+08
1.489E-01	2373.4	1.000E+08
1.461E-01	2374.7	1.000E+08
1.434E-01	2376.0	1.000E+08
1.407E-01	2377.2	1.000E+08
1.380E-01	2378.4	1.000E+08
1.354E-01	2379.4	1.000E+08
1.329E-01	2380.4	1.000E+08
1.304E-01	2381.3	1.000E+08
1.280E-01	2382.0	1.000E+08
1.256E-01	2382.6	1.000E+08
1.232E-01	2382.9	1.000E+08
1.209E-01	2383.0	1.000E+08
1.186E-01	2382.9	1.000E+08
1.164E-01	2382.4	1.000E+08
1.142E-01	2381.5	1.000E+08
1.121E-01	2380.2	1.000E+08
1.099E-01	2378.4	1.000E+08
1.079E-01	2375.9	1.000E+08
1.059E-01	2376.3	1.000E+08
1.039E-01	2382.1	1.000E+08
1.019E-01	2394.5	1.000E+08
1.000E-01	2414.3	1.000E+08
