#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.119E+02	2021.0	1.000E+08
2.040E+02	2190.2	1.000E+08
1.890E+02	2227.6	1.000E+08
1.751E+02	2276.8	1.000E+08
1.623E+02	2333.1	1.000E+08
1.504E+02	2383.3	1.000E+08
1.393E+02	2426.5	1.000E+08
1.291E+02	2462.7	1.000E+08
1.196E+02	2493.1	1.000E+08
1.109E+02	2518.8	1.000E+08
1.027E+02	2540.7	1.000E+08
9.520E+01	2559.4	1.000E+08
8.821E+01	2575.3	1.000E+08
8.174E+01	2589.4	1.000E+08
7.574E+01	2601.8	1.000E+08
7.018E+01	2612.6	1.000E+08
6.503E+01	2622.3	1.000E+08
6.026E+01	2631.2	1.000E+08
5.584E+01	2639.4	1.000E+08
5.174E+01	2646.9	1.000E+08
4.795E+01	2653.8	1.000E+08
4.443E+01	2660.2	1.000E+08
4.117E+01	2666.0	1.000E+08
3.815E+01	2671.5	1.000E+08
3.535E+01	2676.6	1.000E+08
3.276E+01	2681.4	1.000E+08
3.035E+01	2685.9	1.000E+08
2.812E+01	2690.1	1.000E+08
2.606E+01	2694.1	1.000E+08
2.415E+01	2697.9	1.000E+08
2.238E+01	2701.6	1.000E+08
2.074E+01	2705.0	1.000E+08
1.921E+01	2708.3	1.000E+08
1.780E+01	2711.4	1.000E+08
1.650E+01	2714.4	1.000E+08
1.529E+01	2717.3	1.000E+08
1.417E+01	2720.2	1.000E+08
1.313E+01	2722.9	1.000E+08
1.216E+01	2725.5	1.000E+08
1.127E+01	2728.1	1.000E+08
1.044E+01	2730.6	1.000E+08
9.677E+00	2733.0	1.000E+08
8.967E+00	2735.4	1.000E+08
8.309E+00	2737.8	1.000E+08
7.699E+00	2740.1	1.000E+08
7.135E+00	2742.3	1.000E+08
6.611E+00	2744.5	1.000E+08
6.126E+00	2746.7	1.000E+08
5.676E+00	2748.8	1.000E+08
5.260E+00	2750.9	1.000E+08
4.874E+00	2753.0	1.000E+08
4.516E+00	2755.1	1.000E+08
4.185E+00	2757.1	1.000E+08
3.878E+00	2759.1	1.000E+08
3.593E+00	2761.1	1.000E+08
3.330E+00	2763.0	1.000E+08
3.085E+00	2764.9	1.000E+08
2.859E+00	2766.8	1.000E+08
2.649E+00	2768.7	1.000E+08
2.455E+00	2770.5	1.000E+08
2.275E+00	2772.3	1.000E+08
2.108E+00	2774.1	1.000E+08
1.953E+00	2776.0	1.000E+08
1.810E+00	2777.8	1.000E+08
1.677E+00	2779.6	1.000E+08
1.554E+00	2781.4	1.000E+08
1.440E+00	2783.1	1.000E+08
1.334E+00	2784.9	1.000E+08
1.236E+00	2786.7	1.000E+08
1.146E+00	2788.4	1.000E+08
1.062E+00	2790.1	1.000E+08
9.837E-01	2791.8	1.000E+08
9.115E-01	2793.3	1.000E+08
8.447E-01	2794.9	1.000E+08
7.827E-01	2796.5	1.000E+08
7.253E-01	2798.1	1.000E+08
6.720E-01	2799.8	1.000E+08
6.227E-01	2801.3	1.000E+08
5.770E-01	2803.0	1.000E+08
5.347E-01	2804.7	1.000E+08
4.955E-01	2806.6	1.000E+08
4.591E-01	2808.5	1.000E+08
4.254E-01	2810.7	1.000E+08
3.942E-01	2813.1	1.000E+08
3.653E-01	2815.8	1.000E+08
3.385E-01	2818.7	1.000E+08
3.136E-01	2822.0	1.000E+08
2.906E-01	2825.5	1.000E+08
2.693E-01	2829.4	1.000E+08
2.495E-01	2833.4	1.000E+08
2.312E-01	2837.6	1.000E+08
2.143E-01	2841.9	1.000E+08
1.985E-01	2846.0	1.000E+08
1.840E-01	2849.9	1.000E+08
1.705E-01	2853.5	1.000E+08
1.580E-01	2856.6	1.000E+08
1.464E-01	2859.2	1.000E+08
1.356E-01	2861.7	1.000E+08
1.257E-01	2869.7	1.000E+08
1.165E-01	2885.4	1.000E+08
1.079E-01	2909.7	1.000E+08
1.000E-01	2943.1	1.000E+08
