#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.695E+01	1834.8	1.000E+08
3.588E+01	2375.3	1.000E+08
3.383E+01	2382.0	1.000E+08
3.190E+01	2399.0	1.000E+08
3.007E+01	2416.8	1.000E+08
2.836E+01	2430.7	1.000E+08
2.674E+01	2442.3	1.000E+08
2.521E+01	2452.1	1.000E+08
2.377E+01	2460.5	1.000E+08
2.241E+01	2468.0	1.000E+08
2.113E+01	2474.7	1.000E+08
1.992E+01	2480.9	1.000E+08
1.878E+01	2486.6	1.000E+08
1.771E+01	2491.9	1.000E+08
1.670E+01	2496.9	1.000E+08
1.575E+01	2501.7	1.000E+08
1.485E+01	2506.1	1.000E+08
1.400E+01	2510.4	1.000E+08
1.320E+01	2514.4	1.000E+08
1.244E+01	2518.3	1.000E+08
1.173E+01	2522.0	1.000E+08
1.106E+01	2525.6	1.000E+08
1.043E+01	2529.0	1.000E+08
9.835E+00	2532.3	1.000E+08
9.273E+00	2535.5	1.000E+08
8.743E+00	2538.6	1.000E+08
8.244E+00	2541.6	1.000E+08
7.773E+00	2544.6	1.000E+08
7.329E+00	2547.4	1.000E+08
6.910E+00	2550.1	1.000E+08
6.515E+00	2552.8	1.000E+08
6.143E+00	2555.5	1.000E+08
5.792E+00	2558.0	1.000E+08
5.461E+00	2560.5	1.000E+08
5.149E+00	2563.0	1.000E+08
4.855E+00	2565.4	1.000E+08
4.578E+00	2567.7	1.000E+08
4.316E+00	2570.0	1.000E+08
4.070E+00	2572.3	1.000E+08
3.837E+00	2574.5	1.000E+08
3.618E+00	2576.7	1.000E+08
3.411E+00	2578.9	1.000E+08
3.216E+00	2581.0	1.000E+08
3.033E+00	2583.1	1.000E+08
2.859E+00	2585.2	1.000E+08
2.696E+00	2587.2	1.000E+08
2.542E+00	2589.2	1.000E+08
2.397E+00	2591.2	1.000E+08
2.260E+00	2593.2	1.000E+08
2.131E+00	2595.1	1.000E+08
2.009E+00	2597.1	1.000E+08
1.894E+00	2599.0	1.000E+08
1.786E+00	2600.8	1.000E+08
1.684E+00	2602.7	1.000E+08
1.588E+00	2604.4	1.000E+08
1.497E+00	2606.2	1.000E+08
1.411E+00	2608.0	1.000E+08
1.331E+00	2609.8	1.000E+08
1.255E+00	2611.6	1.000E+08
1.183E+00	2613.4	1.000E+08
1.116E+00	2615.2	1.000E+08
1.052E+00	2617.1	1.000E+08
9.917E-01	2618.9	1.000E+08
9.351E-01	2620.8	1.000E+08
8.816E-01	2622.8	1.000E+08
8.313E-01	2624.7	1.000E+08
7.838E-01	2626.7	1.000E+08
7.390E-01	2628.8	1.000E+08
6.968E-01	2631.0	1.000E+08
6.570E-01	2633.2	1.000E+08
6.194E-01	2635.5	1.000E+08
5.841E-01	2637.9	1.000E+08
5.507E-01	2640.3	1.000E+08
5.192E-01	2642.9	1.000E+08
4.896E-01	2645.6	1.000E+08
4.616E-01	2648.3	1.000E+08
4.352E-01	2651.1	1.000E+08
4.104E-01	2653.9	1.000E+08
3.869E-01	2656.8	1.000E+08
3.648E-01	2659.7	1.000E+08
3.440E-01	2662.6	1.000E+08
3.243E-01	2665.4	1.000E+08
3.058E-01	2668.1	1.000E+08
2.883E-01	2670.7	1.000E+08
2.718E-01	2673.1	1.000E+08
2.563E-01	2675.4	1.000E+08
2.417E-01	2677.4	1.000E+08
2.279E-01	2679.1	1.000E+08
2.148E-01	2680.6	1.000E+08
2.026E-01	2681.8	1.000E+08
1.910E-01	2682.6	1.000E+08
1.801E-01	2683.2	1.000E+08
1.698E-01	2683.5	1.000E+08
1.601E-01	2683.7	1.000E+08
1.510E-01	2683.9	1.000E+08
1.423E-01	2684.3	1.000E+08
1.342E-01	2685.4	1.000E+08
1.265E-01	2687.7	1.000E+08
1.193E-01	2693.8	1.000E+08
1.125E-01	2705.6	1.000E+08
1.061E-01	2724.1	1.000E+08
1.000E-01	2749.9	1.000E+08
