#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.584E+00	1710.4	1.000E+08
8.396E+00	2306.9	1.000E+08
8.032E+00	2312.1	1.000E+08
7.684E+00	2327.0	1.000E+08
7.351E+00	2343.4	1.000E+08
7.032E+00	2356.0	1.000E+08
6.728E+00	2366.6	1.000E+08
6.436E+00	2375.7	1.000E+08
6.157E+00	2383.7	1.000E+08
5.890E+00	2390.8	1.000E+08
5.635E+00	2397.2	1.000E+08
5.391E+00	2403.2	1.000E+08
5.157E+00	2408.6	1.000E+08
4.934E+00	2413.7	1.000E+08
4.720E+00	2418.4	1.000E+08
4.515E+00	2422.9	1.000E+08
4.320E+00	2427.1	1.000E+08
4.133E+00	2431.1	1.000E+08
3.953E+00	2434.9	1.000E+08
3.782E+00	2438.5	1.000E+08
3.618E+00	2441.9	1.000E+08
3.461E+00	2445.2	1.000E+08
3.311E+00	2448.4	1.000E+08
3.168E+00	2451.4	1.000E+08
3.031E+00	2454.2	1.000E+08
2.899E+00	2456.8	1.000E+08
2.774E+00	2459.4	1.000E+08
2.653E+00	2462.0	1.000E+08
2.538E+00	2464.4	1.000E+08
2.428E+00	2466.8	1.000E+08
2.323E+00	2469.1	1.000E+08
2.223E+00	2471.4	1.000E+08
2.126E+00	2473.6	1.000E+08
2.034E+00	2475.8	1.000E+08
1.946E+00	2477.9	1.000E+08
1.862E+00	2480.0	1.000E+08
1.781E+00	2482.1	1.000E+08
1.704E+00	2484.1	1.000E+08
1.630E+00	2486.1	1.000E+08
1.559E+00	2488.0	1.000E+08
1.492E+00	2489.9	1.000E+08
1.427E+00	2491.8	1.000E+08
1.365E+00	2493.7	1.000E+08
1.306E+00	2495.6	1.000E+08
1.249E+00	2497.4	1.000E+08
1.195E+00	2499.2	1.000E+08
1.144E+00	2501.0	1.000E+08
1.094E+00	2502.8	1.000E+08
1.047E+00	2504.6	1.000E+08
1.001E+00	2506.3	1.000E+08
9.578E-01	2508.1	1.000E+08
9.163E-01	2509.8	1.000E+08
8.766E-01	2511.6	1.000E+08
8.386E-01	2513.3	1.000E+08
8.023E-01	2515.0	1.000E+08
7.675E-01	2516.7	1.000E+08
7.342E-01	2518.5	1.000E+08
7.024E-01	2520.2	1.000E+08
6.720E-01	2521.9	1.000E+08
6.428E-01	2523.6	1.000E+08
6.150E-01	2525.3	1.000E+08
5.883E-01	2527.1	1.000E+08
5.628E-01	2528.8	1.000E+08
5.385E-01	2530.5	1.000E+08
5.151E-01	2532.3	1.000E+08
4.928E-01	2534.0	1.000E+08
4.714E-01	2535.8	1.000E+08
4.510E-01	2537.6	1.000E+08
4.315E-01	2539.4	1.000E+08
4.128E-01	2541.2	1.000E+08
3.949E-01	2543.1	1.000E+08
3.778E-01	2544.9	1.000E+08
3.614E-01	2546.8	1.000E+08
3.457E-01	2548.7	1.000E+08
3.307E-01	2550.7	1.000E+08
3.164E-01	2552.7	1.000E+08
3.027E-01	2554.7	1.000E+08
2.896E-01	2556.8	1.000E+08
2.770E-01	2559.0	1.000E+08
2.650E-01	2561.2	1.000E+08
2.535E-01	2563.5	1.000E+08
2.426E-01	2565.9	1.000E+08
2.320E-01	2568.5	1.000E+08
2.220E-01	2571.1	1.000E+08
2.124E-01	2573.9	1.000E+08
2.032E-01	2576.8	1.000E+08
1.944E-01	2579.9	1.000E+08
1.859E-01	2583.2	1.000E+08
1.779E-01	2586.6	1.000E+08
1.702E-01	2590.1	1.000E+08
1.628E-01	2593.8	1.000E+08
1.557E-01	2597.5	1.000E+08
1.490E-01	2601.1	1.000E+08
1.425E-01	2604.5	1.000E+08
1.364E-01	2607.7	1.000E+08
1.305E-01	2610.5	1.000E+08
1.248E-01	2612.8	1.000E+08
1.194E-01	2614.6	1.000E+08
1.142E-01	2615.1	1.000E+08
1.093E-01	2619.2	1.000E+08
1.045E-01	2630.2	1.000E+08
1.000E-01	2649.3	1.000E+08
