#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.703E+01	1900.4	1.000E+08
8.415E+01	2177.5	1.000E+08
7.867E+01	2221.8	1.000E+08
7.354E+01	2272.5	1.000E+08
6.875E+01	2313.8	1.000E+08
6.428E+01	2346.8	1.000E+08
6.009E+01	2373.6	1.000E+08
5.617E+01	2396.5	1.000E+08
5.252E+01	2415.9	1.000E+08
4.910E+01	2432.7	1.000E+08
4.590E+01	2447.5	1.000E+08
4.291E+01	2460.0	1.000E+08
4.011E+01	2471.2	1.000E+08
3.750E+01	2481.4	1.000E+08
3.506E+01	2490.8	1.000E+08
3.277E+01	2499.5	1.000E+08
3.064E+01	2507.4	1.000E+08
2.864E+01	2514.7	1.000E+08
2.678E+01	2521.4	1.000E+08
2.503E+01	2527.7	1.000E+08
2.340E+01	2533.6	1.000E+08
2.188E+01	2539.1	1.000E+08
2.045E+01	2544.2	1.000E+08
1.912E+01	2548.9	1.000E+08
1.788E+01	2553.4	1.000E+08
1.671E+01	2557.7	1.000E+08
1.562E+01	2561.7	1.000E+08
1.461E+01	2565.5	1.000E+08
1.365E+01	2569.1	1.000E+08
1.277E+01	2572.6	1.000E+08
1.193E+01	2575.9	1.000E+08
1.116E+01	2579.0	1.000E+08
1.043E+01	2582.1	1.000E+08
9.751E+00	2585.0	1.000E+08
9.115E+00	2587.8	1.000E+08
8.522E+00	2590.4	1.000E+08
7.967E+00	2593.0	1.000E+08
7.448E+00	2595.5	1.000E+08
6.963E+00	2597.9	1.000E+08
6.509E+00	2600.2	1.000E+08
6.085E+00	2602.4	1.000E+08
5.689E+00	2604.5	1.000E+08
5.318E+00	2606.5	1.000E+08
4.972E+00	2608.5	1.000E+08
4.648E+00	2610.4	1.000E+08
4.345E+00	2612.2	1.000E+08
4.062E+00	2614.0	1.000E+08
3.798E+00	2615.8	1.000E+08
3.550E+00	2617.5	1.000E+08
3.319E+00	2619.2	1.000E+08
3.103E+00	2620.8	1.000E+08
2.901E+00	2622.4	1.000E+08
2.712E+00	2624.0	1.000E+08
2.535E+00	2625.5	1.000E+08
2.370E+00	2627.0	1.000E+08
2.216E+00	2628.5	1.000E+08
2.071E+00	2629.9	1.000E+08
1.937E+00	2631.4	1.000E+08
1.810E+00	2632.8	1.000E+08
1.692E+00	2634.2	1.000E+08
1.582E+00	2635.6	1.000E+08
1.479E+00	2637.0	1.000E+08
1.383E+00	2638.3	1.000E+08
1.293E+00	2639.7	1.000E+08
1.209E+00	2641.0	1.000E+08
1.130E+00	2642.3	1.000E+08
1.056E+00	2643.7	1.000E+08
9.874E-01	2645.0	1.000E+08
9.231E-01	2646.2	1.000E+08
8.630E-01	2647.6	1.000E+08
8.068E-01	2648.8	1.000E+08
7.542E-01	2650.2	1.000E+08
7.051E-01	2651.5	1.000E+08
6.592E-01	2652.8	1.000E+08
6.163E-01	2654.1	1.000E+08
5.761E-01	2655.4	1.000E+08
5.386E-01	2656.8	1.000E+08
5.035E-01	2658.2	1.000E+08
4.707E-01	2659.5	1.000E+08
4.401E-01	2660.9	1.000E+08
4.114E-01	2662.3	1.000E+08
3.846E-01	2663.8	1.000E+08
3.595E-01	2665.2	1.000E+08
3.361E-01	2666.7	1.000E+08
3.142E-01	2668.3	1.000E+08
2.938E-01	2669.9	1.000E+08
2.746E-01	2671.6	1.000E+08
2.567E-01	2673.3	1.000E+08
2.400E-01	2675.3	1.000E+08
2.244E-01	2677.4	1.000E+08
2.098E-01	2679.7	1.000E+08
1.961E-01	2682.4	1.000E+08
1.833E-01	2685.5	1.000E+08
1.714E-01	2689.1	1.000E+08
1.602E-01	2693.2	1.000E+08
1.498E-01	2697.9	1.000E+08
1.400E-01	2702.8	1.000E+08
1.309E-01	2707.7	1.000E+08
1.224E-01	2711.8	1.000E+08
1.144E-01	2713.9	1.000E+08
1.070E-01	2722.5	1.000E+08
1.000E-01	2740.0	1.000E+08
