#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.194E+02	1961.1	1.000E+08
1.153E+02	2326.2	1.000E+08
1.074E+02	2361.2	1.000E+08
1.001E+02	2403.7	1.000E+08
9.329E+01	2436.7	1.000E+08
8.694E+01	2462.1	1.000E+08
8.102E+01	2482.9	1.000E+08
7.551E+01	2501.1	1.000E+08
7.037E+01	2516.8	1.000E+08
6.558E+01	2530.8	1.000E+08
6.111E+01	2543.3	1.000E+08
5.695E+01	2554.5	1.000E+08
5.308E+01	2564.6	1.000E+08
4.946E+01	2573.8	1.000E+08
4.610E+01	2582.2	1.000E+08
4.296E+01	2589.8	1.000E+08
4.004E+01	2596.7	1.000E+08
3.731E+01	2602.9	1.000E+08
3.477E+01	2608.6	1.000E+08
3.240E+01	2613.9	1.000E+08
3.020E+01	2618.9	1.000E+08
2.814E+01	2623.6	1.000E+08
2.623E+01	2628.0	1.000E+08
2.444E+01	2632.2	1.000E+08
2.278E+01	2636.1	1.000E+08
2.123E+01	2639.8	1.000E+08
1.978E+01	2643.3	1.000E+08
1.844E+01	2646.7	1.000E+08
1.718E+01	2649.9	1.000E+08
1.601E+01	2653.0	1.000E+08
1.492E+01	2656.0	1.000E+08
1.391E+01	2658.8	1.000E+08
1.296E+01	2661.6	1.000E+08
1.208E+01	2664.2	1.000E+08
1.125E+01	2666.8	1.000E+08
1.049E+01	2669.3	1.000E+08
9.775E+00	2671.8	1.000E+08
9.109E+00	2674.1	1.000E+08
8.489E+00	2676.4	1.000E+08
7.911E+00	2678.7	1.000E+08
7.373E+00	2680.9	1.000E+08
6.871E+00	2683.0	1.000E+08
6.403E+00	2685.1	1.000E+08
5.967E+00	2687.1	1.000E+08
5.561E+00	2689.1	1.000E+08
5.183E+00	2691.0	1.000E+08
4.830E+00	2692.9	1.000E+08
4.501E+00	2694.8	1.000E+08
4.195E+00	2696.6	1.000E+08
3.909E+00	2698.3	1.000E+08
3.643E+00	2700.1	1.000E+08
3.395E+00	2701.8	1.000E+08
3.164E+00	2703.5	1.000E+08
2.949E+00	2705.1	1.000E+08
2.748E+00	2706.8	1.000E+08
2.561E+00	2708.4	1.000E+08
2.387E+00	2710.0	1.000E+08
2.224E+00	2711.6	1.000E+08
2.073E+00	2713.1	1.000E+08
1.932E+00	2714.7	1.000E+08
1.800E+00	2716.3	1.000E+08
1.678E+00	2717.8	1.000E+08
1.563E+00	2719.4	1.000E+08
1.457E+00	2720.9	1.000E+08
1.358E+00	2722.4	1.000E+08
1.265E+00	2724.0	1.000E+08
1.179E+00	2725.5	1.000E+08
1.099E+00	2727.0	1.000E+08
1.024E+00	2728.5	1.000E+08
9.544E-01	2730.0	1.000E+08
8.895E-01	2731.5	1.000E+08
8.289E-01	2733.0	1.000E+08
7.725E-01	2734.5	1.000E+08
7.199E-01	2736.0	1.000E+08
6.709E-01	2737.6	1.000E+08
6.252E-01	2739.2	1.000E+08
5.827E-01	2740.8	1.000E+08
5.430E-01	2742.5	1.000E+08
5.060E-01	2744.3	1.000E+08
4.716E-01	2746.2	1.000E+08
4.395E-01	2748.1	1.000E+08
4.096E-01	2750.3	1.000E+08
3.817E-01	2752.6	1.000E+08
3.557E-01	2755.1	1.000E+08
3.315E-01	2757.8	1.000E+08
3.089E-01	2760.8	1.000E+08
2.879E-01	2764.1	1.000E+08
2.683E-01	2767.7	1.000E+08
2.500E-01	2771.6	1.000E+08
2.330E-01	2775.9	1.000E+08
2.172E-01	2780.4	1.000E+08
2.024E-01	2785.2	1.000E+08
1.886E-01	2789.9	1.000E+08
1.758E-01	2794.6	1.000E+08
1.638E-01	2798.9	1.000E+08
1.527E-01	2802.8	1.000E+08
1.423E-01	2806.0	1.000E+08
1.326E-01	2808.3	1.000E+08
1.236E-01	2812.5	1.000E+08
1.151E-01	2823.7	1.000E+08
1.073E-01	2843.2	1.000E+08
1.000E-01	2871.9	1.000E+08
