#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.042E+06	3370.1	1.000E+08
9.615E+05	3370.0	1.000E+08
8.187E+05	3370.0	1.000E+08
6.971E+05	3370.0	1.000E+08
5.936E+05	3370.0	1.000E+08
5.054E+05	3370.0	1.000E+08
4.303E+05	3370.0	1.000E+08
3.664E+05	3369.9	1.000E+08
3.120E+05	3369.9	1.000E+08
2.657E+05	3369.9	1.000E+08
2.262E+05	3369.8	1.000E+08
1.926E+05	3369.8	1.000E+08
1.640E+05	3369.6	1.000E+08
1.396E+05	3369.4	1.000E+08
1.189E+05	3369.1	1.000E+08
1.012E+05	3368.6	1.000E+08
8.620E+04	3367.9	1.000E+08
7.340E+04	3367.0	1.000E+08
6.250E+04	3365.8	1.000E+08
5.321E+04	3364.3	1.000E+08
4.531E+04	3362.5	1.000E+08
3.858E+04	3360.6	1.000E+08
3.285E+04	3358.5	1.000E+08
2.797E+04	3356.3	1.000E+08
2.382E+04	3354.1	1.000E+08
2.028E+04	3351.7	1.000E+08
1.727E+04	3348.8	1.000E+08
1.470E+04	3345.2	1.000E+08
1.252E+04	3340.4	1.000E+08
1.066E+04	3334.7	1.000E+08
9.076E+03	3328.2	1.000E+08
7.728E+03	3320.6	1.000E+08
6.580E+03	3312.2	1.000E+08
5.603E+03	3303.4	1.000E+08
4.771E+03	3294.6	1.000E+08
4.062E+03	3286.2	1.000E+08
3.459E+03	3278.8	1.000E+08
2.945E+03	3273.7	1.000E+08
2.508E+03	3272.9	1.000E+08
2.135E+03	3279.2	1.000E+08
1.818E+03	3294.2	1.000E+08
1.548E+03	3321.5	1.000E+08
1.318E+03	3362.7	1.000E+08
1.122E+03	3414.8	1.000E+08
9.556E+02	3468.6	1.000E+08
8.137E+02	3517.1	1.000E+08
6.928E+02	3556.7	1.000E+08
5.899E+02	3586.8	1.000E+08
5.023E+02	3608.1	1.000E+08
4.277E+02	3622.2	1.000E+08
3.642E+02	3631.1	1.000E+08
3.101E+02	3636.3	1.000E+08
2.640E+02	3639.6	1.000E+08
2.248E+02	3642.6	1.000E+08
1.914E+02	3646.7	1.000E+08
1.630E+02	3653.9	1.000E+08
1.388E+02	3667.4	1.000E+08
1.182E+02	3690.5	1.000E+08
1.006E+02	3722.0	1.000E+08
8.567E+01	3755.5	1.000E+08
7.295E+01	3789.0	1.000E+08
6.211E+01	3818.8	1.000E+08
5.289E+01	3843.8	1.000E+08
4.503E+01	3864.6	1.000E+08
3.834E+01	3882.7	1.000E+08
3.265E+01	3898.1	1.000E+08
2.780E+01	3911.2	1.000E+08
2.367E+01	3922.0	1.000E+08
2.015E+01	3931.6	1.000E+08
1.716E+01	3941.3	1.000E+08
1.461E+01	3949.2	1.000E+08
1.244E+01	3955.4	1.000E+08
1.059E+01	3959.7	1.000E+08
9.020E+00	3964.4	1.000E+08
7.681E+00	3970.2	1.000E+08
6.540E+00	3976.3	1.000E+08
5.569E+00	3982.7	1.000E+08
4.741E+00	3989.6	1.000E+08
4.037E+00	3998.5	1.000E+08
3.438E+00	4008.8	1.000E+08
2.927E+00	4018.6	1.000E+08
2.492E+00	4027.2	1.000E+08
2.122E+00	4034.4	1.000E+08
1.807E+00	4040.5	1.000E+08
1.539E+00	4045.2	1.000E+08
1.310E+00	4048.7	1.000E+08
1.115E+00	4051.1	1.000E+08
9.498E-01	4052.6	1.000E+08
8.087E-01	4053.1	1.000E+08
6.886E-01	4053.1	1.000E+08
5.863E-01	4052.7	1.000E+08
4.992E-01	4052.1	1.000E+08
4.251E-01	4051.3	1.000E+08
3.619E-01	4050.1	1.000E+08
3.082E-01	4048.0	1.000E+08
2.624E-01	4044.5	1.000E+08
2.234E-01	4038.8	1.000E+08
1.902E-01	4030.1	1.000E+08
1.620E-01	4021.9	1.000E+08
1.379E-01	4024.5	1.000E+08
1.174E-01	4040.2	1.000E+08
1.000E-01	4070.6	1.000E+08
