#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.369E-01	1505.8	1.000E+08
4.337E-01	2192.8	1.000E+08
4.274E-01	2191.8	1.000E+08
4.212E-01	2198.2	1.000E+08
4.150E-01	2210.5	1.000E+08
4.090E-01	2223.0	1.000E+08
4.030E-01	2233.0	1.000E+08
3.972E-01	2241.5	1.000E+08
3.914E-01	2248.9	1.000E+08
3.857E-01	2255.5	1.000E+08
3.801E-01	2261.3	1.000E+08
3.745E-01	2266.7	1.000E+08
3.691E-01	2271.5	1.000E+08
3.637E-01	2276.0	1.000E+08
3.584E-01	2280.2	1.000E+08
3.532E-01	2284.2	1.000E+08
3.480E-01	2287.8	1.000E+08
3.430E-01	2291.3	1.000E+08
3.380E-01	2294.7	1.000E+08
3.330E-01	2297.8	1.000E+08
3.282E-01	2300.8	1.000E+08
3.234E-01	2303.7	1.000E+08
3.187E-01	2306.5	1.000E+08
3.141E-01	2309.1	1.000E+08
3.095E-01	2311.7	1.000E+08
3.050E-01	2314.2	1.000E+08
3.005E-01	2316.6	1.000E+08
2.962E-01	2318.9	1.000E+08
2.918E-01	2321.2	1.000E+08
2.876E-01	2323.4	1.000E+08
2.834E-01	2325.6	1.000E+08
2.793E-01	2327.7	1.000E+08
2.752E-01	2329.8	1.000E+08
2.712E-01	2331.8	1.000E+08
2.673E-01	2333.8	1.000E+08
2.634E-01	2335.8	1.000E+08
2.595E-01	2337.7	1.000E+08
2.557E-01	2339.6	1.000E+08
2.520E-01	2341.5	1.000E+08
2.483E-01	2343.3	1.000E+08
2.447E-01	2345.2	1.000E+08
2.412E-01	2347.0	1.000E+08
2.377E-01	2348.8	1.000E+08
2.342E-01	2350.6	1.000E+08
2.308E-01	2352.4	1.000E+08
2.274E-01	2354.1	1.000E+08
2.241E-01	2355.9	1.000E+08
2.208E-01	2357.7	1.000E+08
2.176E-01	2359.4	1.000E+08
2.145E-01	2361.2	1.000E+08
2.113E-01	2362.9	1.000E+08
2.083E-01	2364.7	1.000E+08
2.052E-01	2366.4	1.000E+08
2.022E-01	2368.2	1.000E+08
1.993E-01	2369.9	1.000E+08
1.964E-01	2371.7	1.000E+08
1.935E-01	2373.5	1.000E+08
1.907E-01	2375.3	1.000E+08
1.879E-01	2377.1	1.000E+08
1.852E-01	2378.9	1.000E+08
1.825E-01	2380.8	1.000E+08
1.798E-01	2382.6	1.000E+08
1.772E-01	2384.4	1.000E+08
1.746E-01	2386.3	1.000E+08
1.721E-01	2388.2	1.000E+08
1.696E-01	2390.1	1.000E+08
1.671E-01	2392.0	1.000E+08
1.647E-01	2393.9	1.000E+08
1.623E-01	2395.9	1.000E+08
1.599E-01	2397.8	1.000E+08
1.576E-01	2399.8	1.000E+08
1.553E-01	2401.8	1.000E+08
1.530E-01	2403.7	1.000E+08
1.508E-01	2405.7	1.000E+08
1.486E-01	2407.6	1.000E+08
1.464E-01	2409.6	1.000E+08
1.443E-01	2411.5	1.000E+08
1.422E-01	2413.4	1.000E+08
1.401E-01	2415.3	1.000E+08
1.381E-01	2417.1	1.000E+08
1.361E-01	2418.9	1.000E+08
1.341E-01	2420.6	1.000E+08
1.321E-01	2422.3	1.000E+08
1.302E-01	2423.9	1.000E+08
1.283E-01	2425.4	1.000E+08
1.265E-01	2426.8	1.000E+08
1.246E-01	2428.0	1.000E+08
1.228E-01	2429.2	1.000E+08
1.210E-01	2430.2	1.000E+08
1.193E-01	2431.0	1.000E+08
1.175E-01	2431.6	1.000E+08
1.158E-01	2432.1	1.000E+08
1.141E-01	2432.2	1.000E+08
1.125E-01	2432.2	1.000E+08
1.108E-01	2431.8	1.000E+08
1.092E-01	2431.1	1.000E+08
1.076E-01	2430.0	1.000E+08
1.060E-01	2432.3	1.000E+08
1.045E-01	2439.9	1.000E+08
1.030E-01	2454.1	1.000E+08
1.015E-01	2475.5	1.000E+08
1.000E-01	2504.8	1.000E+08
