#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.601E+02	1990.1	1.000E+08
1.543E+02	2106.8	1.000E+08
1.434E+02	2141.6	1.000E+08
1.333E+02	2189.1	1.000E+08
1.238E+02	2247.8	1.000E+08
1.151E+02	2314.0	1.000E+08
1.069E+02	2372.7	1.000E+08
9.934E+01	2422.2	1.000E+08
9.231E+01	2462.5	1.000E+08
8.578E+01	2495.6	1.000E+08
7.971E+01	2523.4	1.000E+08
7.406E+01	2547.2	1.000E+08
6.882E+01	2567.6	1.000E+08
6.395E+01	2585.3	1.000E+08
5.942E+01	2600.7	1.000E+08
5.522E+01	2613.9	1.000E+08
5.131E+01	2625.7	1.000E+08
4.768E+01	2636.4	1.000E+08
4.430E+01	2646.0	1.000E+08
4.116E+01	2654.7	1.000E+08
3.825E+01	2662.7	1.000E+08
3.554E+01	2670.0	1.000E+08
3.303E+01	2676.8	1.000E+08
3.069E+01	2683.2	1.000E+08
2.852E+01	2689.1	1.000E+08
2.650E+01	2694.6	1.000E+08
2.462E+01	2699.8	1.000E+08
2.288E+01	2704.7	1.000E+08
2.126E+01	2709.3	1.000E+08
1.976E+01	2713.7	1.000E+08
1.836E+01	2717.8	1.000E+08
1.706E+01	2721.7	1.000E+08
1.585E+01	2725.4	1.000E+08
1.473E+01	2729.0	1.000E+08
1.369E+01	2732.4	1.000E+08
1.272E+01	2735.6	1.000E+08
1.182E+01	2738.8	1.000E+08
1.098E+01	2741.7	1.000E+08
1.020E+01	2744.6	1.000E+08
9.481E+00	2747.4	1.000E+08
8.810E+00	2750.1	1.000E+08
8.186E+00	2752.7	1.000E+08
7.606E+00	2755.2	1.000E+08
7.068E+00	2757.6	1.000E+08
6.568E+00	2760.0	1.000E+08
6.103E+00	2762.3	1.000E+08
5.671E+00	2764.6	1.000E+08
5.269E+00	2766.9	1.000E+08
4.896E+00	2769.1	1.000E+08
4.550E+00	2771.2	1.000E+08
4.228E+00	2773.4	1.000E+08
3.928E+00	2775.6	1.000E+08
3.650E+00	2777.7	1.000E+08
3.392E+00	2779.8	1.000E+08
3.152E+00	2781.8	1.000E+08
2.929E+00	2783.8	1.000E+08
2.721E+00	2785.9	1.000E+08
2.529E+00	2787.8	1.000E+08
2.350E+00	2789.8	1.000E+08
2.183E+00	2791.8	1.000E+08
2.029E+00	2793.7	1.000E+08
1.885E+00	2795.6	1.000E+08
1.752E+00	2797.4	1.000E+08
1.628E+00	2799.2	1.000E+08
1.513E+00	2800.9	1.000E+08
1.406E+00	2802.5	1.000E+08
1.306E+00	2804.1	1.000E+08
1.214E+00	2805.6	1.000E+08
1.128E+00	2807.1	1.000E+08
1.048E+00	2808.6	1.000E+08
9.737E-01	2809.9	1.000E+08
9.048E-01	2811.2	1.000E+08
8.407E-01	2812.4	1.000E+08
7.812E-01	2813.6	1.000E+08
7.259E-01	2814.8	1.000E+08
6.745E-01	2816.0	1.000E+08
6.268E-01	2817.2	1.000E+08
5.824E-01	2818.4	1.000E+08
5.412E-01	2819.6	1.000E+08
5.029E-01	2820.8	1.000E+08
4.673E-01	2822.1	1.000E+08
4.342E-01	2823.4	1.000E+08
4.035E-01	2824.7	1.000E+08
3.749E-01	2826.1	1.000E+08
3.484E-01	2827.5	1.000E+08
3.237E-01	2829.1	1.000E+08
3.008E-01	2830.8	1.000E+08
2.795E-01	2832.6	1.000E+08
2.597E-01	2834.7	1.000E+08
2.413E-01	2837.1	1.000E+08
2.242E-01	2840.0	1.000E+08
2.084E-01	2843.3	1.000E+08
1.936E-01	2847.3	1.000E+08
1.799E-01	2852.2	1.000E+08
1.672E-01	2857.8	1.000E+08
1.553E-01	2864.3	1.000E+08
1.444E-01	2871.3	1.000E+08
1.341E-01	2878.5	1.000E+08
1.246E-01	2884.7	1.000E+08
1.158E-01	2896.1	1.000E+08
1.076E-01	2916.1	1.000E+08
1.000E-01	2946.2	1.000E+08
