#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.756E+01	1878.7	1.000E+08
6.541E+01	2335.4	1.000E+08
6.130E+01	2357.7	1.000E+08
5.745E+01	2389.9	1.000E+08
5.384E+01	2414.8	1.000E+08
5.046E+01	2434.5	1.000E+08
4.730E+01	2451.0	1.000E+08
4.433E+01	2464.6	1.000E+08
4.155E+01	2476.6	1.000E+08
3.894E+01	2487.3	1.000E+08
3.649E+01	2497.1	1.000E+08
3.420E+01	2506.0	1.000E+08
3.205E+01	2514.2	1.000E+08
3.004E+01	2521.7	1.000E+08
2.816E+01	2528.7	1.000E+08
2.639E+01	2535.2	1.000E+08
2.473E+01	2541.2	1.000E+08
2.318E+01	2546.9	1.000E+08
2.172E+01	2552.2	1.000E+08
2.036E+01	2557.2	1.000E+08
1.908E+01	2561.9	1.000E+08
1.789E+01	2566.4	1.000E+08
1.676E+01	2570.6	1.000E+08
1.571E+01	2574.7	1.000E+08
1.472E+01	2578.5	1.000E+08
1.380E+01	2582.2	1.000E+08
1.293E+01	2585.7	1.000E+08
1.212E+01	2589.1	1.000E+08
1.136E+01	2592.3	1.000E+08
1.065E+01	2595.5	1.000E+08
9.979E+00	2598.5	1.000E+08
9.353E+00	2601.3	1.000E+08
8.765E+00	2603.9	1.000E+08
8.215E+00	2606.5	1.000E+08
7.699E+00	2608.9	1.000E+08
7.216E+00	2611.3	1.000E+08
6.763E+00	2613.6	1.000E+08
6.339E+00	2615.8	1.000E+08
5.941E+00	2618.0	1.000E+08
5.568E+00	2620.1	1.000E+08
5.218E+00	2622.2	1.000E+08
4.891E+00	2624.2	1.000E+08
4.584E+00	2626.1	1.000E+08
4.296E+00	2628.0	1.000E+08
4.026E+00	2629.9	1.000E+08
3.773E+00	2631.7	1.000E+08
3.537E+00	2633.4	1.000E+08
3.315E+00	2635.2	1.000E+08
3.107E+00	2636.8	1.000E+08
2.912E+00	2638.5	1.000E+08
2.729E+00	2640.1	1.000E+08
2.557E+00	2641.7	1.000E+08
2.397E+00	2643.3	1.000E+08
2.246E+00	2644.8	1.000E+08
2.105E+00	2646.4	1.000E+08
1.973E+00	2647.9	1.000E+08
1.849E+00	2649.4	1.000E+08
1.733E+00	2650.9	1.000E+08
1.624E+00	2652.4	1.000E+08
1.522E+00	2653.8	1.000E+08
1.427E+00	2655.3	1.000E+08
1.337E+00	2656.7	1.000E+08
1.253E+00	2658.2	1.000E+08
1.175E+00	2659.6	1.000E+08
1.101E+00	2661.1	1.000E+08
1.032E+00	2662.5	1.000E+08
9.671E-01	2663.9	1.000E+08
9.064E-01	2665.3	1.000E+08
8.495E-01	2666.7	1.000E+08
7.962E-01	2668.1	1.000E+08
7.462E-01	2669.6	1.000E+08
6.993E-01	2671.0	1.000E+08
6.554E-01	2672.5	1.000E+08
6.143E-01	2673.9	1.000E+08
5.757E-01	2675.5	1.000E+08
5.396E-01	2677.0	1.000E+08
5.057E-01	2678.6	1.000E+08
4.740E-01	2680.2	1.000E+08
4.442E-01	2681.9	1.000E+08
4.163E-01	2683.6	1.000E+08
3.902E-01	2685.4	1.000E+08
3.657E-01	2687.4	1.000E+08
3.427E-01	2689.4	1.000E+08
3.212E-01	2691.6	1.000E+08
3.011E-01	2693.9	1.000E+08
2.822E-01	2696.4	1.000E+08
2.644E-01	2699.2	1.000E+08
2.478E-01	2702.3	1.000E+08
2.323E-01	2705.7	1.000E+08
2.177E-01	2709.5	1.000E+08
2.040E-01	2713.7	1.000E+08
1.912E-01	2718.3	1.000E+08
1.792E-01	2723.2	1.000E+08
1.680E-01	2728.5	1.000E+08
1.574E-01	2733.8	1.000E+08
1.475E-01	2739.1	1.000E+08
1.383E-01	2744.0	1.000E+08
1.296E-01	2748.2	1.000E+08
1.215E-01	2750.8	1.000E+08
1.138E-01	2758.3	1.000E+08
1.067E-01	2773.6	1.000E+08
1.000E-01	2797.8	1.000E+08
