#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.644E+01	1795.3	1.000E+08
2.572E+01	2325.0	1.000E+08
2.433E+01	2336.9	1.000E+08
2.301E+01	2359.4	1.000E+08
2.177E+01	2379.1	1.000E+08
2.060E+01	2394.7	1.000E+08
1.948E+01	2407.8	1.000E+08
1.843E+01	2419.2	1.000E+08
1.744E+01	2429.2	1.000E+08
1.650E+01	2438.2	1.000E+08
1.561E+01	2446.3	1.000E+08
1.476E+01	2453.5	1.000E+08
1.397E+01	2460.0	1.000E+08
1.321E+01	2466.0	1.000E+08
1.250E+01	2471.6	1.000E+08
1.182E+01	2476.9	1.000E+08
1.119E+01	2481.9	1.000E+08
1.058E+01	2486.6	1.000E+08
1.001E+01	2491.1	1.000E+08
9.470E+00	2495.4	1.000E+08
8.959E+00	2499.5	1.000E+08
8.476E+00	2503.4	1.000E+08
8.018E+00	2507.1	1.000E+08
7.585E+00	2510.7	1.000E+08
7.176E+00	2514.1	1.000E+08
6.788E+00	2517.4	1.000E+08
6.422E+00	2520.6	1.000E+08
6.075E+00	2523.7	1.000E+08
5.747E+00	2526.6	1.000E+08
5.437E+00	2529.5	1.000E+08
5.143E+00	2532.3	1.000E+08
4.866E+00	2534.9	1.000E+08
4.603E+00	2537.5	1.000E+08
4.355E+00	2540.1	1.000E+08
4.119E+00	2542.5	1.000E+08
3.897E+00	2544.9	1.000E+08
3.687E+00	2547.2	1.000E+08
3.488E+00	2549.4	1.000E+08
3.299E+00	2551.6	1.000E+08
3.121E+00	2553.7	1.000E+08
2.953E+00	2555.8	1.000E+08
2.793E+00	2557.9	1.000E+08
2.643E+00	2559.9	1.000E+08
2.500E+00	2561.8	1.000E+08
2.365E+00	2563.7	1.000E+08
2.237E+00	2565.6	1.000E+08
2.116E+00	2567.4	1.000E+08
2.002E+00	2569.2	1.000E+08
1.894E+00	2571.0	1.000E+08
1.792E+00	2572.7	1.000E+08
1.695E+00	2574.4	1.000E+08
1.604E+00	2576.1	1.000E+08
1.517E+00	2577.8	1.000E+08
1.435E+00	2579.4	1.000E+08
1.358E+00	2581.0	1.000E+08
1.284E+00	2582.6	1.000E+08
1.215E+00	2584.2	1.000E+08
1.149E+00	2585.7	1.000E+08
1.087E+00	2587.2	1.000E+08
1.029E+00	2588.7	1.000E+08
9.732E-01	2590.2	1.000E+08
9.206E-01	2591.7	1.000E+08
8.709E-01	2593.2	1.000E+08
8.239E-01	2594.6	1.000E+08
7.794E-01	2596.1	1.000E+08
7.374E-01	2597.5	1.000E+08
6.975E-01	2598.9	1.000E+08
6.599E-01	2600.3	1.000E+08
6.243E-01	2601.7	1.000E+08
5.906E-01	2603.1	1.000E+08
5.587E-01	2604.4	1.000E+08
5.285E-01	2605.8	1.000E+08
5.000E-01	2607.2	1.000E+08
4.730E-01	2608.6	1.000E+08
4.475E-01	2610.0	1.000E+08
4.233E-01	2611.4	1.000E+08
4.005E-01	2612.9	1.000E+08
3.788E-01	2614.4	1.000E+08
3.584E-01	2615.9	1.000E+08
3.390E-01	2617.5	1.000E+08
3.207E-01	2619.2	1.000E+08
3.034E-01	2620.8	1.000E+08
2.870E-01	2622.6	1.000E+08
2.715E-01	2624.4	1.000E+08
2.569E-01	2626.3	1.000E+08
2.430E-01	2628.3	1.000E+08
2.299E-01	2630.5	1.000E+08
2.175E-01	2632.8	1.000E+08
2.057E-01	2635.3	1.000E+08
1.946E-01	2638.0	1.000E+08
1.841E-01	2641.1	1.000E+08
1.742E-01	2644.5	1.000E+08
1.648E-01	2648.3	1.000E+08
1.559E-01	2652.8	1.000E+08
1.475E-01	2658.0	1.000E+08
1.395E-01	2663.9	1.000E+08
1.320E-01	2670.4	1.000E+08
1.249E-01	2677.3	1.000E+08
1.181E-01	2684.0	1.000E+08
1.117E-01	2688.1	1.000E+08
1.057E-01	2697.4	1.000E+08
1.000E-01	2715.2	1.000E+08
