#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.484E-01	1556.1	1.000E+08
9.378E-01	2154.7	1.000E+08
9.171E-01	2157.4	1.000E+08
8.968E-01	2167.4	1.000E+08
8.769E-01	2182.2	1.000E+08
8.575E-01	2193.6	1.000E+08
8.385E-01	2202.8	1.000E+08
8.200E-01	2210.6	1.000E+08
8.018E-01	2217.3	1.000E+08
7.841E-01	2223.3	1.000E+08
7.667E-01	2228.7	1.000E+08
7.498E-01	2233.5	1.000E+08
7.332E-01	2237.9	1.000E+08
7.169E-01	2242.0	1.000E+08
7.011E-01	2245.8	1.000E+08
6.855E-01	2249.3	1.000E+08
6.704E-01	2252.7	1.000E+08
6.555E-01	2255.8	1.000E+08
6.410E-01	2258.8	1.000E+08
6.268E-01	2261.6	1.000E+08
6.130E-01	2264.2	1.000E+08
5.994E-01	2266.8	1.000E+08
5.861E-01	2269.2	1.000E+08
5.731E-01	2271.5	1.000E+08
5.605E-01	2273.8	1.000E+08
5.480E-01	2275.9	1.000E+08
5.359E-01	2278.0	1.000E+08
5.241E-01	2280.0	1.000E+08
5.125E-01	2281.9	1.000E+08
5.011E-01	2283.8	1.000E+08
4.900E-01	2285.6	1.000E+08
4.792E-01	2287.3	1.000E+08
4.686E-01	2289.0	1.000E+08
4.582E-01	2290.7	1.000E+08
4.481E-01	2292.3	1.000E+08
4.381E-01	2293.8	1.000E+08
4.284E-01	2295.3	1.000E+08
4.190E-01	2296.8	1.000E+08
4.097E-01	2298.2	1.000E+08
4.006E-01	2299.6	1.000E+08
3.917E-01	2301.0	1.000E+08
3.831E-01	2302.3	1.000E+08
3.746E-01	2303.6	1.000E+08
3.663E-01	2304.9	1.000E+08
3.582E-01	2306.1	1.000E+08
3.503E-01	2307.4	1.000E+08
3.425E-01	2308.6	1.000E+08
3.349E-01	2309.8	1.000E+08
3.275E-01	2310.9	1.000E+08
3.203E-01	2312.1	1.000E+08
3.132E-01	2313.2	1.000E+08
3.062E-01	2314.3	1.000E+08
2.995E-01	2315.4	1.000E+08
2.928E-01	2316.5	1.000E+08
2.864E-01	2317.6	1.000E+08
2.800E-01	2318.7	1.000E+08
2.738E-01	2319.7	1.000E+08
2.678E-01	2320.8	1.000E+08
2.618E-01	2321.8	1.000E+08
2.560E-01	2322.8	1.000E+08
2.504E-01	2323.8	1.000E+08
2.448E-01	2324.8	1.000E+08
2.394E-01	2325.8	1.000E+08
2.341E-01	2326.8	1.000E+08
2.289E-01	2327.7	1.000E+08
2.239E-01	2328.7	1.000E+08
2.189E-01	2329.6	1.000E+08
2.141E-01	2330.5	1.000E+08
2.093E-01	2331.4	1.000E+08
2.047E-01	2332.2	1.000E+08
2.002E-01	2333.1	1.000E+08
1.957E-01	2333.8	1.000E+08
1.914E-01	2334.6	1.000E+08
1.872E-01	2335.3	1.000E+08
1.830E-01	2336.0	1.000E+08
1.790E-01	2336.6	1.000E+08
1.750E-01	2337.2	1.000E+08
1.711E-01	2337.7	1.000E+08
1.673E-01	2338.1	1.000E+08
1.636E-01	2338.4	1.000E+08
1.600E-01	2338.7	1.000E+08
1.565E-01	2338.9	1.000E+08
1.530E-01	2339.0	1.000E+08
1.496E-01	2338.9	1.000E+08
1.463E-01	2338.8	1.000E+08
1.431E-01	2338.5	1.000E+08
1.399E-01	2338.1	1.000E+08
1.368E-01	2337.5	1.000E+08
1.338E-01	2336.8	1.000E+08
1.308E-01	2335.8	1.000E+08
1.279E-01	2334.7	1.000E+08
1.251E-01	2333.4	1.000E+08
1.223E-01	2331.9	1.000E+08
1.196E-01	2330.2	1.000E+08
1.170E-01	2328.2	1.000E+08
1.144E-01	2326.0	1.000E+08
1.118E-01	2323.4	1.000E+08
1.094E-01	2320.7	1.000E+08
1.069E-01	2319.6	1.000E+08
1.046E-01	2323.0	1.000E+08
1.023E-01	2332.0	1.000E+08
1.000E-01	2347.3	1.000E+08
