#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.982E+02	2133.3	1.000E+08
5.729E+02	2127.7	1.000E+08
5.254E+02	2131.9	1.000E+08
4.818E+02	2135.7	1.000E+08
4.419E+02	2140.8	1.000E+08
4.053E+02	2146.9	1.000E+08
3.717E+02	2154.1	1.000E+08
3.409E+02	2162.6	1.000E+08
3.126E+02	2172.7	1.000E+08
2.867E+02	2184.8	1.000E+08
2.629E+02	2199.4	1.000E+08
2.411E+02	2216.7	1.000E+08
2.211E+02	2238.1	1.000E+08
2.028E+02	2264.5	1.000E+08
1.860E+02	2299.7	1.000E+08
1.706E+02	2344.7	1.000E+08
1.564E+02	2399.0	1.000E+08
1.435E+02	2455.5	1.000E+08
1.316E+02	2507.3	1.000E+08
1.207E+02	2551.1	1.000E+08
1.107E+02	2586.8	1.000E+08
1.015E+02	2615.2	1.000E+08
9.308E+01	2637.7	1.000E+08
8.537E+01	2656.8	1.000E+08
7.829E+01	2673.1	1.000E+08
7.180E+01	2687.6	1.000E+08
6.585E+01	2700.5	1.000E+08
6.039E+01	2712.1	1.000E+08
5.538E+01	2722.6	1.000E+08
5.079E+01	2732.2	1.000E+08
4.658E+01	2741.1	1.000E+08
4.272E+01	2749.1	1.000E+08
3.918E+01	2756.7	1.000E+08
3.593E+01	2763.7	1.000E+08
3.295E+01	2770.3	1.000E+08
3.022E+01	2776.5	1.000E+08
2.772E+01	2782.4	1.000E+08
2.542E+01	2787.9	1.000E+08
2.331E+01	2793.2	1.000E+08
2.138E+01	2798.2	1.000E+08
1.961E+01	2802.8	1.000E+08
1.798E+01	2807.1	1.000E+08
1.649E+01	2811.2	1.000E+08
1.512E+01	2815.1	1.000E+08
1.387E+01	2818.9	1.000E+08
1.272E+01	2822.6	1.000E+08
1.167E+01	2826.2	1.000E+08
1.070E+01	2829.6	1.000E+08
9.812E+00	2832.9	1.000E+08
8.999E+00	2836.1	1.000E+08
8.253E+00	2839.3	1.000E+08
7.569E+00	2842.3	1.000E+08
6.941E+00	2845.3	1.000E+08
6.366E+00	2848.2	1.000E+08
5.838E+00	2851.1	1.000E+08
5.354E+00	2854.0	1.000E+08
4.910E+00	2856.8	1.000E+08
4.503E+00	2859.6	1.000E+08
4.130E+00	2862.4	1.000E+08
3.788E+00	2865.2	1.000E+08
3.474E+00	2868.0	1.000E+08
3.186E+00	2870.8	1.000E+08
2.922E+00	2873.5	1.000E+08
2.680E+00	2876.3	1.000E+08
2.457E+00	2879.0	1.000E+08
2.254E+00	2881.8	1.000E+08
2.067E+00	2884.6	1.000E+08
1.896E+00	2887.4	1.000E+08
1.738E+00	2890.2	1.000E+08
1.594E+00	2893.1	1.000E+08
1.462E+00	2895.9	1.000E+08
1.341E+00	2898.7	1.000E+08
1.230E+00	2901.5	1.000E+08
1.128E+00	2904.3	1.000E+08
1.034E+00	2907.0	1.000E+08
9.486E-01	2909.5	1.000E+08
8.700E-01	2911.8	1.000E+08
7.979E-01	2914.1	1.000E+08
7.317E-01	2916.3	1.000E+08
6.711E-01	2918.6	1.000E+08
6.154E-01	2920.8	1.000E+08
5.644E-01	2923.2	1.000E+08
5.176E-01	2925.7	1.000E+08
4.747E-01	2928.3	1.000E+08
4.354E-01	2931.1	1.000E+08
3.993E-01	2934.2	1.000E+08
3.662E-01	2937.5	1.000E+08
3.358E-01	2941.2	1.000E+08
3.080E-01	2945.2	1.000E+08
2.825E-01	2949.4	1.000E+08
2.591E-01	2953.9	1.000E+08
2.376E-01	2958.4	1.000E+08
2.179E-01	2962.9	1.000E+08
1.998E-01	2967.0	1.000E+08
1.833E-01	2970.6	1.000E+08
1.681E-01	2973.7	1.000E+08
1.541E-01	2975.9	1.000E+08
1.414E-01	2981.0	1.000E+08
1.296E-01	2993.6	1.000E+08
1.189E-01	3015.1	1.000E+08
1.090E-01	3046.3	1.000E+08
1.000E-01	3087.3	1.000E+08
