#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.839E+00	1695.9	1.000E+08
6.697E+00	2299.7	1.000E+08
6.421E+00	2304.9	1.000E+08
6.157E+00	2318.9	1.000E+08
5.903E+00	2334.9	1.000E+08
5.660E+00	2347.2	1.000E+08
5.427E+00	2357.5	1.000E+08
5.204E+00	2366.3	1.000E+08
4.989E+00	2374.1	1.000E+08
4.784E+00	2381.0	1.000E+08
4.587E+00	2387.3	1.000E+08
4.398E+00	2393.0	1.000E+08
4.217E+00	2398.3	1.000E+08
4.044E+00	2403.2	1.000E+08
3.877E+00	2407.9	1.000E+08
3.717E+00	2412.2	1.000E+08
3.564E+00	2416.3	1.000E+08
3.418E+00	2420.2	1.000E+08
3.277E+00	2423.9	1.000E+08
3.142E+00	2427.4	1.000E+08
3.013E+00	2430.8	1.000E+08
2.889E+00	2434.1	1.000E+08
2.770E+00	2437.2	1.000E+08
2.656E+00	2440.2	1.000E+08
2.546E+00	2443.1	1.000E+08
2.442E+00	2445.9	1.000E+08
2.341E+00	2448.7	1.000E+08
2.245E+00	2451.3	1.000E+08
2.152E+00	2453.8	1.000E+08
2.064E+00	2456.2	1.000E+08
1.979E+00	2458.6	1.000E+08
1.897E+00	2460.9	1.000E+08
1.819E+00	2463.2	1.000E+08
1.744E+00	2465.4	1.000E+08
1.672E+00	2467.6	1.000E+08
1.603E+00	2469.7	1.000E+08
1.537E+00	2471.8	1.000E+08
1.474E+00	2473.9	1.000E+08
1.413E+00	2475.9	1.000E+08
1.355E+00	2478.0	1.000E+08
1.300E+00	2479.9	1.000E+08
1.246E+00	2481.9	1.000E+08
1.195E+00	2483.8	1.000E+08
1.146E+00	2485.8	1.000E+08
1.098E+00	2487.7	1.000E+08
1.053E+00	2489.5	1.000E+08
1.010E+00	2491.4	1.000E+08
9.682E-01	2493.2	1.000E+08
9.283E-01	2495.0	1.000E+08
8.901E-01	2496.8	1.000E+08
8.535E-01	2498.6	1.000E+08
8.183E-01	2500.4	1.000E+08
7.846E-01	2502.2	1.000E+08
7.523E-01	2504.0	1.000E+08
7.214E-01	2505.8	1.000E+08
6.917E-01	2507.6	1.000E+08
6.632E-01	2509.3	1.000E+08
6.359E-01	2511.1	1.000E+08
6.097E-01	2512.9	1.000E+08
5.846E-01	2514.7	1.000E+08
5.605E-01	2516.5	1.000E+08
5.375E-01	2518.3	1.000E+08
5.153E-01	2520.2	1.000E+08
4.941E-01	2522.0	1.000E+08
4.738E-01	2523.9	1.000E+08
4.543E-01	2525.8	1.000E+08
4.356E-01	2527.7	1.000E+08
4.176E-01	2529.7	1.000E+08
4.004E-01	2531.7	1.000E+08
3.840E-01	2533.8	1.000E+08
3.681E-01	2535.8	1.000E+08
3.530E-01	2537.9	1.000E+08
3.385E-01	2540.1	1.000E+08
3.245E-01	2542.2	1.000E+08
3.112E-01	2544.4	1.000E+08
2.983E-01	2546.6	1.000E+08
2.861E-01	2548.8	1.000E+08
2.743E-01	2551.0	1.000E+08
2.630E-01	2553.2	1.000E+08
2.522E-01	2555.3	1.000E+08
2.418E-01	2557.4	1.000E+08
2.318E-01	2559.4	1.000E+08
2.223E-01	2561.4	1.000E+08
2.131E-01	2563.2	1.000E+08
2.044E-01	2564.9	1.000E+08
1.959E-01	2566.5	1.000E+08
1.879E-01	2567.9	1.000E+08
1.801E-01	2569.2	1.000E+08
1.727E-01	2570.3	1.000E+08
1.656E-01	2571.2	1.000E+08
1.588E-01	2571.9	1.000E+08
1.523E-01	2572.5	1.000E+08
1.460E-01	2572.8	1.000E+08
1.400E-01	2572.9	1.000E+08
1.342E-01	2572.9	1.000E+08
1.287E-01	2572.6	1.000E+08
1.234E-01	2572.2	1.000E+08
1.183E-01	2572.5	1.000E+08
1.134E-01	2577.4	1.000E+08
1.088E-01	2588.7	1.000E+08
1.043E-01	2607.1	1.000E+08
1.000E-01	2633.4	1.000E+08
