#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.151E+00	1637.7	1.000E+08
3.097E+00	2241.2	1.000E+08
2.993E+00	2247.0	1.000E+08
2.892E+00	2260.9	1.000E+08
2.794E+00	2276.4	1.000E+08
2.700E+00	2288.4	1.000E+08
2.609E+00	2298.4	1.000E+08
2.521E+00	2306.8	1.000E+08
2.436E+00	2314.2	1.000E+08
2.353E+00	2320.7	1.000E+08
2.274E+00	2326.6	1.000E+08
2.197E+00	2332.0	1.000E+08
2.123E+00	2336.9	1.000E+08
2.052E+00	2341.5	1.000E+08
1.982E+00	2345.8	1.000E+08
1.915E+00	2349.9	1.000E+08
1.851E+00	2353.7	1.000E+08
1.788E+00	2357.3	1.000E+08
1.728E+00	2360.7	1.000E+08
1.670E+00	2364.0	1.000E+08
1.613E+00	2367.1	1.000E+08
1.559E+00	2370.1	1.000E+08
1.506E+00	2373.0	1.000E+08
1.455E+00	2375.8	1.000E+08
1.406E+00	2378.4	1.000E+08
1.359E+00	2381.0	1.000E+08
1.313E+00	2383.5	1.000E+08
1.269E+00	2386.0	1.000E+08
1.226E+00	2388.3	1.000E+08
1.184E+00	2390.6	1.000E+08
1.144E+00	2392.8	1.000E+08
1.106E+00	2395.0	1.000E+08
1.069E+00	2397.1	1.000E+08
1.032E+00	2399.2	1.000E+08
9.976E-01	2401.2	1.000E+08
9.640E-01	2403.2	1.000E+08
9.314E-01	2405.1	1.000E+08
9.000E-01	2407.0	1.000E+08
8.696E-01	2408.9	1.000E+08
8.403E-01	2410.7	1.000E+08
8.119E-01	2412.5	1.000E+08
7.845E-01	2414.2	1.000E+08
7.580E-01	2415.9	1.000E+08
7.324E-01	2417.6	1.000E+08
7.077E-01	2419.3	1.000E+08
6.838E-01	2420.9	1.000E+08
6.608E-01	2422.5	1.000E+08
6.385E-01	2424.1	1.000E+08
6.169E-01	2425.6	1.000E+08
5.961E-01	2427.2	1.000E+08
5.760E-01	2428.7	1.000E+08
5.565E-01	2430.1	1.000E+08
5.378E-01	2431.6	1.000E+08
5.196E-01	2433.0	1.000E+08
5.021E-01	2434.4	1.000E+08
4.851E-01	2435.8	1.000E+08
4.688E-01	2437.2	1.000E+08
4.529E-01	2438.6	1.000E+08
4.376E-01	2439.9	1.000E+08
4.229E-01	2441.3	1.000E+08
4.086E-01	2442.6	1.000E+08
3.948E-01	2443.9	1.000E+08
3.815E-01	2445.2	1.000E+08
3.686E-01	2446.5	1.000E+08
3.562E-01	2447.8	1.000E+08
3.442E-01	2449.0	1.000E+08
3.325E-01	2450.3	1.000E+08
3.213E-01	2451.6	1.000E+08
3.105E-01	2452.8	1.000E+08
3.000E-01	2454.1	1.000E+08
2.899E-01	2455.3	1.000E+08
2.801E-01	2456.6	1.000E+08
2.706E-01	2457.9	1.000E+08
2.615E-01	2459.2	1.000E+08
2.527E-01	2460.6	1.000E+08
2.442E-01	2462.0	1.000E+08
2.359E-01	2463.4	1.000E+08
2.279E-01	2464.8	1.000E+08
2.203E-01	2466.3	1.000E+08
2.128E-01	2467.8	1.000E+08
2.056E-01	2469.4	1.000E+08
1.987E-01	2471.0	1.000E+08
1.920E-01	2472.6	1.000E+08
1.855E-01	2474.2	1.000E+08
1.793E-01	2475.8	1.000E+08
1.732E-01	2477.4	1.000E+08
1.674E-01	2479.0	1.000E+08
1.617E-01	2480.5	1.000E+08
1.563E-01	2481.9	1.000E+08
1.510E-01	2483.2	1.000E+08
1.459E-01	2484.3	1.000E+08
1.410E-01	2485.2	1.000E+08
1.362E-01	2485.7	1.000E+08
1.316E-01	2485.9	1.000E+08
1.272E-01	2485.7	1.000E+08
1.229E-01	2485.0	1.000E+08
1.187E-01	2483.6	1.000E+08
1.147E-01	2481.2	1.000E+08
1.108E-01	2481.0	1.000E+08
1.071E-01	2486.5	1.000E+08
1.035E-01	2499.0	1.000E+08
1.000E-01	2519.6	1.000E+08
