#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.150E+05	3068.8	1.000E+08
2.000E+05	3068.2	1.000E+08
1.730E+05	3067.5	1.000E+08
1.496E+05	3066.7	1.000E+08
1.294E+05	3065.6	1.000E+08
1.119E+05	3064.5	1.000E+08
9.680E+04	3063.2	1.000E+08
8.373E+04	3061.9	1.000E+08
7.242E+04	3060.6	1.000E+08
6.264E+04	3059.2	1.000E+08
5.418E+04	3057.9	1.000E+08
4.686E+04	3056.7	1.000E+08
4.054E+04	3055.4	1.000E+08
3.506E+04	3054.2	1.000E+08
3.033E+04	3052.9	1.000E+08
2.623E+04	3051.4	1.000E+08
2.269E+04	3049.7	1.000E+08
1.962E+04	3047.4	1.000E+08
1.697E+04	3044.6	1.000E+08
1.468E+04	3041.1	1.000E+08
1.270E+04	3036.7	1.000E+08
1.098E+04	3031.5	1.000E+08
9.500E+03	3025.6	1.000E+08
8.217E+03	3018.7	1.000E+08
7.108E+03	3011.0	1.000E+08
6.148E+03	3002.4	1.000E+08
5.317E+03	2993.1	1.000E+08
4.599E+03	2983.3	1.000E+08
3.978E+03	2972.9	1.000E+08
3.441E+03	2962.2	1.000E+08
2.976E+03	2951.4	1.000E+08
2.574E+03	2940.9	1.000E+08
2.227E+03	2931.2	1.000E+08
1.926E+03	2922.4	1.000E+08
1.666E+03	2914.4	1.000E+08
1.441E+03	2907.9	1.000E+08
1.246E+03	2903.6	1.000E+08
1.078E+03	2902.5	1.000E+08
9.324E+02	2905.1	1.000E+08
8.065E+02	2911.6	1.000E+08
6.975E+02	2922.8	1.000E+08
6.033E+02	2938.8	1.000E+08
5.219E+02	2957.7	1.000E+08
4.514E+02	2976.8	1.000E+08
3.904E+02	2994.7	1.000E+08
3.377E+02	3014.3	1.000E+08
2.921E+02	3033.3	1.000E+08
2.526E+02	3051.0	1.000E+08
2.185E+02	3066.4	1.000E+08
1.890E+02	3078.6	1.000E+08
1.635E+02	3088.5	1.000E+08
1.414E+02	3096.4	1.000E+08
1.223E+02	3102.6	1.000E+08
1.058E+02	3107.1	1.000E+08
9.150E+01	3110.1	1.000E+08
7.915E+01	3111.7	1.000E+08
6.846E+01	3112.5	1.000E+08
5.921E+01	3112.8	1.000E+08
5.122E+01	3112.7	1.000E+08
4.430E+01	3112.4	1.000E+08
3.832E+01	3111.9	1.000E+08
3.314E+01	3111.6	1.000E+08
2.867E+01	3111.5	1.000E+08
2.479E+01	3111.8	1.000E+08
2.145E+01	3112.5	1.000E+08
1.855E+01	3113.5	1.000E+08
1.604E+01	3114.9	1.000E+08
1.388E+01	3116.7	1.000E+08
1.200E+01	3118.8	1.000E+08
1.038E+01	3121.2	1.000E+08
8.980E+00	3123.4	1.000E+08
7.767E+00	3125.4	1.000E+08
6.718E+00	3127.3	1.000E+08
5.811E+00	3129.1	1.000E+08
5.026E+00	3130.7	1.000E+08
4.348E+00	3132.1	1.000E+08
3.760E+00	3133.3	1.000E+08
3.253E+00	3134.6	1.000E+08
2.813E+00	3136.2	1.000E+08
2.433E+00	3138.0	1.000E+08
2.105E+00	3139.9	1.000E+08
1.820E+00	3141.7	1.000E+08
1.575E+00	3143.2	1.000E+08
1.362E+00	3144.5	1.000E+08
1.178E+00	3145.6	1.000E+08
1.019E+00	3146.8	1.000E+08
8.813E-01	3147.8	1.000E+08
7.623E-01	3148.6	1.000E+08
6.594E-01	3149.3	1.000E+08
5.703E-01	3150.0	1.000E+08
4.933E-01	3150.3	1.000E+08
4.267E-01	3150.3	1.000E+08
3.690E-01	3149.8	1.000E+08
3.192E-01	3148.9	1.000E+08
2.761E-01	3147.4	1.000E+08
2.388E-01	3145.5	1.000E+08
2.066E-01	3143.5	1.000E+08
1.787E-01	3143.0	1.000E+08
1.545E-01	3148.5	1.000E+08
1.337E-01	3161.7	1.000E+08
1.156E-01	3183.6	1.000E+08
1.000E-01	3198.0	1.000E+08
